Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
13:13:02,11201,1750,81.46181818181819,495,1
13:13:06,11201,1750,81.46181818181819,495,1
13:11:57,11201,1750,69.76401384083046,578,1
13:13:41,11201,1750,84.71344537815126,476,1
13:13:49,11201,1750,85.43135593220339,472,1
13:13:29,11201,1750,81.62672064777328,494,1
13:12:20,11214,1750,71.57872340425533,564,1
13:11:44,11214,1750,66.39868421052631,608,1
13:11:32,11201,1750,63.401886792452835,636,1
13:11:41,11201,1750,64.10747217806042,629,1
13:11:46,11201,1750,64.51776000000001,625,1
13:11:50,11201,1750,64.72487961476726,623,1
13:13:27,11201,1750,76.66083650190114,526,13
13:12:03,11201,1750,65.88823529411765,612,1
13:12:08,11201,1750,66.32171052631578,608,12
13:13:42,11201,1750,78.45058365758754,514,13
13:12:09,11201,1750,66.2128078817734,609,1
13:12:52,11201,1750,71.24310954063604,566,1
13:12:15,11201,1750,66.76092715231788,604,1
13:12:57,11214,1750,71.2,567,1
13:13:57,11201,1750,78.91115459882583,511,1
13:14:03,11201,1750,79.69090909090909,506,1
13:14:04,11201,1750,79.69090909090909,506,1
13:14:23,11201,1750,82.8,487,1
13:14:26,11201,1750,83.14144329896908,485,12
13:14:32,11201,1750,84.00750000000001,480,1
13:13:08,11214,1750,71.57872340425533,564,1
13:14:36,11201,1750,84.53584905660378,477,1
13:14:39,11201,1750,84.89178947368421,475,1
13:14:41,11201,1750,85.07088607594937,474,1
13:14:38,11201,1750,84.35899581589959,478,1
13:14:24,11201,1750,81.79229208924949,493,1
13:14:28,11201,1750,82.2930612244898,490,1
13:14:42,11201,1750,84.35899581589959,478,1
13:12:49,11201,1750,68.11418918918919,592,1
13:13:52,11201,1750,76.22608695652174,529,12
13:14:35,11201,1750,82.8,487,1
13:12:10,11201,1750,63.70236966824644,633,13
13:13:56,11201,1750,76.37045454545455,528,12
13:12:12,11201,1750,63.70236966824644,633,1
13:14:29,11201,1750,81.13400402414487,497,1
13:12:14,11201,1750,63.803164556962024,632,1
13:14:06,11201,1750,77.39654510556622,521,1
13:12:21,11201,1750,64.41469648562301,626,1
13:12:22,11201,1750,64.31196172248804,627,1
13:12:26,11201,1750,64.51776000000001,625,1
13:13:40,11214,1750,73.26751361161524,551,1
13:14:14,11201,1750,77.84478764478764,518,12
13:12:59,11201,1750,67.88484848484849,594,1
13:14:49,11201,1750,83.31322314049588,484,1
13:12:55,11201,1750,67.31819699499165,599,1
13:15:07,11201,1750,86.34603854389721,467,1
13:12:58,11201,1750,67.43076923076923,598,12
13:13:04,11201,1750,67.99932546374367,593,1
13:14:48,11201,1750,82.46134969325153,489,1
13:13:23,11201,1750,70.00625000000001,576,1
13:13:10,11201,1750,68.3450847457627,590,12
13:15:21,11201,1750,87.66000000000001,460,1
13:13:12,11201,1750,68.3450847457627,590,1
13:15:29,11201,1750,89.01456953642383,453,1
13:14:13,11201,1750,76.0822641509434,530,14
13:13:16,11201,1750,68.3450847457627,590,1
13:14:52,11201,1750,81.62672064777328,494,1
13:13:53,11201,1750,72.78628158844765,554,12
13:14:18,11201,1750,75.93898305084745,531,1
13:14:55,11201,1750,81.62672064777328,494,1
13:14:17,11201,1750,75.65403377110694,533,1
13:14:20,11201,1750,75.93898305084745,531,1
13:13:59,11201,1750,72.91790235081375,553,1
13:14:25,11201,1750,76.22608695652174,529,1
13:14:44,11201,1750,78.91115459882583,511,1
13:15:35,11201,1750,87.09200863930886,463,1
13:15:25,11201,1750,84.89178947368421,475,1
13:14:53,11201,1750,77.10057361376673,523,13
13:15:33,11201,1750,83.48571428571428,483,1
13:14:37,11201,1750,74.67333333333335,540,1
13:15:18,11201,1750,80.80881763527054,499,1
13:15:09,11201,1750,79.22121807465618,509,12
13:14:50,11201,1750,76.0822641509434,530,14
13:15:53,11201,1750,85.43135593220339,472,12
13:15:58,11201,1750,86.16153846153847,468,1
13:13:55,11214,1750,68.19324324324324,592,1
13:15:55,11201,1750,84.53584905660378,477,1
13:15:47,11201,1750,82.8,487,1
13:15:41,11201,1750,81.13400402414487,497,1
13:16:16,11201,1750,86.34603854389721,467,1
13:16:10,11201,1750,85.07088607594937,474,1
13:14:30,11214,1750,70.33170731707317,574,1
13:13:25,11201,1750,62.42043343653251,646,1
13:13:32,11201,1750,62.90733229329173,641,1
13:13:31,11201,1750,62.71166407465008,643,1
13:13:47,11201,1750,64.10747217806042,629,1
13:16:05,11201,1750,82.1254582484725,491,12
13:13:46,11201,1750,63.90427892234548,631,1
13:13:54,11201,1750,64.51776000000001,625,1
13:14:02,11201,1750,65.24854368932039,618,1
13:14:19,11201,1750,66.87164179104477,603,1
13:14:08,11201,1750,65.5668292682927,615,1
13:14:21,11201,1750,66.76092715231788,604,1
13:14:47,11201,1750,69.64352331606217,579,1
13:14:45,11201,1750,69.16569468267582,583,1
13:14:40,11201,1750,68.46112054329372,589,1
13:14:51,11201,1750,69.52344827586207,580,12
13:15:13,11201,1750,72.13524150268337,559,13
13:15:11,11201,1750,71.75017793594306,562,1
13:16:11,11201,1750,80.32589641434262,502,12
13:14:56,11201,1750,69.76401384083046,578,1
13:16:25,11201,1750,82.2930612244898,490,1
13:15:00,11201,1750,70.00625000000001,576,1
13:16:43,11201,1750,85.2507399577167,473,12
13:16:20,11201,1750,81.13400402414487,497,1
13:15:08,11201,1750,70.86748681898068,569,1
13:16:22,11201,1750,81.29758064516129,496,1
13:15:30,11201,1750,73.44918032786885,549,12
13:16:27,11201,1750,81.95853658536585,492,1
13:16:31,11201,1750,82.46134969325153,489,1
13:15:32,11201,1750,73.58321167883213,548,1
13:16:01,11201,1750,77.39654510556622,521,14
13:16:09,11201,1750,78.60350877192982,513,14
13:16:24,11201,1750,80.80881763527054,499,1
13:16:15,11201,1750,79.22121807465618,509,1
13:16:42,11201,1750,83.65892116182573,482,12
13:16:12,11201,1750,78.60350877192982,513,1
13:15:43,11201,1750,74.26077348066299,543,1
13:15:14,11214,1750,70.33170731707317,574,1
13:14:46,11214,1750,66.83841059602649,604,1
13:16:47,11201,1750,82.1254582484725,491,12
13:16:35,11201,1750,79.84871287128713,505,12
13:16:53,11201,1750,81.62672064777328,494,1
13:17:05,11201,1750,83.14144329896908,485,1
13:17:11,11201,1750,82.1254582484725,491,1
13:16:21,11214,1750,74.62181146025878,541,1
13:17:15,11201,1750,80.80881763527054,499,12
13:17:25,11201,1750,82.46134969325153,489,1
13:17:37,11201,1750,84.35899581589959,478,1
13:17:03,11201,1750,78.60350877192982,513,1
13:17:02,11201,1750,78.29825242718447,515,1
13:17:39,11201,1750,84.18288100208768,479,12
13:17:59,11201,1750,87.85098039215687,459,1
13:15:37,11214,1750,67.17204658901831,601,1
13:17:40,11201,1750,84.18288100208768,479,1
13:17:50,11201,1750,85.79489361702127,470,1
13:17:45,11201,1750,84.71344537815126,476,1
13:17:28,11201,1750,81.62672064777328,494,1
13:17:24,11201,1750,80.64720000000001,500,1
13:17:58,11201,1750,86.16153846153847,468,1
13:16:40,11214,1750,73.80329067641682,547,1
13:15:34,11201,1750,65.03806451612904,620,1
13:17:08,11201,1750,76.66083650190114,526,1
13:15:38,11201,1750,65.35429497568882,617,1
13:15:44,11201,1750,65.78075040783034,613,1
13:18:02,11201,1750,84.89178947368421,475,1
13:15:51,11201,1750,66.43097199341022,607,1
13:18:06,11201,1750,85.43135593220339,472,1
13:18:20,11201,1750,87.85098039215687,459,1
13:17:56,11201,1750,83.31322314049588,484,1
13:15:48,11201,1750,65.78075040783034,613,1
13:15:57,11201,1750,66.65057851239669,605,1
13:16:04,11201,1750,67.206,600,1
13:18:24,11201,1750,87.66000000000001,460,12
13:16:17,11201,1750,68.57755102040817,588,1
13:18:26,11201,1750,87.66000000000001,460,12
13:16:23,11201,1750,69.0472602739726,584,1
13:16:57,11201,1750,73.18257713248639,551,12
13:17:06,11201,1750,74.12426470588235,544,1
13:16:58,11201,1750,73.05000000000001,552,12
13:17:55,11201,1750,81.13400402414487,497,1
13:16:45,11201,1750,71.11746031746031,567,14
13:18:09,11201,1750,83.14144329896908,485,1
13:17:01,11201,1750,72.91790235081375,553,1
13:18:10,11201,1750,83.14144329896908,485,1
13:18:46,11201,1750,89.01456953642383,453,1
13:18:44,11201,1750,88.23544857768053,457,1
13:18:16,11201,1750,82.8,487,1
13:17:46,11201,1750,77.5453846153846,520,15
13:18:03,11201,1750,79.22121807465618,509,12
13:18:56,11201,1750,88.04279475982533,458,1
13:17:49,11201,1750,76.66083650190114,526,12
13:19:06,11201,1750,89.608,450,1
13:18:22,11201,1750,81.29758064516129,496,1
13:16:50,11214,1750,68.65714285714286,588,1
13:18:54,11201,1750,86.53133047210301,466,1
13:18:32,11201,1750,82.63032786885246,488,1
13:19:05,11201,1750,88.04279475982533,458,1
13:16:52,11214,1750,67.96363636363637,594,1
13:17:14,11201,1750,70.128,575,1
13:16:59,11214,1750,68.07824620573356,593,1
13:18:45,11201,1750,82.63032786885246,488,1
13:18:51,11201,1750,83.48571428571428,483,12
13:18:33,11201,1750,80.48622754491018,501,1
13:17:18,11201,1750,69.64352331606217,579,1
13:16:48,11201,1750,65.9960720130933,611,1
13:18:53,11201,1750,82.2930612244898,490,12
13:17:17,11201,1750,68.57755102040817,588,1
13:17:13,11214,1750,67.84941176470589,595,1
13:16:56,11201,1750,65.88823529411765,612,1
13:16:18,11201,1750,61.94101382488479,651,1
13:16:32,11201,1750,63.20313479623824,638,1
13:17:00,11201,1750,65.88823529411765,612,1
13:19:09,11201,1750,83.48571428571428,483,1
13:19:17,11201,1750,84.89178947368421,475,1
13:17:27,11201,1750,68.81160409556314,586,1
13:19:37,11201,1750,88.42894736842105,456,1
13:17:04,11201,1750,65.88823529411765,612,1
13:19:03,11201,1750,81.79229208924949,493,1
13:17:10,11201,1750,66.43097199341022,607,1
13:17:12,11201,1750,66.43097199341022,607,1
13:17:32,11201,1750,68.57755102040817,588,1
13:19:25,11201,1750,84.71344537815126,476,1
13:17:36,11201,1750,68.81160409556314,586,1
13:17:42,11201,1750,69.40378657487092,581,12
13:18:01,11201,1750,71.49574468085106,564,1
13:18:19,11201,1750,73.71773308957953,547,1
13:18:23,11201,1750,73.98825688073394,545,1
13:18:04,11201,1750,71.24310954063604,566,12
13:18:43,11201,1750,76.37045454545455,528,12
13:19:23,11201,1750,82.63032786885246,488,1
13:18:28,11201,1750,73.98825688073394,545,1
13:18:30,11201,1750,74.12426470588235,544,1
13:18:34,11201,1750,74.39778597785978,542,1
13:19:01,11201,1750,78.14651162790697,516,1
13:19:19,11201,1750,80.80881763527054,499,1
13:17:34,11214,1750,66.83841059602649,604,1
13:19:41,11201,1750,84.00750000000001,480,1
13:19:16,11201,1750,79.69090909090909,506,1
13:19:31,11201,1750,81.95853658536585,492,1
13:19:33,11201,1750,81.62672064777328,494,1
13:19:55,11201,1750,84.89178947368421,475,1
13:19:46,11201,1750,82.97037037037038,486,1
13:19:40,11201,1750,81.13400402414487,497,1
13:19:28,11201,1750,79.22121807465618,509,1
13:19:47,11201,1750,81.79229208924949,493,12
13:18:58,11201,1750,72.91790235081375,553,1
13:19:07,11201,1750,73.98825688073394,545,1
13:19:08,11201,1750,73.85274725274725,546,14
13:19:10,11201,1750,73.85274725274725,546,1
13:18:49,11214,1750,69.84498269896194,578,1
13:19:14,11201,1750,72.52446043165467,556,13
13:20:05,11201,1750,79.5337278106509,507,1
13:19:58,11201,1750,78.29825242718447,515,1
13:20:11,11201,1750,80.16620278330019,503,1
13:19:21,11201,1750,72.91790235081375,553,1
13:19:45,11201,1750,75.93898305084745,531,1
13:20:13,11201,1750,79.5337278106509,507,1
13:20:00,11201,1750,77.39654510556622,521,1
13:20:17,11201,1750,79.84871287128713,505,1
13:19:59,11201,1750,76.95343511450382,524,1
13:19:57,11201,1750,76.51537001897533,527,1
13:20:23,11201,1750,80.48622754491018,501,1
13:20:10,11201,1750,78.29825242718447,515,1
13:20:07,11201,1750,77.69479768786128,519,1
13:20:21,11201,1750,79.06588235294117,510,1
13:20:37,11201,1750,80.48622754491018,501,12
13:20:43,11201,1750,80.64720000000001,500,12
13:20:46,11201,1750,80.9710843373494,498,1
13:21:08,11201,1750,84.71344537815126,476,1
13:21:01,11201,1750,83.31322314049588,484,1
13:21:06,11201,1750,84.18288100208768,479,1
13:21:04,11201,1750,83.65892116182573,482,1
13:21:03,11201,1750,83.31322314049588,484,1
13:21:00,11201,1750,82.8,487,1
13:20:57,11201,1750,82.1254582484725,491,1
13:21:09,11201,1750,84.00750000000001,480,1
13:19:51,11214,1750,72.09,560,1
13:21:05,11201,1750,82.63032786885246,488,12
13:21:12,11201,1750,83.48571428571428,483,12
13:21:07,11201,1750,82.2930612244898,490,1
13:20:41,11201,1750,77.39654510556622,521,1
13:20:29,11201,1750,75.37121495327104,535,1
13:20:19,11201,1750,73.71773308957953,547,14
13:20:38,11201,1750,76.22608695652174,529,1
13:19:53,11214,1750,69.36494845360825,582,1
13:19:50,11201,1750,68.69437819420783,587,13
13:20:03,11201,1750,70.00625000000001,576,1
13:20:48,11201,1750,75.79624060150375,532,14
13:20:06,11201,1750,70.25017421602787,574,1
13:20:08,11201,1750,70.25017421602787,574,1
13:20:12,11201,1750,70.61926444833625,571,1
13:20:16,11201,1750,69.52344827586207,580,12
13:20:20,11201,1750,69.88492201039863,577,1
13:20:32,11201,1750,71.11746031746031,567,1
13:21:11,11201,1750,76.37045454545455,528,1
13:20:40,11201,1750,72.00642857142857,560,1
13:21:15,11201,1750,76.80685714285715,525,1
13:21:34,11201,1750,79.5337278106509,507,1
13:20:55,11201,1750,73.71773308957953,547,1
13:21:16,11201,1750,76.51537001897533,527,1
13:21:25,11201,1750,77.84478764478764,518,1
13:21:43,11201,1750,80.48622754491018,501,1
13:21:23,11201,1750,77.39654510556622,521,1
13:21:29,11201,1750,78.14651162790697,516,12
13:21:20,11201,1750,76.80685714285715,525,1
13:22:25,11201,1750,87.46984815618221,461,1
13:21:47,11201,1750,80.80881763527054,499,1
13:22:08,11201,1750,84.18288100208768,479,1
13:21:55,11201,1750,81.79229208924949,493,1
13:21:39,11201,1750,79.22121807465618,509,12
13:22:13,11201,1750,84.53584905660378,477,12
13:22:37,11201,1750,88.81850220264317,454,1
13:21:41,11201,1750,78.60350877192982,513,1
13:22:11,11201,1750,82.63032786885246,488,1
13:22:07,11201,1750,81.79229208924949,493,1
13:21:30,11201,1750,75.37121495327104,535,1
13:20:53,11201,1750,69.88492201039863,577,1
13:20:47,11201,1750,68.92923076923077,585,1
13:20:50,11201,1750,69.16569468267582,583,1
13:22:12,11201,1750,80.48622754491018,501,1
13:20:26,11214,1750,66.39868421052631,608,1
13:20:56,11201,1750,69.76401384083046,578,1
13:21:13,11201,1750,71.6227353463588,563,1
13:21:27,11201,1750,73.18257713248639,551,1
13:21:22,11201,1750,72.39425493716338,557,1
13:22:06,11201,1750,78.45058365758754,514,1
13:22:18,11201,1750,80.16620278330019,503,1
13:22:09,11201,1750,78.60350877192982,513,12
13:20:33,11214,1750,66.2896551724138,609,1
13:21:14,11214,1750,70.82526315789474,570,1
13:22:14,11201,1750,79.06588235294117,510,1
13:22:50,11201,1750,83.31322314049588,484,1
13:21:31,11201,1750,70.25017421602787,574,1
13:21:26,11201,1750,69.40378657487092,581,1
13:21:48,11201,1750,71.87807486631016,561,1
13:21:58,11201,1750,73.05000000000001,552,1
13:21:59,11201,1750,72.91790235081375,553,1
13:23:28,11201,1750,86.90431034482759,464,1
13:23:08,11201,1750,83.14144329896908,485,1
13:22:42,11201,1750,78.45058365758754,514,1
13:21:45,11214,1750,70.70122591943958,571,1
13:22:48,11201,1750,78.75703125,512,1
13:22:00,11201,1750,72.00642857142857,560,1
13:22:57,11201,1750,80.00714285714285,504,1
13:23:12,11201,1750,82.2930612244898,490,1
13:22:54,11201,1750,78.91115459882583,511,14
13:23:57,11201,1750,89.21150442477877,452,12
13:23:24,11201,1750,82.97037037037038,486,1
13:23:11,11201,1750,80.48622754491018,501,1
13:23:52,11201,1750,87.66000000000001,460,1
13:23:04,11201,1750,79.06588235294117,510,15
13:21:36,11214,1750,67.284,600,1
13:23:06,11201,1750,78.91115459882583,511,1
13:23:42,11201,1750,84.35899581589959,478,1
13:22:34,11201,1750,73.71773308957953,547,1
13:23:56,11201,1750,85.79489361702127,470,1
13:23:15,11201,1750,77.99535783365572,517,1
13:22:30,11201,1750,71.369203539823,565,13
13:23:32,11201,1750,80.00714285714285,504,1
13:23:03,11201,1750,75.51235955056181,534,14
13:23:53,11201,1750,82.97037037037038,486,1
13:23:19,11201,1750,77.5453846153846,520,1
13:22:43,11201,1750,72.13524150268337,559,1
13:23:38,11201,1750,79.69090909090909,506,1
13:24:00,11201,1750,82.46134969325153,489,1
13:22:44,11201,1750,71.11746031746031,567,1
13:24:11,11201,1750,83.48571428571428,483,1
13:24:29,11201,1750,86.34603854389721,467,1
13:24:41,11201,1750,88.42894736842105,456,1
13:24:35,11201,1750,87.09200863930886,463,1
13:23:49,11201,1750,78.60350877192982,513,12
13:24:03,11201,1750,79.69090909090909,506,1
13:24:05,11201,1750,80.00714285714285,504,12
13:25:11,11201,1750,91.85330296127563,439,1
13:24:39,11201,1750,85.61273885350319,471,14
13:24:52,11201,1750,87.85098039215687,459,1
13:24:22,11201,1750,82.2930612244898,490,1
13:24:36,11201,1750,82.63032786885246,488,14
13:24:14,11201,1750,78.91115459882583,511,12
13:24:06,11201,1750,77.5453846153846,520,1
13:24:58,11201,1750,85.97782515991472,469,1
13:22:10,11201,1750,63.20313479623824,638,1
13:24:55,11201,1750,85.2507399577167,473,1
13:22:24,11201,1750,64.51776000000001,625,1
13:23:13,11214,1750,70.0875,576,1
13:22:27,11201,1750,64.62115384615386,624,13
13:22:40,11201,1750,65.78075040783034,613,1
13:24:27,11201,1750,79.69090909090909,506,1
13:22:59,11201,1750,67.77075630252101,595,1
13:22:56,11201,1750,67.206,600,12
13:23:47,11201,1750,73.31563636363637,550,12
13:23:00,11201,1750,67.54371859296482,597,1
13:24:31,11201,1750,79.5337278106509,507,1
13:24:43,11201,1750,81.29758064516129,496,1
13:23:10,11201,1750,68.46112054329372,589,1
13:23:16,11201,1750,68.92923076923077,585,1
13:24:46,11201,1750,81.46181818181819,495,1
13:23:23,11201,1750,69.64352331606217,579,1
13:23:37,11201,1750,71.11746031746031,567,1
13:24:30,11201,1750,78.45058365758754,514,1
13:25:25,11201,1750,86.90431034482759,464,12
13:25:22,11201,1750,86.16153846153847,468,1
13:25:24,11201,1750,86.16153846153847,468,1
13:25:14,11201,1750,82.8,487,1
13:25:05,11201,1750,80.64720000000001,500,12
13:26:07,11201,1750,91.64454545454545,440,1
13:25:23,11201,1750,82.8,487,1
13:25:13,11201,1750,80.64720000000001,500,1
13:25:40,11201,1750,85.07088607594937,474,1
13:24:04,11214,1750,70.57762237762238,572,1
13:23:41,11214,1750,67.84941176470589,595,1
13:26:15,11201,1750,91.02392776523702,443,1
13:24:57,11201,1750,77.10057361376673,523,12
13:25:36,11201,1750,82.2930612244898,490,1
13:26:27,11201,1750,91.02392776523702,443,12
13:25:53,11201,1750,84.35899581589959,478,1
13:23:25,11201,1750,63.70236966824644,633,1
13:26:43,11201,1750,92.69793103448275,435,1
13:23:22,11201,1750,63.20313479623824,638,14
13:23:45,11214,1750,65.43014586709887,617,1
13:23:30,11201,1750,63.70236966824644,633,12
13:26:18,11201,1750,86.71741935483871,465,1
13:23:48,11201,1750,65.46038961038961,616,1
13:23:54,11201,1750,65.88823529411765,612,1
13:23:58,11201,1750,66.2128078817734,609,1
13:24:16,11201,1750,67.99932546374367,593,1
13:24:18,11201,1750,67.99932546374367,593,1
13:26:22,11201,1750,85.97782515991472,469,15
13:24:28,11201,1750,69.0472602739726,584,1
13:24:53,11201,1750,71.87807486631016,561,1
13:24:48,11201,1750,71.11746031746031,567,13
13:25:10,11201,1750,73.85274725274725,546,1
13:25:31,11201,1750,76.66083650190114,526,1
13:26:41,11201,1750,88.23544857768053,457,1
13:26:04,11201,1750,80.80881763527054,499,12
13:26:16,11201,1750,82.46134969325153,489,12
13:26:00,11201,1750,79.37716535433071,508,1
13:26:08,11201,1750,80.64720000000001,500,1
13:26:26,11201,1750,83.14144329896908,485,1
13:26:47,11201,1750,85.97782515991472,469,1
13:24:47,11201,1750,68.3450847457627,590,1
13:25:17,11201,1750,71.87807486631016,561,1
13:26:03,11201,1750,78.14651162790697,516,1
13:26:30,11201,1750,82.2930612244898,490,1
13:26:34,11201,1750,82.63032786885246,488,1
13:26:35,11201,1750,82.46134969325153,489,1
13:26:39,11201,1750,82.97037037037038,486,1
13:26:45,11201,1750,82.97037037037038,486,1
13:24:50,11214,1750,66.72793388429753,605,1
13:25:02,11201,1750,67.54371859296482,597,1
13:25:07,11201,1750,67.99932546374367,593,1
13:25:37,11201,1750,71.369203539823,565,12
13:25:42,11201,1750,71.369203539823,565,13
13:26:42,11201,1750,79.69090909090909,506,1
13:26:31,11201,1750,77.99535783365572,517,1
13:25:55,11201,1750,72.78628158844765,554,1
13:26:40,11201,1750,79.06588235294117,510,1
13:27:19,11201,1750,85.43135593220339,472,1
13:26:38,11201,1750,78.60350877192982,513,1
13:27:16,11201,1750,84.71344537815126,476,1
13:25:54,11214,1750,71.07464788732395,568,1
13:25:06,11201,1750,64.93333333333334,621,1
13:25:08,11201,1750,65.03806451612904,620,1
13:25:15,11201,1750,65.5668292682927,615,1
13:25:16,11201,1750,65.46038961038961,616,1
13:25:18,11201,1750,65.5668292682927,615,1
13:25:29,11201,1750,66.54059405940595,606,1
13:27:28,11201,1750,82.63032786885246,488,1
13:25:45,11201,1750,68.11418918918919,592,1
13:25:49,11201,1750,68.46112054329372,589,1
13:25:51,11201,1750,68.57755102040817,588,1
13:25:44,11201,1750,67.54371859296482,597,12
13:25:48,11201,1750,67.77075630252101,595,1
13:26:05,11201,1750,69.64352331606217,579,12
13:26:20,11201,1750,71.369203539823,565,1
13:26:49,11201,1750,73.44918032786885,549,1
13:27:30,11201,1750,78.45058365758754,514,1
13:27:40,11201,1750,77.24827586206897,522,1
13:27:43,11201,1750,76.0822641509434,530,1
13:28:01,11201,1750,78.75703125,512,1
13:27:39,11201,1750,75.0905027932961,537,1
13:27:01,11201,1750,69.88492201039863,577,1
13:27:45,11201,1750,75.23059701492537,536,12
13:27:41,11201,1750,74.53530499075785,541,1
13:27:46,11201,1750,74.95092936802973,538,1
13:27:47,11201,1750,75.0905027932961,537,1
13:27:37,11201,1750,72.91790235081375,553,1
13:26:36,11201,1750,65.67361563517915,614,1
13:26:50,11201,1750,66.98272425249169,602,1
13:26:53,11201,1750,67.206,600,1
13:27:07,11201,1750,68.69437819420783,587,1
13:27:17,11201,1750,69.64352331606217,579,1
13:27:14,11201,1750,69.16569468267582,583,1
13:27:21,11201,1750,69.76401384083046,578,1
13:27:18,11201,1750,69.28453608247423,582,1
13:28:05,11201,1750,75.37121495327104,535,1
13:28:11,11201,1750,76.0822641509434,530,1
13:27:29,11201,1750,70.37277486910995,573,12
13:28:00,11201,1750,74.39778597785978,542,1
13:27:08,11214,1750,67.96363636363637,594,1
13:27:58,11201,1750,73.98825688073394,545,1
13:27:27,11201,1750,70.00625000000001,576,1
13:28:33,11201,1750,78.91115459882583,511,1
13:27:35,11201,1750,70.74315789473684,570,1
13:28:41,11201,1750,80.00714285714285,504,1
13:27:50,11201,1750,72.52446043165467,556,1
13:27:52,11201,1750,72.78628158844765,554,1
13:28:21,11201,1750,76.51537001897533,527,1
13:28:35,11201,1750,78.14651162790697,516,1
13:28:23,11201,1750,75.65403377110694,533,1
13:28:40,11201,1750,77.99535783365572,517,1
13:28:46,11201,1750,78.29825242718447,515,12
13:28:42,11201,1750,76.95343511450382,524,12
13:28:09,11201,1750,72.26451612903226,558,1
13:28:43,11201,1750,76.66083650190114,526,1
13:27:20,11201,1750,66.10426229508198,610,1
13:28:48,11201,1750,77.24827586206897,522,1
13:27:22,11201,1750,66.2128078817734,609,1
13:27:24,11201,1750,66.2128078817734,609,12
13:27:31,11201,1750,66.76092715231788,604,13
13:28:44,11201,1750,75.93898305084745,531,1
13:27:32,11201,1750,66.65057851239669,605,1
13:27:49,11201,1750,68.46112054329372,589,1
13:27:38,11214,1750,66.50807248764416,607,1
13:28:55,11201,1750,75.65403377110694,533,1
13:29:01,11201,1750,76.37045454545455,528,1
13:29:08,11201,1750,77.24827586206897,522,1
13:29:04,11201,1750,76.51537001897533,527,1
13:27:48,11201,1750,66.65057851239669,605,12
13:27:55,11201,1750,67.206,600,1
13:28:04,11201,1750,68.11418918918919,592,12
13:28:08,11201,1750,68.3450847457627,590,1
13:29:02,11201,1750,75.0905027932961,537,1
13:28:10,11201,1750,68.46112054329372,589,1
13:28:19,11201,1750,69.28453608247423,582,1
13:28:58,11201,1750,74.12426470588235,544,12
13:28:14,11201,1750,68.3450847457627,590,15
13:28:39,11201,1750,71.24310954063604,566,1
13:28:53,11201,1750,72.78628158844765,554,1
13:28:38,11214,1750,70.82526315789474,570,1
13:28:34,11201,1750,68.3450847457627,590,1
13:28:36,11201,1750,68.46112054329372,589,1
13:28:54,11201,1750,70.37277486910995,573,1
13:28:32,11214,1750,67.39632721202004,599,1
13:28:57,11214,1750,66.50807248764416,607,1
13:29:07,11201,1750,65.24854368932039,618,13
13:29:12,11201,1750,65.78075040783034,613,1
13:29:09,11201,1750,65.35429497568882,617,1
13:29:15,11201,1750,65.88823529411765,612,1
13:29:11,11201,1750,65.35429497568882,617,1
13:29:13,11201,1750,65.46038961038961,616,1
13:29:19,11201,1750,65.9960720130933,611,1
13:29:21,11201,1750,66.10426229508198,610,1
13:29:18,11201,1750,65.67361563517915,614,1
13:29:20,11201,1750,65.78075040783034,613,1
13:29:35,11201,1750,67.43076923076923,598,1
13:29:25,11201,1750,66.2128078817734,609,1
13:29:41,11201,1750,67.99932546374367,593,1
13:29:49,11201,1750,68.69437819420783,587,1
13:29:30,11201,1750,66.43097199341022,607,1
13:29:51,11201,1750,68.81160409556314,586,1
13:30:05,11201,1750,70.37277486910995,573,1
13:29:40,11201,1750,67.43076923076923,598,1
13:29:59,11201,1750,69.52344827586207,580,1
13:29:52,11201,1750,68.57755102040817,588,12
13:30:02,11201,1750,69.64352331606217,579,1
13:30:08,11201,1750,70.37277486910995,573,1
13:30:07,11201,1750,70.128,575,1
13:30:09,11201,1750,70.25017421602787,574,1
13:30:15,11201,1750,70.86748681898068,569,14
13:30:14,11201,1750,70.61926444833625,571,12
13:30:13,11201,1750,70.4958041958042,572,12
13:30:21,11201,1750,71.369203539823,565,1
13:30:18,11201,1750,70.86748681898068,569,1
13:30:17,11201,1750,70.61926444833625,571,14
13:30:25,11201,1750,71.6227353463588,563,1
13:30:27,11201,1750,71.75017793594306,562,1
13:29:32,11201,1750,65.24854368932039,618,12
13:30:37,11201,1750,72.91790235081375,553,1
13:30:28,11201,1750,71.6227353463588,563,1
13:29:34,11201,1750,65.35429497568882,617,1
13:30:57,11201,1750,75.37121495327104,535,1
13:29:47,11201,1750,66.54059405940595,606,1
13:30:46,11201,1750,73.71773308957953,547,1
13:29:55,11201,1750,67.31819699499165,599,1
13:30:53,11201,1750,74.53530499075785,541,1
13:29:22,11214,1750,63.877215189873425,632,1
13:30:43,11201,1750,73.05000000000001,552,1
13:31:09,11201,1750,76.37045454545455,528,1
13:29:44,11201,1750,65.78075040783034,613,14
13:30:56,11201,1750,74.53530499075785,541,12
13:30:39,11201,1750,72.00642857142857,560,1
13:31:27,11201,1750,78.75703125,512,1
13:31:03,11201,1750,75.23059701492537,536,1
13:29:42,11214,1750,65.43014586709887,617,1
13:31:04,11201,1750,75.23059701492537,536,12
13:31:11,11201,1750,76.0822641509434,530,1
