Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:07:59,11201,300,97.6358353510896,413,12
20:06:40,11201,300,81.95853658536585,492,1
20:08:11,11201,300,100.30746268656716,402,1
20:06:56,11201,300,84.53584905660378,477,1
20:07:30,11201,300,90.61483146067417,445,1
20:07:55,11201,300,95.78052256532067,421,1
20:07:54,11201,300,95.55355450236966,422,1
20:08:30,11201,300,104.1953488372093,387,1
20:07:16,11201,300,84.89178947368421,475,1
20:07:18,11201,300,85.07088607594937,474,12
20:08:05,11201,300,93.99440559440559,429,1
20:07:31,11201,300,87.09200863930886,463,1
20:07:26,11201,300,85.97782515991472,469,12
20:08:09,11201,300,94.21401869158879,428,1
20:08:21,11201,300,96.46794258373207,418,1
20:08:24,11201,300,96.93173076923077,416,1
20:08:13,11201,300,92.69793103448275,435,12
20:07:39,11201,300,85.43135593220339,472,12
20:08:08,11201,300,90.61483146067417,445,1
20:08:07,11201,300,90.20939597315436,447,1
20:08:27,11201,300,91.02392776523702,443,1
20:08:50,11201,300,94.65633802816902,426,1
20:08:33,11201,300,88.81850220264317,454,1
20:08:59,11201,300,93.99440559440559,429,1
20:08:44,11201,300,85.2507399577167,473,1
20:09:05,11201,300,77.99535783365572,517,13
20:08:54,11201,300,76.22608695652174,529,13
20:09:07,11201,300,78.14651162790697,516,1
20:09:02,11201,300,77.10057361376673,523,1
20:09:25,11201,300,80.64720000000001,500,1
20:09:10,11201,300,78.14651162790697,516,12
20:09:20,11201,300,79.69090909090909,506,12
20:09:57,11201,300,85.79489361702127,470,1
20:09:19,11201,300,79.22121807465618,509,1
20:09:32,11201,300,81.29758064516129,496,12
20:10:26,11201,300,91.02392776523702,443,1
20:09:16,11201,300,78.45058365758754,514,1
20:09:28,11201,300,80.32589641434262,502,1
20:10:45,11201,300,94.65633802816902,426,1
20:09:18,11201,300,78.45058365758754,514,1
20:10:38,11201,300,92.91152073732718,434,1
20:10:14,11201,300,87.85098039215687,459,1
20:10:07,11201,300,86.53133047210301,466,1
20:09:50,11201,300,83.31322314049588,484,1
20:10:25,11201,300,89.608,450,1
20:10:20,11201,300,88.42894736842105,456,1
20:09:42,11201,300,81.29758064516129,496,1
20:09:34,11201,300,79.84871287128713,505,1
20:10:35,11201,300,90.61483146067417,445,1
20:11:23,11201,300,101.06165413533836,399,1
20:11:34,11201,300,100.55760598503741,401,1
20:11:28,11201,300,96.69928057553956,417,1
20:09:29,11201,300,75.23059701492537,536,13
20:11:58,11201,300,103.92680412371135,388,1
20:09:24,11201,300,74.26077348066299,543,1
20:12:23,11201,300,110.47561643835617,365,1
20:09:48,11201,300,77.24827586206897,522,12
20:11:10,11201,300,91.43673469387755,441,1
20:09:56,11201,300,78.14651162790697,516,1
20:10:12,11201,300,80.32589641434262,502,1
20:12:04,11201,300,103.12941176470589,391,1
20:10:39,11201,300,84.71344537815126,476,1
20:12:17,11201,300,105.55916230366492,382,1
20:11:37,11201,300,94.65633802816902,426,1
20:11:06,11201,300,87.66000000000001,460,1
20:11:18,11201,300,85.07088607594937,474,1
20:10:47,11201,300,79.5337278106509,507,1
20:11:02,11201,300,81.79229208924949,493,1
20:12:25,11201,300,97.87281553398059,412,1
20:12:31,11201,300,99.07518427518428,407,1
20:11:09,11201,300,81.79229208924949,493,1
20:12:43,11201,300,99.81089108910892,404,1
20:11:13,11201,300,81.13400402414487,497,1
20:12:18,11201,300,92.69793103448275,435,1
20:12:29,11201,300,93.12609699769052,433,1
20:13:18,11201,300,103.92680412371135,388,1
20:13:12,11201,300,99.56444444444445,405,1
20:13:37,11201,300,105.83622047244096,381,1
20:11:03,11201,300,75.23059701492537,536,13
20:13:21,11201,300,101.06165413533836,399,1
20:11:12,11201,300,76.22608695652174,529,1
20:11:39,11201,300,80.16620278330019,503,1
20:11:48,11201,300,81.29758064516129,496,12
20:12:16,11201,300,86.16153846153847,468,1
20:11:57,11201,300,82.63032786885246,488,1
20:12:40,11201,300,90.41165919282511,446,12
20:12:08,11201,300,84.18288100208768,479,1
20:13:09,11201,300,96.23770883054893,419,1
20:13:08,11201,300,95.78052256532067,421,1
20:13:05,11201,300,94.87905882352942,425,12
20:13:24,11201,300,96.00857142857143,420,1
20:13:49,11201,300,101.82727272727273,396,1
20:13:52,11201,300,102.60458015267176,393,1
20:13:11,11201,300,87.66000000000001,460,1
20:13:27,11201,300,89.40931263858093,451,1
20:14:15,11201,300,99.56444444444445,405,1
20:14:01,11201,300,95.55355450236966,422,1
20:14:18,11201,300,99.56444444444445,405,1
20:13:45,11201,300,91.64454545454545,440,1
20:13:56,11201,300,92.27368421052631,437,1
20:14:39,11201,300,101.06165413533836,399,1
20:15:00,11201,300,105.55916230366492,382,1
20:15:13,11201,300,107.5296,375,1
20:12:10,11201,300,71.75017793594306,562,13
20:14:54,11201,300,100.55760598503741,401,1
20:12:14,11201,300,71.369203539823,565,1
20:12:32,11201,300,73.58321167883213,548,1
20:12:35,11201,300,73.85274725274725,546,12
20:14:49,11201,300,97.87281553398059,412,1
20:12:34,11201,300,73.31563636363637,550,14
20:12:38,11201,300,73.58321167883213,548,1
20:12:44,11201,300,74.26077348066299,543,1
20:14:55,11201,300,97.6358353510896,413,12
20:12:47,11201,300,74.39778597785978,542,12
20:12:59,11201,300,75.79624060150375,532,1
20:13:19,11201,300,78.45058365758754,514,1
20:13:13,11201,300,77.24827586206897,522,1
20:13:31,11201,300,79.84871287128713,505,1
20:14:45,11201,300,93.55823665893273,431,1
20:13:46,11201,300,81.95853658536585,492,1
20:15:28,11201,300,103.39384615384616,390,1
20:15:06,11201,300,96.00857142857143,420,1
20:15:03,11201,300,94.87905882352942,425,1
20:15:07,11201,300,95.55355450236966,422,1
20:15:37,11201,300,102.08506329113925,395,1
20:15:51,11201,300,105.83622047244096,381,1
20:15:18,11201,300,96.23770883054893,419,1
20:15:21,11201,300,93.55823665893273,431,12
20:14:52,11201,300,87.28051948051947,462,1
20:16:04,11201,300,103.12941176470589,391,1
20:14:41,11201,300,84.89178947368421,475,12
20:14:47,11201,300,85.79489361702127,470,1
20:15:02,11201,300,88.23544857768053,457,1
20:15:48,11201,300,97.4,414,1
20:15:59,11201,300,97.6358353510896,413,1
20:15:17,11201,300,85.43135593220339,472,1
20:15:25,11201,300,86.71741935483871,465,1
20:15:36,11201,300,88.42894736842105,456,1
20:16:17,11201,300,97.16530120481929,415,12
20:16:18,11201,300,97.16530120481929,415,1
20:16:30,11201,300,99.3192118226601,406,1
20:16:09,11201,300,93.34166666666667,432,1
20:16:12,11201,300,91.64454545454545,440,1
20:15:58,11201,300,88.23544857768053,457,1
20:15:45,11201,300,85.43135593220339,472,1
20:16:07,11201,300,88.42894736842105,456,1
20:16:25,11201,300,91.64454545454545,440,1
20:17:17,11201,300,99.07518427518428,407,1
20:17:22,11201,300,97.87281553398059,412,1
20:15:44,11201,300,78.75703125,512,1
20:16:08,11201,300,82.46134969325153,489,1
20:17:03,11201,300,92.27368421052631,437,14
20:17:35,11201,300,96.69928057553956,417,1
20:17:48,11201,300,96.46794258373207,418,1
20:17:12,11201,300,88.04279475982533,458,1
20:17:19,11201,300,88.81850220264317,454,1
20:16:27,11201,300,79.5337278106509,507,1
20:18:03,11201,300,95.78052256532067,421,1
20:16:38,11201,300,79.5337278106509,507,1
20:17:47,11201,300,92.06301369863013,438,1
20:18:43,11201,300,104.73662337662337,385,1
20:18:13,11201,300,97.16530120481929,415,1
20:18:27,11201,300,98.83235294117647,408,1
20:18:33,11201,300,99.56444444444445,405,1
20:18:17,11201,300,94.65633802816902,426,12
20:18:39,11201,300,98.83235294117647,408,1
20:18:46,11201,300,98.83235294117647,408,12
20:16:44,11201,300,75.51235955056181,534,13
20:16:48,11201,300,75.93898305084745,531,1
20:17:16,11201,300,79.84871287128713,505,12
20:17:27,11201,300,81.29758064516129,496,14
20:18:44,11201,300,96.00857142857143,420,1
20:17:24,11201,300,80.48622754491018,501,1
20:18:56,11201,300,98.1109489051095,411,12
20:17:53,11201,300,85.07088607594937,474,1
20:18:54,11201,300,97.4,414,1
20:18:04,11201,300,86.90431034482759,464,1
20:18:07,11201,300,87.09200863930886,463,1
20:18:59,11201,300,96.93173076923077,416,1
20:18:52,11201,300,94.87905882352942,425,1
20:19:41,11201,300,99.56444444444445,405,1
20:19:34,11201,300,92.69793103448275,435,1
20:19:54,11201,300,95.32765957446809,423,1
20:18:06,11201,300,75.93898305084745,531,13
20:18:10,11201,300,76.0822641509434,530,14
20:18:20,11201,300,77.39654510556622,521,12
20:18:36,11201,300,79.5337278106509,507,1
20:18:53,11201,300,82.1254582484725,491,12
20:18:50,11201,300,81.29758064516129,496,1
20:20:24,11201,300,96.23770883054893,419,12
20:20:12,11201,300,93.34166666666667,432,1
20:19:07,11201,300,80.64720000000001,500,12
20:20:01,11201,300,89.21150442477877,452,1
20:19:36,11201,300,84.00750000000001,480,12
20:21:04,11201,300,102.34416243654822,394,1
20:19:00,11201,300,77.84478764478764,518,1
20:19:18,11201,300,80.32589641434262,502,1
20:19:20,11201,300,80.16620278330019,503,14
20:20:44,11201,300,96.23770883054893,419,1
20:19:28,11201,300,81.29758064516129,496,1
20:20:13,11201,300,89.01456953642383,453,12
20:20:15,11201,300,89.21150442477877,452,12
20:21:07,11201,300,100.80900000000001,400,1
20:20:27,11201,300,91.22986425339367,442,1
20:20:48,11201,300,93.55823665893273,431,1
20:20:57,11201,300,94.65633802816902,426,12
20:21:46,11201,300,106.67619047619048,378,1
20:21:47,11201,300,104.1953488372093,387,1
20:20:50,11201,300,90.41165919282511,446,1
20:21:00,11201,300,92.06301369863013,438,1
20:20:51,11201,300,89.608,450,1
20:21:14,11201,300,92.69793103448275,435,1
20:22:09,11201,300,105.55916230366492,382,1
20:21:55,11201,300,100.55760598503741,401,1
20:22:16,11201,300,105.55916230366492,382,1
20:21:24,11201,300,92.06301369863013,438,1
20:21:26,11201,300,89.40931263858093,451,1
20:22:28,11201,300,102.08506329113925,395,1
20:21:52,11201,300,92.48532110091743,436,1
20:22:15,11201,300,96.93173076923077,416,1
20:22:31,11201,300,99.56444444444445,405,12
20:22:02,11201,300,92.91152073732718,434,12
20:22:41,11201,300,101.57078085642317,397,1
20:22:22,11201,300,94.87905882352942,425,1
20:22:33,11201,300,96.00857142857143,420,1
20:19:32,11201,300,64.82893890675241,622,13
20:20:22,11201,300,70.25017421602787,574,1
20:20:31,11201,300,71.24310954063604,566,1
20:20:42,11201,300,72.39425493716338,557,1
20:22:47,11201,300,93.34166666666667,432,12
20:22:23,11201,300,88.23544857768053,457,1
20:23:01,11201,300,96.23770883054893,419,1
20:23:02,11201,300,96.23770883054893,419,1
20:21:43,11201,300,80.80881763527054,499,1
20:21:08,11201,300,75.23059701492537,536,1
20:22:53,11201,300,93.55823665893273,431,1
20:22:21,11201,300,86.71741935483871,465,1
20:23:16,11201,300,98.1109489051095,411,1
20:21:20,11201,300,76.37045454545455,528,14
20:21:51,11201,300,80.80881763527054,499,12
20:22:08,11201,300,83.31322314049588,484,1
20:23:36,11201,300,101.57078085642317,397,1
20:23:40,11201,300,102.34416243654822,394,1
20:23:09,11201,300,94.65633802816902,426,1
20:23:27,11201,300,98.59070904645478,409,1
20:23:07,11201,300,93.34166666666667,432,1
20:22:55,11201,300,90.61483146067417,445,1
20:23:23,11201,300,96.00857142857143,420,1
20:24:00,11201,300,105.00937499999999,384,1
20:23:48,11201,300,99.3192118226601,406,1
20:24:03,11201,300,101.31557788944724,398,1
20:24:08,11201,300,100.05856079404467,403,1
20:24:09,11201,300,94.87905882352942,425,1
20:23:37,11201,300,84.89178947368421,475,1
20:23:49,11201,300,86.71741935483871,465,1
20:24:05,11201,300,89.608,450,1
20:24:38,11201,300,96.23770883054893,419,1
20:24:15,11201,300,90.61483146067417,445,1
20:25:03,11201,300,99.3192118226601,406,1
20:24:48,11201,300,94.65633802816902,426,1
20:24:45,11201,300,93.34166666666667,432,1
20:25:09,11201,300,97.6358353510896,413,12
20:25:27,11201,300,102.08506329113925,395,1
20:25:45,11201,300,106.67619047619048,378,12
20:24:18,11201,300,86.16153846153847,468,1
20:24:53,11201,300,93.12609699769052,433,12
20:25:32,11201,300,102.08506329113925,395,1
20:24:26,11201,300,87.46984815618221,461,1
20:25:30,11201,300,101.31557788944724,398,1
20:24:33,11201,300,88.42894736842105,456,1
20:24:51,11201,300,89.01456953642383,453,14
20:25:20,11201,300,94.87905882352942,425,1
20:25:15,11201,300,93.12609699769052,433,12
20:25:46,11201,300,96.46794258373207,418,1
20:25:44,11201,300,94.21401869158879,428,1
20:25:49,11201,300,94.87905882352942,425,1
20:25:52,11201,300,91.85330296127563,439,14
20:26:03,11201,300,93.99440559440559,429,1
20:26:11,11201,300,95.55355450236966,422,1
20:26:12,11201,300,95.55355450236966,422,1
20:26:31,11201,300,99.81089108910892,404,1
20:26:43,11201,300,99.81089108910892,404,1
20:26:40,11201,300,98.83235294117647,408,1
20:26:36,11201,300,97.6358353510896,413,1
20:26:35,11201,300,97.16530120481929,415,1
20:26:52,11201,300,100.05856079404467,403,1
20:24:39,11201,300,74.12426470588235,544,1
20:24:29,11201,300,72.39425493716338,557,13
20:24:44,11201,300,74.26077348066299,543,12
20:24:50,11201,300,74.81187384044527,539,1
20:25:00,11201,300,76.0822641509434,530,1
20:25:06,11201,300,76.80685714285715,525,1
20:25:17,11201,300,78.14651162790697,516,1
20:25:53,11201,300,83.83284823284824,481,12
20:26:24,11201,300,89.40931263858093,451,13
20:26:02,11201,300,85.07088607594937,474,1
20:26:21,11201,300,88.42894736842105,456,12
20:26:30,11201,300,90.20939597315436,447,1
20:26:34,11201,300,90.61483146067417,445,1
20:27:07,11201,300,97.6358353510896,413,1
20:27:49,11201,300,108.68894878706199,371,1
20:26:56,11201,300,90.81891891891892,444,1
20:27:21,11201,300,96.00857142857143,420,1
20:27:31,11201,300,97.87281553398059,412,1
20:28:03,11201,300,105.00937499999999,384,1
20:27:24,11201,300,94.87905882352942,425,1
20:27:35,11201,300,94.65633802816902,426,12
20:27:00,11201,300,85.2507399577167,473,14
20:27:46,11201,300,94.21401869158879,428,12
20:27:02,11201,300,85.2507399577167,473,1
20:27:58,11201,300,96.46794258373207,418,1
20:27:51,11201,300,92.48532110091743,436,1
20:28:04,11201,300,94.65633802816902,426,1
20:27:56,11201,300,89.608,450,1
20:28:09,11201,300,92.06301369863013,438,1
20:28:50,11201,300,101.31557788944724,398,1
20:29:19,11201,300,109.27804878048781,369,1
20:28:49,11201,300,100.30746268656716,402,1
20:28:56,11201,300,101.06165413533836,399,1
20:28:48,11201,300,96.46794258373207,418,1
20:27:32,11201,300,79.84871287128713,505,1
20:29:27,11201,300,103.39384615384616,390,1
20:28:45,11201,300,93.12609699769052,433,1
20:28:08,11201,300,85.61273885350319,471,1
20:28:16,11201,300,86.71741935483871,465,1
20:29:09,11201,300,97.6358353510896,413,1
20:28:32,11201,300,89.40931263858093,451,1
20:29:48,11201,300,104.73662337662337,385,1
20:29:56,11201,300,103.12941176470589,391,1
20:29:39,11201,300,98.1109489051095,411,1
20:29:25,11201,300,94.43466042154567,427,1
20:29:00,11201,300,89.01456953642383,453,1
20:29:33,11201,300,95.78052256532067,421,1
20:30:05,11201,300,100.80900000000001,400,1
20:29:37,11201,300,93.55823665893273,431,1
20:30:11,11201,300,100.30746268656716,402,1
20:29:34,11201,300,91.85330296127563,439,1
20:30:01,11201,300,97.6358353510896,413,1
20:29:46,11201,300,93.55823665893273,431,1
20:30:09,11201,300,96.23770883054893,419,1
20:29:55,11201,300,91.43673469387755,441,1
20:30:14,11201,300,95.55355450236966,422,1
20:30:51,11201,300,104.46528497409327,386,1
20:30:31,11201,300,94.43466042154567,427,1
20:29:29,11201,300,80.64720000000001,500,1
20:29:31,11201,300,80.80881763527054,499,1
20:29:40,11201,300,81.95853658536585,492,1
20:30:42,11201,300,93.55823665893273,431,1
20:31:16,11201,300,101.06165413533836,399,1
20:32:03,11201,300,114.23116147308782,353,1
20:30:23,11201,300,88.04279475982533,458,1
20:30:27,11201,300,88.62329670329672,455,1
20:31:01,11201,300,92.27368421052631,437,1
20:30:04,11201,300,80.16620278330019,503,1
20:30:08,11201,300,80.48622754491018,501,1
20:30:12,11201,300,80.9710843373494,498,1
20:30:55,11201,300,88.42894736842105,456,12
20:31:36,11201,300,93.77581395348838,430,1
20:32:31,11201,300,106.39472295514511,379,1
20:31:00,11201,300,85.43135593220339,472,12
20:32:25,11201,300,103.92680412371135,388,1
20:32:16,11201,300,96.23770883054893,419,1
20:32:34,11201,300,98.83235294117647,408,1
20:30:16,11201,300,73.44918032786885,549,12
20:30:18,11201,300,73.44918032786885,549,1
20:30:35,11201,300,75.65403377110694,533,1
20:30:54,11201,300,78.14651162790697,516,1
20:30:56,11201,300,78.29825242718447,515,1
20:32:13,11201,300,91.85330296127563,439,1
20:31:48,11201,300,86.53133047210301,466,1
20:31:52,11201,300,86.90431034482759,464,1
20:32:59,11201,300,99.3192118226601,406,1
20:33:03,11201,300,96.23770883054893,419,1
20:32:35,11201,300,89.40931263858093,451,1
20:32:40,11201,300,90.00803571428571,448,1
20:33:24,11201,300,99.81089108910892,404,1
20:32:47,11201,300,91.22986425339367,442,1
20:32:51,11201,300,91.64454545454545,440,12
20:33:15,11201,300,96.69928057553956,417,1
20:33:23,11201,300,97.6358353510896,413,1
20:33:00,11201,300,85.97782515991472,469,1
20:33:02,11201,300,85.97782515991472,469,1
20:33:13,11201,300,87.85098039215687,459,1
20:33:10,11201,300,86.90431034482759,464,12
20:33:27,11201,300,89.21150442477877,452,1
20:33:40,11201,300,91.85330296127563,439,1
20:33:28,11201,300,89.21150442477877,452,1
20:33:57,11201,300,95.10283018867925,424,1
20:33:44,11201,300,92.06301369863013,438,1
20:33:54,11201,300,93.99440559440559,429,1
20:34:15,11201,300,98.59070904645478,409,1
20:33:59,11201,300,94.65633802816902,426,1
20:34:08,11201,300,96.46794258373207,418,1
20:33:39,11201,300,90.00803571428571,448,1
20:34:07,11201,300,94.87905882352942,425,1
20:33:20,11201,300,85.2507399577167,473,1
20:33:43,11201,300,89.21150442477877,452,1
20:33:46,11201,300,89.608,450,1
20:34:31,11201,300,99.3192118226601,406,12
20:33:56,11201,300,89.01456953642383,453,1
20:35:04,11201,300,102.34416243654822,394,1
20:34:10,11201,300,89.01456953642383,453,12
20:35:01,11201,300,100.05856079404467,403,1
20:34:22,11201,300,91.22986425339367,442,12
20:34:56,11201,300,97.87281553398059,412,1
20:34:24,11201,300,90.81891891891892,444,1
20:35:32,11201,300,106.95915119363396,377,1
20:34:37,11201,300,92.91152073732718,434,1
20:35:26,11201,300,103.39384615384616,390,1
20:35:47,11201,300,108.10616621983915,373,1
20:36:23,11201,300,118.25102639296186,341,1
20:35:09,11201,300,95.55355450236966,422,1
20:35:02,11201,300,93.55823665893273,431,1
20:34:20,11201,300,84.71344537815126,476,1
20:34:28,11201,300,85.97782515991472,469,12
20:35:16,11201,300,94.87905882352942,425,1
20:36:25,11201,300,112.95126050420168,357,1
20:35:27,11201,300,96.23770883054893,419,1
20:34:36,11201,300,85.43135593220339,472,1
20:35:37,11201,300,97.87281553398059,412,1
20:36:06,11201,300,103.92680412371135,388,1
20:35:59,11201,300,98.59070904645478,409,1
20:36:40,11201,300,107.81711229946524,374,1
20:36:27,11201,300,102.86632653061226,392,1
20:35:58,11201,300,95.10283018867925,424,14
20:36:01,11201,300,95.55355450236966,422,12
20:36:48,11201,300,106.67619047619048,378,1
20:36:39,11201,300,98.83235294117647,408,12
20:36:56,11201,300,102.60458015267176,393,1
20:36:43,11201,300,98.59070904645478,409,1
20:37:04,11201,300,101.82727272727273,396,1
20:37:11,11201,300,101.82727272727273,396,1
20:36:49,11201,300,92.48532110091743,436,14
20:37:59,11201,300,109.87356948228883,367,1
20:36:35,11201,300,89.21150442477877,452,1
20:36:46,11201,300,91.22986425339367,442,1
20:37:35,11201,300,100.55760598503741,401,1
20:37:54,11201,300,103.65964010282777,389,1
20:38:05,11201,300,105.55916230366492,382,1
20:37:08,11201,300,91.43673469387755,441,1
20:36:57,11201,300,84.18288100208768,479,1
20:37:05,11201,300,84.18288100208768,479,1
20:38:13,11201,300,96.93173076923077,416,12
20:38:51,11201,300,106.39472295514511,379,1
20:37:10,11201,300,83.65892116182573,482,1
20:37:39,11201,300,88.62329670329672,455,1
20:38:10,11201,300,92.91152073732718,434,15
20:38:38,11201,300,96.46794258373207,418,12
20:39:29,11201,300,109.575,368,12
20:38:36,11201,300,95.10283018867925,424,1
20:39:12,11201,300,101.82727272727273,396,1
20:37:50,11201,300,84.18288100208768,479,13
20:38:56,11201,300,96.69928057553956,417,1
20:37:24,11201,300,78.60350877192982,513,12
20:37:47,11201,300,82.1254582484725,491,1
20:38:27,11201,300,89.01456953642383,453,1
20:39:08,11201,300,93.99440559440559,429,1
20:39:28,11201,300,96.46794258373207,418,1
20:38:02,11201,300,79.69090909090909,506,1
20:38:08,11201,300,80.48622754491018,501,1
20:39:41,11201,300,98.35024390243903,410,1
20:38:12,11201,300,80.80881763527054,499,1
20:38:31,11201,300,83.83284823284824,481,12
20:39:13,11201,300,91.85330296127563,439,1
20:38:47,11201,300,86.34603854389721,467,1
20:40:19,11201,300,104.46528497409327,386,1
20:39:58,11201,300,97.6358353510896,413,1
20:39:57,11201,300,96.69928057553956,417,1
20:38:57,11201,300,84.35899581589959,478,1
20:39:09,11201,300,86.16153846153847,468,12
20:39:35,11201,300,90.81891891891892,444,1
20:39:56,11201,300,92.48532110091743,436,1
20:39:55,11201,300,91.64454545454545,440,1
20:40:14,11201,300,95.55355450236966,422,1
20:40:26,11201,300,97.87281553398059,412,1
20:40:53,11201,300,97.6358353510896,413,12
20:40:34,11201,300,92.91152073732718,434,1
20:39:16,11201,300,78.45058365758754,514,1
20:40:28,11201,300,89.40931263858093,451,14
20:40:48,11201,300,93.12609699769052,433,14
20:39:24,11201,300,77.84478764478764,518,1
20:41:16,11201,300,99.3192118226601,406,1
20:40:03,11201,300,83.83284823284824,481,1
20:40:57,11201,300,94.43466042154567,427,1
20:40:13,11201,300,85.43135593220339,472,1
20:40:45,11201,300,91.43673469387755,441,1
20:41:09,11201,300,96.69928057553956,417,1
20:41:49,11201,300,105.83622047244096,381,1
20:40:54,11201,300,92.06301369863013,438,1
20:41:44,11201,300,99.3192118226601,406,1
20:41:26,11201,300,93.12609699769052,433,1
20:40:49,11201,300,84.35899581589959,478,1
20:40:30,11201,300,80.80881763527054,499,1
20:41:03,11201,300,86.34603854389721,467,1
20:41:50,11201,300,92.91152073732718,434,1
20:42:00,11201,300,94.87905882352942,425,1
20:41:59,11201,300,93.77581395348838,430,1
20:42:20,11201,300,97.87281553398059,412,1
20:41:25,11201,300,84.18288100208768,479,1
20:42:02,11201,300,90.61483146067417,445,1
20:43:15,11201,300,103.65964010282777,389,1
20:41:55,11201,300,81.46181818181819,495,1
20:43:07,11201,300,94.87905882352942,425,1
20:42:58,11201,300,91.85330296127563,439,1
20:43:11,11201,300,94.43466042154567,427,1
20:43:36,11201,300,99.81089108910892,404,1
20:43:10,11201,300,92.06301369863013,438,1
20:43:04,11201,300,90.61483146067417,445,1
20:43:39,11201,300,97.4,414,1
20:44:00,11201,300,102.60458015267176,393,1
20:42:18,11201,300,79.5337278106509,507,1
20:44:36,11201,300,109.27804878048781,369,1
20:44:06,11201,300,96.93173076923077,416,1
20:44:11,11201,300,97.6358353510896,413,1
20:44:13,11201,300,97.4,414,1
20:41:02,11201,300,66.54059405940595,606,13
20:44:55,11201,300,108.10616621983915,373,1
20:41:04,11201,300,66.54059405940595,606,1
20:41:06,11201,300,66.65057851239669,605,12
20:41:10,11201,300,66.98272425249169,602,1
20:43:40,11201,300,89.01456953642383,453,1
20:41:51,11201,300,71.6227353463588,563,1
20:42:01,11201,300,72.78628158844765,554,1
20:42:04,11201,300,72.91790235081375,553,1
20:42:06,11201,300,72.91790235081375,553,1
20:42:37,11201,300,77.10057361376673,523,1
20:42:59,11201,300,80.16620278330019,503,1
20:42:56,11201,300,79.37716535433071,508,12
20:44:09,11201,300,92.48532110091743,436,1
20:44:48,11201,300,100.05856079404467,403,1
20:44:41,11201,300,97.4,414,1
20:44:57,11201,300,100.80900000000001,400,1
20:43:57,11201,300,87.28051948051947,462,1
20:44:44,11201,300,95.55355450236966,422,1
20:45:08,11201,300,99.81089108910892,404,1
20:45:55,11201,300,108.10616621983915,373,1
20:44:46,11201,300,91.02392776523702,443,1
20:43:33,11201,300,77.24827586206897,522,13
20:43:50,11201,300,79.5337278106509,507,1
20:45:10,11201,300,94.21401869158879,428,1
20:46:06,11201,300,105.28355091383811,383,1
20:45:11,11201,300,90.41165919282511,446,1
20:45:46,11201,300,96.23770883054893,419,12
20:45:52,11201,300,95.78052256532067,421,1
20:46:16,11201,300,101.06165413533836,399,1
20:46:10,11201,300,98.35024390243903,410,1
20:44:47,11201,300,81.62672064777328,494,1
20:46:29,11201,300,101.82727272727273,396,1
20:46:23,11201,300,100.05856079404467,403,1
20:46:24,11201,300,100.05856079404467,403,1
20:45:32,11201,300,88.04279475982533,458,1
20:46:19,11201,300,97.6358353510896,413,1
20:46:32,11201,300,100.80900000000001,400,1
20:46:49,11201,300,103.39384615384616,390,1
20:46:36,11201,300,97.87281553398059,412,1
20:46:17,11201,300,93.34166666666667,432,13
20:45:59,11201,300,89.40931263858093,451,1
20:46:25,11201,300,92.91152073732718,434,14
20:46:37,11201,300,93.34166666666667,432,12
20:47:20,11201,300,99.81089108910892,404,12
20:47:22,11201,300,100.05856079404467,403,1
20:47:55,11201,300,108.68894878706199,371,1
20:46:31,11201,300,88.62329670329672,455,1
20:48:03,11201,300,111.08429752066117,363,1
20:47:13,11201,300,94.87905882352942,425,1
20:47:24,11201,300,96.00857142857143,420,1
20:46:35,11201,300,83.65892116182573,482,1
20:46:40,11201,300,84.35899581589959,478,1
20:47:57,11201,300,100.05856079404467,403,1
20:48:00,11201,300,100.30746268656716,402,1
20:46:43,11201,300,83.65892116182573,482,1
20:46:46,11201,300,83.83284823284824,481,1
20:46:48,11201,300,83.83284823284824,481,1
20:46:52,11201,300,84.35899581589959,478,1
20:48:05,11201,300,98.35024390243903,410,1
20:47:50,11201,300,92.48532110091743,436,1
20:47:00,11201,300,81.62672064777328,494,1
20:47:32,11201,300,86.16153846153847,468,1
20:47:52,11201,300,89.608,450,1
20:49:13,11201,300,106.95915119363396,377,1
20:48:37,11201,300,97.16530120481929,415,1
20:48:50,11201,300,96.00857142857143,420,12
20:49:06,11201,300,98.1109489051095,411,1
20:49:05,11201,300,97.4,414,1
20:48:51,11201,300,93.77581395348838,430,1
20:49:27,11201,300,101.57078085642317,397,12
20:49:48,11201,300,106.95915119363396,377,1
20:50:25,11201,300,110.47561643835617,365,1
20:49:42,11201,300,97.6358353510896,413,1
20:49:47,11201,300,98.59070904645478,409,1
20:49:26,11201,300,92.91152073732718,434,15
20:49:36,11201,300,94.43466042154567,427,1
20:49:29,11201,300,92.06301369863013,438,1
20:49:45,11201,300,95.10283018867925,424,1
20:50:00,11201,300,96.93173076923077,416,1
20:50:39,11201,300,104.1953488372093,387,1
20:48:21,11201,300,74.39778597785978,542,13
20:48:48,11201,300,77.99535783365572,517,1
20:49:28,11201,300,84.18288100208768,479,1
20:50:27,11201,300,95.78052256532067,421,1
20:50:07,11201,300,91.02392776523702,443,1
20:51:33,11201,300,112.63575418994414,358,1
20:49:50,11201,300,87.28051948051947,462,1
20:51:02,11201,300,103.39384615384616,390,1
20:49:56,11201,300,88.23544857768053,457,1
20:50:30,11201,300,95.10283018867925,424,1
20:50:37,11201,300,96.46794258373207,418,1
20:50:32,11201,300,94.87905882352942,425,1
20:51:30,11201,300,108.98270270270271,370,1
