Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
11:58:37,11201,1000,93.77581395348838,430,1
11:58:40,11201,1000,93.77581395348838,430,1
11:58:53,11201,1000,96.23770883054893,419,1
11:58:49,11201,1000,95.10283018867925,424,1
11:58:39,11201,1000,92.27368421052631,437,1
11:58:15,11201,1000,87.46984815618221,461,1
11:58:17,11201,1000,87.66000000000001,460,1
11:58:21,11201,1000,88.04279475982533,458,1
11:58:02,11201,1000,81.62672064777328,494,13
11:58:44,11201,1000,89.21150442477877,452,1
11:58:18,11201,1000,84.18288100208768,479,1
11:58:57,11201,1000,91.43673469387755,441,1
11:58:16,11201,1000,83.48571428571428,483,1
11:59:03,11201,1000,92.48532110091743,436,1
11:59:19,11201,1000,95.78052256532067,421,1
11:59:07,11201,1000,93.12609699769052,433,1
11:59:20,11201,1000,95.78052256532067,421,1
11:59:14,11201,1000,94.21401869158879,428,1
11:59:13,11201,1000,93.77581395348838,430,12
11:58:58,11201,1000,90.61483146067417,445,1
11:58:09,11201,1000,80.48622754491018,501,1
11:58:27,11201,1000,83.31322314049588,484,1
11:58:24,11201,1000,82.46134969325153,489,1
11:58:43,11201,1000,85.61273885350319,471,1
11:59:25,11201,1000,91.85330296127563,439,1
11:59:31,11201,1000,92.91152073732718,434,1
11:58:30,11201,1000,81.46181818181819,495,14
11:59:38,11201,1000,94.21401869158879,428,1
11:59:33,11201,1000,93.12609699769052,433,12
11:59:55,11201,1000,98.1109489051095,411,1
11:59:32,11201,1000,92.69793103448275,435,1
11:59:47,11201,1000,95.78052256532067,421,1
11:59:30,11201,1000,91.85330296127563,439,1
11:59:48,11201,1000,95.78052256532067,421,1
12:00:05,11201,1000,99.56444444444445,405,1
11:59:53,11201,1000,96.23770883054893,419,1
11:59:28,11201,1000,90.20939597315436,447,14
11:59:44,11201,1000,93.34166666666667,432,1
11:59:58,11201,1000,94.43466042154567,427,1
11:59:56,11201,1000,93.12609699769052,433,1
11:58:34,11201,1000,78.14651162790697,516,12
11:58:48,11201,1000,80.16620278330019,503,1
11:58:56,11201,1000,81.13400402414487,497,1
11:59:54,11201,1000,91.85330296127563,439,12
11:59:02,11201,1000,81.95853658536585,492,1
11:59:04,11201,1000,81.95853658536585,492,12
11:59:21,11201,1000,84.53584905660378,477,1
11:59:11,11201,1000,82.63032786885246,488,1
11:59:10,11201,1000,82.1254582484725,491,1
11:59:16,11201,1000,82.8,487,1
11:59:24,11201,1000,84.00750000000001,480,1
11:59:51,11201,1000,88.62329670329672,455,1
12:00:01,11201,1000,90.20939597315436,447,12
12:00:09,11201,1000,88.81850220264317,454,1
12:00:19,11201,1000,90.61483146067417,445,1
12:00:24,11201,1000,91.43673469387755,441,1
12:00:21,11201,1000,90.61483146067417,445,1
12:00:28,11201,1000,92.06301369863013,438,1
12:00:15,11201,1000,89.21150442477877,452,1
12:00:08,11201,1000,87.66000000000001,460,1
12:00:12,11201,1000,88.23544857768053,457,1
12:00:25,11201,1000,90.61483146067417,445,14
11:59:40,11201,1000,80.64720000000001,500,13
11:59:46,11201,1000,81.29758064516129,496,1
12:00:13,11201,1000,85.79489361702127,470,12
12:00:39,11201,1000,89.01456953642383,453,1
12:00:07,11201,1000,82.97037037037038,486,12
12:00:46,11201,1000,90.20939597315436,447,1
12:01:02,11201,1000,93.34166666666667,432,1
12:01:23,11201,1000,97.87281553398059,412,1
12:00:40,11201,1000,88.42894736842105,456,1
12:01:03,11201,1000,93.12609699769052,433,1
12:01:07,11201,1000,93.77581395348838,430,1
12:00:56,11201,1000,91.22986425339367,442,1
12:01:00,11201,1000,91.85330296127563,439,1
12:00:04,11201,1000,79.84871287128713,505,14
12:01:29,11201,1000,96.00857142857143,420,1
12:00:10,11201,1000,80.48622754491018,501,1
12:00:18,11201,1000,81.62672064777328,494,12
12:00:20,11201,1000,81.62672064777328,494,12
12:00:29,11201,1000,82.97037037037038,486,1
12:00:32,11201,1000,83.31322314049588,484,1
12:00:53,11201,1000,86.71741935483871,465,1
12:00:48,11201,1000,85.61273885350319,471,1
12:00:50,11201,1000,85.61273885350319,471,1
12:01:01,11201,1000,87.28051948051947,462,12
12:00:52,11201,1000,85.2507399577167,473,1
12:01:10,11201,1000,87.85098039215687,459,12
12:01:14,11201,1000,88.23544857768053,457,12
12:01:33,11201,1000,89.8075723830735,449,12
12:01:37,11201,1000,87.85098039215687,459,1
12:01:39,11201,1000,87.28051948051947,462,12
12:01:41,11201,1000,87.46984815618221,461,1
12:01:53,11201,1000,89.8075723830735,449,12
12:01:49,11201,1000,88.81850220264317,454,1
12:01:57,11201,1000,90.20939597315436,447,1
12:02:02,11201,1000,91.02392776523702,443,1
12:02:09,11201,1000,92.27368421052631,437,1
12:02:11,11201,1000,92.48532110091743,436,1
12:02:15,11201,1000,93.12609699769052,433,1
12:01:56,11201,1000,89.01456953642383,453,1
12:02:00,11201,1000,89.608,450,1
12:01:34,11201,1000,84.53584905660378,477,1
12:02:12,11201,1000,91.64454545454545,440,1
12:02:01,11201,1000,89.21150442477877,452,1
12:02:29,11201,1000,94.87905882352942,425,1
12:01:20,11201,1000,81.62672064777328,494,1
12:02:45,11201,1000,98.35024390243903,410,1
12:01:36,11201,1000,84.00750000000001,480,12
12:02:49,11201,1000,98.83235294117647,408,1
12:01:44,11201,1000,85.07088607594937,474,1
12:02:22,11201,1000,92.48532110091743,436,1
12:02:30,11201,1000,93.99440559440559,429,1
12:02:16,11201,1000,90.81891891891892,444,1
12:02:27,11201,1000,92.48532110091743,436,1
12:01:38,11201,1000,82.63032786885246,488,1
12:02:42,11201,1000,94.65633802816902,426,1
12:01:40,11201,1000,82.2930612244898,490,1
12:01:35,11201,1000,81.29758064516129,496,14
12:02:37,11201,1000,92.69793103448275,435,1
12:02:40,11201,1000,93.12609699769052,433,12
12:02:41,11201,1000,92.69793103448275,435,1
12:01:46,11201,1000,79.84871287128713,505,1
12:01:16,11201,1000,74.81187384044527,539,13
12:01:32,11201,1000,76.80685714285715,525,12
12:01:55,11201,1000,80.16620278330019,503,1
12:02:52,11201,1000,90.41165919282511,446,14
12:02:14,11201,1000,82.97037037037038,486,1
12:01:52,11201,1000,79.37716535433071,508,1
12:01:54,11201,1000,79.37716535433071,508,1
12:02:05,11201,1000,80.00714285714285,504,1
12:02:13,11201,1000,81.13400402414487,497,1
12:02:51,11201,1000,86.34603854389721,467,12
12:02:10,11201,1000,76.22608695652174,529,1
12:02:18,11201,1000,77.24827586206897,522,1
12:02:31,11201,1000,78.91115459882583,511,1
12:02:47,11201,1000,81.29758064516129,496,1
12:02:50,11201,1000,81.62672064777328,494,12
12:02:54,11201,1000,81.95853658536585,492,1
12:02:59,11201,1000,65.14313408723748,619,13
12:02:56,11201,1000,64.72487961476726,623,13
12:03:01,11201,1000,65.24854368932039,618,1
12:03:06,11201,1000,65.67361563517915,614,12
12:03:03,11201,1000,65.35429497568882,617,1
12:03:08,11201,1000,65.78075040783034,613,1
12:03:15,11201,1000,66.54059405940595,606,12
12:03:10,11201,1000,65.88823529411765,612,12
12:03:12,11201,1000,66.10426229508198,610,1
12:03:29,11201,1000,67.88484848484849,594,1
12:03:25,11201,1000,67.31819699499165,599,1
12:03:37,11201,1000,68.57755102040817,588,1
12:03:26,11201,1000,67.31819699499165,599,1
12:03:45,11201,1000,69.40378657487092,581,1
12:03:28,11201,1000,67.43076923076923,598,1
12:03:49,11201,1000,69.76401384083046,578,1
12:03:33,11201,1000,67.77075630252101,595,1
12:03:55,11201,1000,70.25017421602787,574,1
12:03:36,11201,1000,67.88484848484849,594,1
12:03:30,11201,1000,67.206,600,1
12:03:59,11201,1000,70.4958041958042,572,1
12:03:34,11201,1000,67.43076923076923,598,1
12:04:01,11201,1000,70.61926444833625,571,1
12:03:38,11201,1000,67.77075630252101,595,1
12:03:40,11201,1000,67.88484848484849,594,1
12:03:48,11201,1000,68.69437819420783,587,1
12:03:52,11201,1000,69.0472602739726,584,1
12:03:42,11201,1000,67.77075630252101,595,12
12:04:02,11201,1000,70.128,575,1
12:04:13,11201,1000,71.369203539823,565,1
12:03:46,11201,1000,68.11418918918919,592,1
12:04:21,11201,1000,72.26451612903226,558,1
12:04:10,11201,1000,70.74315789473684,570,1
12:03:50,11201,1000,68.3450847457627,590,1
12:04:23,11201,1000,72.26451612903226,558,1
12:03:57,11201,1000,68.92923076923077,585,12
12:04:31,11201,1000,73.18257713248639,551,1
12:04:35,11201,1000,73.58321167883213,548,1
12:03:54,11201,1000,68.3450847457627,590,1
12:04:41,11201,1000,74.26077348066299,543,1
12:04:05,11201,1000,69.52344827586207,580,1
12:04:47,11201,1000,74.95092936802973,538,1
12:04:06,11201,1000,69.52344827586207,580,1
12:04:49,11201,1000,75.0905027932961,537,1
12:04:19,11201,1000,70.99225352112677,568,12
12:04:46,11201,1000,74.53530499075785,541,1
12:04:36,11201,1000,73.05000000000001,552,12
12:04:53,11201,1000,75.23059701492537,536,1
12:04:08,11201,1000,69.28453608247423,582,1
12:04:55,11201,1000,75.37121495327104,535,1
12:04:42,11201,1000,73.44918032786885,549,1
12:04:14,11201,1000,69.76401384083046,578,12
12:04:54,11201,1000,74.95092936802973,538,1
12:04:48,11201,1000,73.98825688073394,545,1
12:04:16,11201,1000,69.76401384083046,578,13
12:04:59,11201,1000,75.23059701492537,536,14
12:04:18,11201,1000,69.88492201039863,577,1
12:04:56,11201,1000,74.67333333333335,540,1
12:04:22,11201,1000,70.25017421602787,574,1
12:05:05,11201,1000,75.79624060150375,532,1
12:04:28,11201,1000,70.86748681898068,569,12
12:05:03,11201,1000,75.37121495327104,535,1
12:05:19,11201,1000,77.5453846153846,520,1
12:04:30,11201,1000,70.86748681898068,569,1
12:05:24,11201,1000,78.14651162790697,516,1
12:04:32,11201,1000,70.86748681898068,569,1
12:05:31,11201,1000,79.06588235294117,510,1
12:04:51,11201,1000,73.18257713248639,551,1
12:05:33,11201,1000,79.22121807465618,509,1
12:05:36,11201,1000,79.5337278106509,507,1
12:04:57,11201,1000,73.85274725274725,546,1
12:05:21,11201,1000,77.10057361376673,523,1
12:04:52,11201,1000,72.91790235081375,553,1
12:05:27,11201,1000,77.84478764478764,518,1
12:05:25,11201,1000,77.39654510556622,521,1
12:05:18,11201,1000,76.37045454545455,528,12
12:04:58,11201,1000,73.31563636363637,550,1
12:05:51,11201,1000,81.13400402414487,497,1
12:05:07,11201,1000,74.39778597785978,542,1
12:05:53,11201,1000,81.13400402414487,497,1
12:05:59,11201,1000,81.95853658536585,492,1
12:05:11,11201,1000,74.67333333333335,540,1
12:06:02,11201,1000,82.2930612244898,490,12
12:05:13,11201,1000,74.67333333333335,540,1
12:05:52,11201,1000,80.48622754491018,501,1
12:05:22,11201,1000,75.79624060150375,532,1
12:05:23,11201,1000,75.79624060150375,532,1
12:05:14,11201,1000,74.39778597785978,542,13
12:06:01,11201,1000,81.29758064516129,496,1
12:06:03,11201,1000,81.46181818181819,495,1
12:05:08,11201,1000,73.18257713248639,551,13
12:06:09,11201,1000,82.2930612244898,490,1
12:06:15,11201,1000,82.97037037037038,486,1
12:05:29,11201,1000,75.79624060150375,532,1
12:06:12,11201,1000,82.2930612244898,490,1
12:06:16,11201,1000,82.8,487,1
12:05:34,11201,1000,76.22608695652174,529,1
12:06:18,11201,1000,82.97037037037038,486,1
12:05:39,11201,1000,76.66083650190114,526,1
12:06:28,11201,1000,84.53584905660378,477,12
12:06:51,11201,1000,88.62329670329672,455,1
12:05:38,11201,1000,76.37045454545455,528,1
12:06:33,11201,1000,85.07088607594937,474,1
12:05:43,11201,1000,76.80685714285715,525,1
12:06:45,11201,1000,87.09200863930886,463,1
12:05:46,11201,1000,77.10057361376673,523,1
12:06:41,11201,1000,86.16153846153847,468,12
12:06:44,11201,1000,86.53133047210301,466,1
12:05:49,11201,1000,77.24827586206897,522,1
12:06:23,11201,1000,82.63032786885246,488,1
12:05:54,11201,1000,77.84478764478764,518,1
12:06:07,11201,1000,79.69090909090909,506,1
12:06:34,11201,1000,84.18288100208768,479,14
12:06:31,11201,1000,83.48571428571428,483,12
12:06:53,11201,1000,87.28051948051947,462,12
12:07:24,11201,1000,93.34166666666667,432,1
12:06:04,11201,1000,78.75703125,512,12
12:07:05,11201,1000,89.21150442477877,452,1
12:06:20,11201,1000,80.9710843373494,498,1
12:06:46,11201,1000,85.43135593220339,472,1
12:06:59,11201,1000,87.66000000000001,460,1
12:06:24,11201,1000,81.46181818181819,495,1
12:07:11,11201,1000,89.8075723830735,449,1
12:06:26,11201,1000,81.46181818181819,495,1
12:07:12,11201,1000,89.8075723830735,449,12
12:06:55,11201,1000,86.34603854389721,467,1
12:07:29,11201,1000,92.91152073732718,434,1
12:07:55,11201,1000,98.59070904645478,409,1
12:06:32,11201,1000,81.95853658536585,492,1
12:07:32,11201,1000,93.12609699769052,433,1
12:07:34,11201,1000,93.55823665893273,431,1
12:07:52,11201,1000,97.4,414,1
12:06:38,11201,1000,82.46134969325153,489,1
12:06:47,11201,1000,83.83284823284824,481,1
12:07:10,11201,1000,86.90431034482759,464,14
12:06:43,11201,1000,81.95853658536585,492,13
12:07:59,11201,1000,96.93173076923077,416,1
12:07:40,11201,1000,92.48532110091743,436,1
12:06:50,11201,1000,82.8,487,14
12:07:38,11201,1000,91.85330296127563,439,1
12:07:19,11201,1000,87.85098039215687,459,12
12:07:46,11201,1000,93.34166666666667,432,12
12:07:20,11201,1000,87.85098039215687,459,1
12:07:26,11201,1000,88.81850220264317,454,1
12:07:39,11201,1000,91.02392776523702,443,1
12:08:05,11201,1000,94.43466042154567,427,1
12:08:21,11201,1000,98.1109489051095,411,12
12:08:19,11201,1000,97.4,414,1
12:08:20,11201,1000,97.4,414,1
12:08:26,11201,1000,98.59070904645478,409,1
12:08:29,11201,1000,99.07518427518428,407,1
12:08:06,11201,1000,92.91152073732718,434,12
12:08:12,11201,1000,93.99440559440559,429,1
12:08:30,11201,1000,97.87281553398059,412,1
12:06:42,11201,1000,77.24827586206897,522,1
12:08:23,11201,1000,95.78052256532067,421,1
12:06:48,11201,1000,77.84478764478764,518,12
12:06:58,11201,1000,79.22121807465618,509,1
12:07:03,11201,1000,79.84871287128713,505,1
12:08:16,11201,1000,92.91152073732718,434,12
12:08:10,11201,1000,90.61483146067417,445,1
12:07:01,11201,1000,78.29825242718447,515,1
12:07:13,11201,1000,80.00714285714285,504,1
12:07:17,11201,1000,80.48622754491018,501,12
12:07:25,11201,1000,81.46181818181819,495,1
12:07:28,11201,1000,81.79229208924949,493,1
12:08:27,11201,1000,92.69793103448275,435,1
12:08:03,11201,1000,87.66000000000001,460,1
12:08:09,11201,1000,88.62329670329672,455,1
12:07:43,11201,1000,80.64720000000001,500,12
12:07:36,11201,1000,79.06588235294117,510,1
12:08:01,11201,1000,82.1254582484725,491,1
12:07:44,11201,1000,79.06588235294117,510,1
12:07:58,11201,1000,80.9710843373494,498,1
12:08:02,11201,1000,81.46181818181819,495,1
12:08:08,11201,1000,82.1254582484725,491,1
12:08:18,11201,1000,83.48571428571428,483,1
12:08:28,11201,1000,85.07088607594937,474,1
12:08:31,11201,1000,80.9710843373494,498,15
12:08:32,11201,1000,81.13400402414487,497,1
12:08:33,11201,1000,81.13400402414487,497,1
12:08:46,11201,1000,83.14144329896908,485,1
12:08:45,11201,1000,82.8,487,1
12:08:48,11201,1000,83.31322314049588,484,1
12:08:59,11201,1000,85.07088607594937,474,1
12:08:55,11201,1000,84.18288100208768,479,12
12:09:00,11201,1000,85.07088607594937,474,1
12:09:03,11201,1000,85.43135593220339,472,1
12:08:58,11201,1000,84.53584905660378,477,1
12:09:13,11201,1000,87.09200863930886,463,1
12:09:07,11201,1000,85.79489361702127,470,1
12:09:04,11201,1000,85.07088607594937,474,1
12:08:50,11201,1000,82.46134969325153,489,1
12:09:06,11201,1000,85.2507399577167,473,1
12:09:12,11201,1000,86.16153846153847,468,1
12:09:19,11201,1000,87.28051948051947,462,1
12:09:33,11201,1000,89.8075723830735,449,1
12:09:27,11201,1000,88.42894736842105,456,1
12:09:39,11201,1000,90.81891891891892,444,1
12:09:22,11201,1000,87.28051948051947,462,12
12:09:14,11201,1000,85.61273885350319,471,12
12:09:59,11201,1000,94.65633802816902,426,1
12:09:36,11201,1000,89.608,450,1
12:09:48,11201,1000,91.85330296127563,439,1
12:09:28,11201,1000,87.85098039215687,459,1
12:09:56,11201,1000,93.12609699769052,433,12
12:10:06,11201,1000,95.10283018867925,424,1
12:09:21,11201,1000,85.97782515991472,469,1
12:09:32,11201,1000,87.85098039215687,459,1
12:09:29,11201,1000,87.09200863930886,463,12
12:10:15,11201,1000,96.69928057553956,417,1
12:10:23,11201,1000,98.35024390243903,410,12
12:10:24,11201,1000,98.1109489051095,411,1
12:09:45,11201,1000,88.23544857768053,457,1
12:10:25,11201,1000,95.55355450236966,422,1
12:09:16,11201,1000,78.29825242718447,515,1
12:09:18,11201,1000,78.45058365758754,514,1
12:09:24,11201,1000,79.06588235294117,510,1
12:09:26,11201,1000,79.22121807465618,509,1
12:09:30,11201,1000,79.69090909090909,506,1
12:09:38,11201,1000,80.64720000000001,500,1
12:09:42,11201,1000,81.13400402414487,497,1
12:10:03,11201,1000,84.35899581589959,478,1
12:10:42,11201,1000,91.85330296127563,439,12
12:10:35,11201,1000,90.20939597315436,447,1
12:10:43,11201,1000,90.81891891891892,444,1
12:10:46,11201,1000,90.81891891891892,444,1
12:10:31,11201,1000,85.79489361702127,470,1
12:10:29,11201,1000,84.89178947368421,475,1
12:09:58,11201,1000,79.37716535433071,508,1
12:10:52,11201,1000,88.81850220264317,454,1
12:10:13,11201,1000,81.62672064777328,494,1
12:10:18,11201,1000,82.2930612244898,490,1
12:10:20,11201,1000,82.2930612244898,490,12
12:10:27,11201,1000,81.13400402414487,497,12
12:10:28,11201,1000,81.13400402414487,497,1
12:10:45,11201,1000,79.5337278106509,507,1
12:10:34,11201,1000,72.52446043165467,556,1
12:10:36,11201,1000,72.65513513513513,555,1
12:10:48,11201,1000,73.98825688073394,545,1
12:10:49,11201,1000,70.00625000000001,576,13
12:10:55,11201,1000,70.61926444833625,571,1
12:10:51,11201,1000,70.00625000000001,576,1
12:11:33,11201,1000,75.37121495327104,535,1
12:11:00,11201,1000,70.99225352112677,568,1
12:11:35,11201,1000,75.51235955056181,534,1
12:11:02,11201,1000,71.11746031746031,567,1
12:11:39,11201,1000,75.93898305084745,531,1
12:11:11,11201,1000,72.00642857142857,560,12
12:11:15,11201,1000,72.52446043165467,556,1
12:11:43,11201,1000,76.22608695652174,529,1
12:11:41,11201,1000,75.93898305084745,531,12
12:11:28,11201,1000,73.98825688073394,545,1
12:11:37,11201,1000,75.0905027932961,537,12
12:11:06,11201,1000,70.86748681898068,569,14
12:11:38,11201,1000,75.0905027932961,537,1
12:11:16,11201,1000,72.00642857142857,560,1
12:11:42,11201,1000,75.51235955056181,534,1
12:11:23,11201,1000,72.78628158844765,554,12
12:11:45,11201,1000,75.79624060150375,532,1
12:11:19,11201,1000,72.00642857142857,560,13
12:11:57,11201,1000,77.24827586206897,522,1
12:11:56,11201,1000,76.95343511450382,524,1
12:11:22,11201,1000,72.13524150268337,559,1
12:11:29,11201,1000,72.78628158844765,554,12
12:11:30,11201,1000,72.78628158844765,554,1
12:11:32,11201,1000,72.78628158844765,554,1
12:11:36,11201,1000,73.05000000000001,552,1
12:11:40,11201,1000,73.44918032786885,549,12
12:11:53,11201,1000,75.0905027932961,537,1
12:11:55,11201,1000,75.0905027932961,537,12
12:12:01,11201,1000,75.65403377110694,533,13
12:11:48,11201,1000,73.71773308957953,547,13
12:12:03,11201,1000,75.79624060150375,532,1
12:11:58,11201,1000,74.95092936802973,538,1
12:12:07,11201,1000,75.93898305084745,531,14
12:12:00,11201,1000,74.95092936802973,538,1
12:12:08,11201,1000,75.93898305084745,531,12
12:12:09,11201,1000,76.0822641509434,530,1
12:12:15,11201,1000,76.80685714285715,525,1
12:12:10,11201,1000,76.0822641509434,530,1
12:12:11,11201,1000,76.0822641509434,530,1
12:12:21,11201,1000,77.5453846153846,520,12
12:12:14,11201,1000,76.22608695652174,529,1
12:12:23,11201,1000,77.5453846153846,520,1
12:12:18,11201,1000,76.66083650190114,526,12
12:12:27,11201,1000,77.99535783365572,517,1
12:12:25,11201,1000,77.5453846153846,520,1
12:12:20,11201,1000,76.80685714285715,525,1
12:12:33,11201,1000,78.60350877192982,513,1
12:12:30,11201,1000,77.99535783365572,517,1
12:12:41,11201,1000,79.69090909090909,506,1
12:12:29,11201,1000,77.69479768786128,519,1
12:12:38,11201,1000,79.06588235294117,510,1
12:12:43,11201,1000,79.69090909090909,506,1
12:12:37,11201,1000,78.60350877192982,513,1
12:12:55,11201,1000,81.46181818181819,495,1
12:12:59,11201,1000,81.95853658536585,492,1
12:12:39,11201,1000,78.75703125,512,1
12:13:01,11201,1000,82.1254582484725,491,1
12:13:03,11201,1000,82.2930612244898,490,1
12:12:48,11201,1000,79.69090909090909,506,14
12:13:13,11201,1000,83.83284823284824,481,1
12:13:15,11201,1000,84.00750000000001,480,1
12:12:57,11201,1000,80.80881763527054,499,1
12:13:04,11201,1000,81.95853658536585,492,1
12:13:07,11201,1000,82.2930612244898,490,1
12:13:19,11201,1000,84.35899581589959,478,1
12:13:25,11201,1000,85.07088607594937,474,1
12:13:17,11201,1000,83.65892116182573,482,14
12:13:27,11201,1000,85.2507399577167,473,1
12:13:28,11201,1000,85.2507399577167,473,1
12:12:49,11201,1000,78.60350877192982,513,13
12:13:29,11201,1000,85.2507399577167,473,12
12:13:31,11201,1000,85.2507399577167,473,1
12:12:50,11201,1000,78.45058365758754,514,12
12:13:37,11201,1000,86.16153846153847,468,1
12:13:24,11201,1000,83.83284823284824,481,1
12:12:52,11201,1000,78.45058365758754,514,12
12:13:47,11201,1000,87.66000000000001,460,1
12:12:54,11201,1000,78.60350877192982,513,1
12:13:34,11201,1000,85.07088607594937,474,1
12:12:58,11201,1000,79.06588235294117,510,1
12:13:59,11201,1000,89.8075723830735,449,1
12:13:49,11201,1000,87.66000000000001,460,1
12:13:05,11201,1000,79.84871287128713,505,1
12:13:43,11201,1000,86.34603854389721,467,12
12:13:09,11201,1000,80.32589641434262,502,1
12:13:33,11201,1000,84.35899581589959,478,1
12:13:11,11201,1000,80.48622754491018,501,1
12:13:57,11201,1000,88.62329670329672,455,12
12:13:10,11201,1000,80.16620278330019,503,1
12:13:56,11201,1000,88.04279475982533,458,1
12:13:12,11201,1000,80.16620278330019,503,1
12:13:51,11201,1000,86.90431034482759,464,12
12:13:14,11201,1000,80.32589641434262,502,12
12:14:02,11201,1000,88.81850220264317,454,1
12:13:18,11201,1000,80.80881763527054,499,12
12:14:01,11201,1000,88.23544857768053,457,1
12:13:23,11201,1000,81.46181818181819,495,1
12:14:06,11201,1000,89.01456953642383,453,1
12:13:36,11201,1000,83.31322314049588,484,1
12:14:16,11201,1000,90.81891891891892,444,1
12:14:29,11201,1000,93.34166666666667,432,1
12:13:41,11201,1000,84.00750000000001,480,1
12:14:39,11201,1000,95.32765957446809,423,1
12:14:15,11201,1000,90.20939597315436,447,1
12:14:26,11201,1000,92.27368421052631,437,1
12:14:07,11201,1000,88.23544857768053,457,1
12:14:28,11201,1000,92.48532110091743,436,1
12:14:43,11201,1000,95.55355450236966,422,1
12:14:44,11201,1000,94.43466042154567,427,1
12:13:35,11201,1000,77.99535783365572,517,1
12:13:42,11201,1000,78.91115459882583,511,1
12:13:46,11201,1000,79.22121807465618,509,1
12:13:55,11201,1000,80.32589641434262,502,1
12:14:10,11201,1000,82.63032786885246,488,1
12:14:13,11201,1000,82.8,487,12
12:14:14,11201,1000,82.8,487,1
12:14:18,11201,1000,83.14144329896908,485,1
12:14:37,11201,1000,86.34603854389721,467,1
12:14:30,11201,1000,84.71344537815126,476,12
12:14:47,11201,1000,80.64720000000001,500,13
12:14:48,11201,1000,80.64720000000001,500,12
12:14:57,11201,1000,82.1254582484725,491,1
12:14:59,11201,1000,82.1254582484725,491,1
12:14:50,11201,1000,80.48622754491018,501,13
12:15:01,11201,1000,82.2930612244898,490,1
12:14:52,11201,1000,80.64720000000001,500,14
12:15:05,11201,1000,82.8,487,1
12:14:58,11201,1000,81.46181818181819,495,12
12:14:54,11201,1000,80.64720000000001,500,1
12:15:00,11201,1000,81.62672064777328,494,1
12:14:56,11201,1000,80.80881763527054,499,1
12:15:11,11201,1000,83.31322314049588,484,1
12:15:19,11201,1000,84.53584905660378,477,12
12:15:02,11201,1000,81.46181818181819,495,1
12:15:21,11201,1000,84.53584905660378,477,1
12:15:06,11201,1000,81.95853658536585,492,1
12:15:22,11201,1000,84.53584905660378,477,1
12:15:12,11201,1000,82.63032786885246,488,1
12:15:26,11201,1000,85.07088607594937,474,1
12:15:16,11201,1000,83.14144329896908,485,1
12:15:27,11201,1000,85.07088607594937,474,1
12:15:29,11201,1000,85.2507399577167,473,1
12:15:25,11201,1000,84.18288100208768,479,14
12:15:43,11201,1000,87.46984815618221,461,1
12:15:44,11201,1000,87.46984815618221,461,1
12:15:30,11201,1000,84.89178947368421,475,1
12:15:46,11201,1000,87.66000000000001,460,12
12:15:35,11201,1000,85.2507399577167,473,1
12:15:34,11201,1000,84.71344537815126,476,1
12:15:38,11201,1000,83.31322314049588,484,15
12:15:51,11201,1000,84.35899581589959,478,14
12:15:59,11201,1000,85.61273885350319,471,1
12:15:50,11201,1000,84.00750000000001,480,1
12:16:05,11201,1000,86.53133047210301,466,1
12:15:54,11201,1000,84.35899581589959,478,1
12:15:56,11201,1000,84.71344537815126,476,1
12:16:09,11201,1000,86.90431034482759,464,1
12:16:01,11201,1000,85.2507399577167,473,1
12:16:03,11201,1000,85.61273885350319,471,1
12:15:58,11201,1000,84.53584905660378,477,1
12:16:11,11201,1000,86.90431034482759,464,1
12:16:13,11201,1000,87.09200863930886,463,1
12:16:04,11201,1000,85.2507399577167,473,1
12:16:19,11201,1000,87.85098039215687,459,1
12:16:08,11201,1000,85.79489361702127,470,1
12:16:23,11201,1000,88.42894736842105,456,1
12:16:35,11201,1000,90.61483146067417,445,1
12:16:49,11201,1000,93.34166666666667,432,1
12:16:34,11201,1000,90.00803571428571,448,1
12:16:45,11201,1000,92.06301369863013,438,1
12:16:52,11201,1000,93.34166666666667,432,1
12:16:47,11201,1000,92.06301369863013,438,1
12:16:15,11201,1000,85.79489361702127,470,1
12:17:15,11201,1000,98.1109489051095,411,1
12:16:22,11201,1000,86.90431034482759,464,12
12:16:31,11201,1000,88.42894736842105,456,1
12:16:21,11201,1000,86.34603854389721,467,1
12:17:13,11201,1000,97.16530120481929,415,1
12:16:44,11201,1000,90.61483146067417,445,12
12:16:28,11201,1000,87.28051948051947,462,15
12:16:55,11201,1000,92.69793103448275,435,1
12:17:16,11201,1000,97.16530120481929,415,1
12:16:53,11201,1000,91.85330296127563,439,1
12:17:12,11201,1000,96.00857142857143,420,1
12:16:39,11201,1000,88.81850220264317,454,1
12:16:56,11201,1000,91.43673469387755,441,14
12:16:58,11201,1000,91.22986425339367,442,1
12:17:25,11201,1000,93.12609699769052,433,12
12:16:29,11201,1000,82.1254582484725,491,14
12:16:32,11201,1000,82.2930612244898,490,12
12:17:19,11201,1000,90.81891891891892,444,1
12:16:36,11201,1000,82.1254582484725,491,12
12:17:23,11201,1000,90.81891891891892,444,1
12:16:40,11201,1000,82.63032786885246,488,1
12:16:57,11201,1000,85.2507399577167,473,1
12:16:51,11201,1000,79.37716535433071,508,1
12:16:50,11201,1000,78.75703125,512,14
12:17:03,11201,1000,80.64720000000001,500,1
12:17:09,11201,1000,81.29758064516129,496,1
12:17:07,11201,1000,80.64720000000001,500,1
12:16:59,11201,1000,78.60350877192982,513,13
12:17:04,11201,1000,79.22121807465618,509,1
