Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:18:42,11201,300,78.75703125,512,1
20:19:06,11201,300,82.2930612244898,490,1
20:19:10,11201,300,82.8,487,1
20:20:01,11201,300,92.27368421052631,437,1
20:19:54,11201,300,87.46984815618221,461,1
20:20:54,11201,300,99.56444444444445,405,1
20:20:40,11201,300,95.32765957446809,423,1
20:19:39,11201,300,83.14144329896908,485,12
20:19:49,11201,300,84.53584905660378,477,1
20:20:56,11201,300,97.87281553398059,412,1
20:21:12,11201,300,100.80900000000001,400,1
20:19:43,11201,300,81.62672064777328,494,12
20:20:14,11201,300,86.71741935483871,465,12
20:21:03,11201,300,95.78052256532067,421,1
20:20:55,11201,300,93.12609699769052,433,12
20:19:32,11201,300,77.84478764478764,518,1
20:21:00,11201,300,93.55823665893273,431,1
20:19:38,11201,300,78.60350877192982,513,1
20:20:09,11201,300,83.31322314049588,484,1
20:20:50,11201,300,90.81891891891892,444,1
20:21:30,11201,300,99.81089108910892,404,1
20:20:58,11201,300,91.43673469387755,441,1
20:21:40,11201,300,100.55760598503741,401,1
20:20:07,11201,300,81.13400402414487,497,1
20:22:47,11201,300,112.63575418994414,358,1
20:21:18,11201,300,90.20939597315436,447,12
20:21:39,11201,300,93.99440559440559,429,1
20:20:00,11201,300,75.93898305084745,531,14
20:20:04,11201,300,76.22608695652174,529,1
20:20:17,11201,300,77.99535783365572,517,1
20:20:20,11201,300,78.14651162790697,516,12
20:21:25,11201,300,89.21150442477877,452,1
20:21:47,11201,300,93.55823665893273,431,1
20:21:37,11201,300,91.22986425339367,442,14
20:22:59,11201,300,107.81711229946524,374,1
20:22:20,11201,300,97.16530120481929,415,1
20:21:16,11201,300,83.83284823284824,481,1
20:21:24,11201,300,84.35899581589959,478,1
20:21:53,11201,300,89.40931263858093,451,12
20:22:26,11201,300,96.00857142857143,420,1
20:22:40,11201,300,98.83235294117647,408,1
20:21:48,11201,300,83.65892116182573,482,12
20:22:23,11201,300,89.01456953642383,453,1
20:23:23,11201,300,102.34416243654822,394,1
20:23:03,11201,300,95.10283018867925,424,12
20:23:45,11201,300,105.55916230366492,382,1
20:23:13,11201,300,93.99440559440559,429,1
20:23:29,11201,300,96.93173076923077,416,12
20:23:06,11201,300,90.81891891891892,444,1
20:23:31,11201,300,93.34166666666667,432,12
20:22:07,11201,300,76.0822641509434,530,13
20:22:18,11201,300,77.39654510556622,521,1
20:24:11,11201,300,97.16530120481929,415,1
20:24:08,11201,300,95.78052256532067,421,1
20:24:35,11201,300,101.31557788944724,398,1
20:22:42,11201,300,78.60350877192982,513,13
20:23:58,11201,300,92.06301369863013,438,1
20:22:48,11201,300,79.22121807465618,509,1
20:23:05,11201,300,81.79229208924949,493,1
20:24:05,11201,300,92.91152073732718,434,1
20:23:07,11201,300,81.79229208924949,493,1
20:24:23,11201,300,96.69928057553956,417,1
20:24:00,11201,300,91.43673469387755,441,12
20:24:12,11201,300,93.34166666666667,432,1
20:23:57,11201,300,89.01456953642383,453,12
20:22:50,11201,300,76.0822641509434,530,13
20:22:52,11201,300,76.22608695652174,529,1
20:24:41,11201,300,95.55355450236966,422,12
20:23:18,11201,300,79.84871287128713,505,1
20:24:55,11201,300,98.59070904645478,409,1
20:24:47,11201,300,96.46794258373207,418,1
20:23:17,11201,300,79.22121807465618,509,14
20:23:32,11201,300,81.29758064516129,496,1
20:23:40,11201,300,82.46134969325153,489,1
20:23:53,11201,300,84.35899581589959,478,1
20:23:52,11201,300,83.83284823284824,481,1
20:24:24,11201,300,89.40931263858093,451,1
20:24:38,11201,300,92.06301369863013,438,1
20:24:32,11201,300,90.41165919282511,446,1
20:25:10,11201,300,93.55823665893273,431,1
20:25:18,11201,300,93.12609699769052,433,1
20:25:36,11201,300,96.93173076923077,416,1
20:24:36,11201,300,83.83284823284824,481,1
20:24:44,11201,300,85.07088607594937,474,1
20:24:57,11201,300,87.28051948051947,462,1
20:25:00,11201,300,87.46984815618221,461,1
20:26:05,11201,300,99.56444444444445,405,1
20:26:11,11201,300,98.59070904645478,409,1
20:26:26,11201,300,102.08506329113925,395,1
20:26:37,11201,300,105.00937499999999,384,1
20:25:01,11201,300,83.83284823284824,481,1
20:25:55,11201,300,94.21401869158879,428,1
20:25:26,11201,300,88.04279475982533,458,12
20:25:34,11201,300,89.21150442477877,452,1
20:25:59,11201,300,94.21401869158879,428,1
20:26:15,11201,300,96.93173076923077,416,1
20:25:42,11201,300,89.40931263858093,451,1
20:26:36,11201,300,100.55760598503741,401,1
20:26:28,11201,300,97.4,414,1
20:27:06,11201,300,106.39472295514511,379,1
20:26:59,11201,300,101.31557788944724,398,1
20:25:54,11201,300,85.07088607594937,474,1
20:26:57,11201,300,97.87281553398059,412,12
20:27:32,11201,300,106.67619047619048,378,1
20:27:23,11201,300,104.1953488372093,387,1
20:27:26,11201,300,104.73662337662337,385,1
20:26:01,11201,300,84.89178947368421,475,1
20:26:00,11201,300,84.53584905660378,477,1
20:26:10,11201,300,85.97782515991472,469,1
20:26:31,11201,300,89.8075723830735,449,1
20:26:38,11201,300,91.22986425339367,442,14
20:26:42,11201,300,91.85330296127563,439,12
20:26:46,11201,300,92.27368421052631,437,1
20:26:48,11201,300,91.43673469387755,441,1
20:27:33,11201,300,99.07518427518428,407,1
20:26:18,11201,300,83.65892116182573,482,1
20:26:56,11201,300,88.42894736842105,456,12
20:27:59,11201,300,101.82727272727273,396,1
20:27:11,11201,300,90.20939597315436,447,1
20:27:10,11201,300,88.81850220264317,454,1
20:27:12,11201,300,88.42894736842105,456,1
20:28:28,11201,300,105.55916230366492,382,1
20:27:37,11201,300,92.06301369863013,438,12
20:28:24,11201,300,102.86632653061226,392,1
20:28:09,11201,300,98.1109489051095,411,1
20:27:35,11201,300,85.2507399577167,473,1
20:27:31,11201,300,84.18288100208768,479,1
20:28:37,11201,300,97.6358353510896,413,15
20:28:16,11201,300,92.48532110091743,436,12
20:28:51,11201,300,94.21401869158879,428,1
20:29:13,11201,300,99.07518427518428,407,1
20:29:09,11201,300,98.1109489051095,411,1
20:28:30,11201,300,89.40931263858093,451,1
20:29:08,11201,300,97.4,414,1
20:29:16,11201,300,99.07518427518428,407,1
20:29:15,11201,300,98.59070904645478,409,1
20:29:30,11201,300,102.08506329113925,395,1
20:29:51,11201,300,107.81711229946524,374,1
20:27:34,11201,300,78.45058365758754,514,1
20:27:57,11201,300,81.79229208924949,493,12
20:27:53,11201,300,80.80881763527054,499,1
20:28:10,11201,300,83.48571428571428,483,1
20:28:05,11201,300,82.2930612244898,490,1
20:28:20,11201,300,84.71344537815126,476,1
20:29:19,11201,300,96.00857142857143,420,1
20:29:40,11201,300,101.06165413533836,399,1
20:29:33,11201,300,95.78052256532067,421,15
20:30:06,11201,300,102.86632653061226,392,1
20:29:43,11201,300,96.00857142857143,420,1
20:29:52,11201,300,96.69928057553956,417,1
20:30:13,11201,300,100.30746268656716,402,1
20:29:59,11201,300,95.10283018867925,424,1
20:30:11,11201,300,96.46794258373207,418,1
20:30:00,11201,300,93.12609699769052,433,14
20:30:02,11201,300,92.69793103448275,435,14
20:30:38,11201,300,99.81089108910892,404,12
20:30:59,11201,300,105.28355091383811,383,1
20:30:52,11201,300,103.12941176470589,391,1
20:29:27,11201,300,84.35899581589959,478,1
20:29:34,11201,300,85.2507399577167,473,1
20:29:49,11201,300,87.66000000000001,460,1
20:30:26,11201,300,94.21401869158879,428,14
20:30:32,11201,300,95.55355450236966,422,12
20:30:17,11201,300,91.85330296127563,439,12
20:30:45,11201,300,98.1109489051095,411,1
20:31:25,11201,300,108.39677419354838,372,1
20:30:15,11201,300,90.61483146067417,445,12
20:30:55,11201,300,99.56444444444445,405,1
20:31:35,11201,300,109.87356948228883,367,1
20:31:24,11201,300,104.1953488372093,387,1
20:31:57,11201,300,107.2436170212766,376,1
20:31:49,11201,300,102.08506329113925,395,1
20:31:44,11201,300,95.78052256532067,421,1
20:32:28,11201,300,104.73662337662337,385,1
20:31:00,11201,300,81.29758064516129,496,1
20:31:01,11201,300,81.29758064516129,496,1
20:31:20,11201,300,84.18288100208768,479,1
20:31:28,11201,300,85.43135593220339,472,1
20:32:03,11201,300,91.85330296127563,439,1
20:31:32,11201,300,85.61273885350319,471,1
20:32:35,11201,300,98.59070904645478,409,1
20:31:36,11201,300,85.97782515991472,469,1
20:32:25,11201,300,95.55355450236966,422,1
20:32:40,11201,300,98.83235294117647,408,1
20:32:05,11201,300,87.46984815618221,461,1
20:31:54,11201,300,83.65892116182573,482,1
20:32:51,11201,300,92.69793103448275,435,14
20:32:41,11201,300,90.41165919282511,446,1
20:32:59,11201,300,94.21401869158879,428,1
20:33:03,11201,300,94.87905882352942,425,1
20:32:44,11201,300,89.01456953642383,453,1
20:32:57,11201,300,91.43673469387755,441,12
20:33:16,11201,300,93.34166666666667,432,12
20:33:54,11201,300,101.82727272727273,396,1
20:33:56,11201,300,102.08506329113925,395,1
20:34:05,11201,300,104.1953488372093,387,1
20:33:24,11201,300,93.99440559440559,429,1
20:33:33,11201,300,95.32765957446809,423,12
20:32:48,11201,300,85.61273885350319,471,1
20:32:52,11201,300,83.14144329896908,485,1
20:33:55,11201,300,93.99440559440559,429,14
20:34:06,11201,300,96.46794258373207,418,12
20:34:11,11201,300,97.4,414,1
20:34:28,11201,300,100.80900000000001,400,12
20:34:49,11201,300,106.11473684210526,380,1
20:34:10,11201,300,94.21401869158879,428,1
20:35:01,11201,300,106.11473684210526,380,1
20:33:58,11201,300,90.20939597315436,447,1
20:34:01,11201,300,90.00803571428571,448,14
20:34:21,11201,300,93.77581395348838,430,1
20:34:38,11201,300,95.10283018867925,424,1
20:35:07,11201,300,100.55760598503741,401,1
20:35:23,11201,300,104.46528497409327,386,1
20:34:36,11201,300,92.69793103448275,435,14
20:35:27,11201,300,102.86632653061226,392,1
20:35:15,11201,300,99.3192118226601,406,1
20:33:01,11201,300,74.26077348066299,543,13
20:33:39,11201,300,79.5337278106509,507,1
20:33:22,11201,300,76.80685714285715,525,1
20:33:45,11201,300,80.00714285714285,504,1
20:33:36,11201,300,78.45058365758754,514,12
20:34:00,11201,300,81.95853658536585,492,1
20:34:04,11201,300,82.46134969325153,489,1
20:35:20,11201,300,95.10283018867925,424,1
20:34:29,11201,300,82.63032786885246,488,1
20:35:55,11201,300,100.05856079404467,403,1
20:34:27,11201,300,82.1254582484725,491,1
20:34:42,11201,300,84.35899581589959,478,1
20:34:48,11201,300,85.07088607594937,474,1
20:35:00,11201,300,87.09200863930886,463,1
20:35:19,11201,300,90.61483146067417,445,1
20:36:18,11201,300,101.31557788944724,398,1
20:35:49,11201,300,94.21401869158879,428,14
20:35:56,11201,300,94.43466042154567,427,1
20:35:04,11201,300,84.00750000000001,480,1
20:35:18,11201,300,86.16153846153847,468,1
20:35:54,11201,300,93.12609699769052,433,1
20:36:05,11201,300,93.12609699769052,433,1
20:37:10,11201,300,108.39677419354838,372,1
20:36:35,11201,300,98.1109489051095,411,1
20:36:02,11201,300,90.81891891891892,444,1
20:36:33,11201,300,96.00857142857143,420,14
20:36:37,11201,300,96.00857142857143,420,1
20:37:23,11201,300,106.39472295514511,379,1
20:37:05,11201,300,99.81089108910892,404,1
20:36:52,11201,300,95.78052256532067,421,1
20:37:17,11201,300,97.4,414,1
20:36:50,11201,300,91.22986425339367,442,1
20:37:40,11201,300,102.34416243654822,394,1
20:37:20,11201,300,97.16530120481929,415,1
20:38:09,11201,300,104.73662337662337,385,1
20:37:44,11201,300,97.6358353510896,413,1
20:37:25,11201,300,93.34166666666667,432,1
20:36:58,11201,300,87.66000000000001,460,1
20:38:08,11201,300,103.12941176470589,391,1
20:38:11,11201,300,103.65964010282777,389,1
20:37:48,11201,300,97.16530120481929,415,12
20:37:30,11201,300,90.41165919282511,446,1
20:37:27,11201,300,89.01456953642383,453,1
20:38:13,11201,300,96.46794258373207,418,1
20:38:44,11201,300,102.08506329113925,395,1
20:38:57,11201,300,98.59070904645478,409,1
20:38:58,11201,300,97.6358353510896,413,1
20:38:37,11201,300,89.21150442477877,452,1
20:38:16,11201,300,81.46181818181819,495,13
20:38:29,11201,300,83.48571428571428,483,1
20:39:25,11201,300,94.43466042154567,427,1
20:38:24,11201,300,82.46134969325153,489,12
20:38:30,11201,300,83.14144329896908,485,1
20:38:40,11201,300,84.71344537815126,476,1
20:38:48,11201,300,85.79489361702127,470,1
20:39:05,11201,300,88.81850220264317,454,1
20:39:06,11201,300,88.62329670329672,455,1
20:39:29,11201,300,92.69793103448275,435,1
20:39:30,11201,300,92.69793103448275,435,1
20:39:52,11201,300,97.6358353510896,413,1
20:40:10,11201,300,101.82727272727273,396,1
20:39:56,11201,300,98.1109489051095,411,1
20:40:21,11201,300,104.46528497409327,386,1
20:40:27,11201,300,105.83622047244096,381,1
20:39:53,11201,300,96.23770883054893,419,1
20:39:15,11201,300,85.79489361702127,470,13
20:39:09,11201,300,83.14144329896908,485,13
20:39:08,11201,300,82.8,487,1
20:40:31,11201,300,99.81089108910892,404,12
20:40:38,11201,300,101.31557788944724,398,1
20:39:14,11201,300,83.65892116182573,482,12
20:39:20,11201,300,84.53584905660378,477,1
20:39:24,11201,300,84.89178947368421,475,1
20:39:31,11201,300,85.97782515991472,469,12
20:40:34,11201,300,99.07518427518428,407,1
20:39:40,11201,300,87.28051948051947,462,1
20:39:51,11201,300,87.66000000000001,460,13
20:40:52,11201,300,101.06165413533836,399,1
20:39:50,11201,300,87.09200863930886,463,12
20:40:40,11201,300,97.6358353510896,413,1
20:40:02,11201,300,89.21150442477877,452,12
20:40:53,11201,300,99.81089108910892,404,1
20:40:28,11201,300,91.85330296127563,439,1
20:41:02,11201,300,97.87281553398059,412,1
20:41:27,11201,300,100.30746268656716,402,1
20:41:06,11201,300,94.43466042154567,427,1
20:41:31,11201,300,100.05856079404467,403,12
20:41:08,11201,300,93.55823665893273,431,14
20:41:51,11201,300,102.60458015267176,393,1
20:41:16,11201,300,94.21401869158879,428,1
20:40:57,11201,300,88.62329670329672,455,1
20:42:08,11201,300,100.30746268656716,402,12
20:42:24,11201,300,104.1953488372093,387,1
20:42:01,11201,300,98.1109489051095,411,1
20:42:23,11201,300,103.65964010282777,389,1
20:42:03,11201,300,98.1109489051095,411,1
20:42:09,11201,300,99.3192118226601,406,1
20:41:39,11201,300,90.41165919282511,446,1
20:41:36,11201,300,87.46984815618221,461,1
20:42:21,11201,300,96.00857142857143,420,1
20:42:11,11201,300,92.91152073732718,434,14
20:42:38,11201,300,97.87281553398059,412,1
20:41:42,11201,300,84.53584905660378,477,1
20:42:00,11201,300,87.66000000000001,460,1
20:43:28,11201,300,108.10616621983915,373,1
20:43:57,11201,300,112.95126050420168,357,1
20:42:07,11201,300,85.43135593220339,472,1
20:42:58,11201,300,95.78052256532067,421,1
20:42:17,11201,300,86.71741935483871,465,1
20:42:16,11201,300,85.97782515991472,469,12
20:43:04,11201,300,93.55823665893273,431,12
20:44:04,11201,300,106.39472295514511,379,1
20:43:42,11201,300,97.87281553398059,412,1
20:42:45,11201,300,85.2507399577167,473,1
20:42:46,11201,300,85.2507399577167,473,1
20:43:19,11201,300,91.22986425339367,442,1
20:42:52,11201,300,85.61273885350319,471,1
20:44:06,11201,300,97.4,414,1
20:44:12,11201,300,97.87281553398059,412,12
20:44:33,11201,300,101.82727272727273,396,12
20:44:38,11201,300,102.86632653061226,392,1
20:44:19,11201,300,97.16530120481929,415,1
20:45:11,11201,300,110.17377049180328,366,1
20:43:00,11201,300,79.06588235294117,510,13
20:43:33,11201,300,84.35899581589959,478,1
20:43:22,11201,300,82.2930612244898,490,12
20:44:11,11201,300,91.22986425339367,442,1
20:43:36,11201,300,84.18288100208768,479,1
20:44:03,11201,300,89.01456953642383,453,1
20:45:23,11201,300,105.83622047244096,381,12
20:44:36,11201,300,92.06301369863013,438,1
20:44:42,11201,300,92.27368421052631,437,14
20:45:28,11201,300,101.06165413533836,399,1
20:44:22,11201,300,85.97782515991472,469,1
20:44:37,11201,300,88.42894736842105,456,1
20:45:14,11201,300,95.32765957446809,423,1
20:45:38,11201,300,98.59070904645478,409,1
20:45:12,11201,300,92.27368421052631,437,12
20:45:52,11201,300,94.87905882352942,425,1
20:45:49,11201,300,93.55823665893273,431,1
20:44:35,11201,300,79.69090909090909,506,1
20:44:40,11201,300,80.32589641434262,502,1
20:45:25,11201,300,87.85098039215687,459,1
20:45:27,11201,300,88.04279475982533,458,1
20:45:43,11201,300,90.81891891891892,444,12
20:45:45,11201,300,87.85098039215687,459,1
20:46:09,11201,300,90.00803571428571,448,14
20:46:15,11201,300,84.89178947368421,475,1
20:47:39,11201,300,102.86632653061226,392,1
20:44:54,11201,300,72.26451612903226,558,14
20:45:06,11201,300,73.58321167883213,548,12
20:46:30,11201,300,86.90431034482759,464,1
20:45:34,11201,300,77.39654510556622,521,1
20:47:43,11201,300,102.86632653061226,392,1
20:45:42,11201,300,78.29825242718447,515,12
20:45:44,11201,300,78.45058365758754,514,1
20:46:44,11201,300,88.62329670329672,455,1
20:46:27,11201,300,85.2507399577167,473,1
20:46:24,11201,300,84.53584905660378,477,1
20:46:18,11201,300,83.31322314049588,484,1
20:47:48,11201,300,99.81089108910892,404,1
20:47:00,11201,300,89.01456953642383,453,12
20:47:09,11201,300,85.79489361702127,470,1
20:49:13,11201,300,116.20634005763688,347,1
20:47:40,11201,300,91.64454545454545,440,1
20:47:42,11201,300,91.22986425339367,442,1
20:48:36,11201,300,100.05856079404467,403,1
20:49:08,11201,300,108.68894878706199,371,1
20:49:06,11201,300,105.83622047244096,381,1
20:48:42,11201,300,93.55823665893273,431,12
20:49:41,11201,300,107.5296,375,12
20:46:06,11201,300,68.3450847457627,590,13
20:49:24,11201,300,102.86632653061226,392,1
20:46:16,11201,300,69.28453608247423,582,1
20:47:03,11201,300,75.23059701492537,536,1
20:46:22,11201,300,69.76401384083046,578,1
20:47:21,11201,300,77.39654510556622,521,1
20:46:28,11201,300,70.00625000000001,576,12
20:46:42,11201,300,71.6227353463588,563,1
20:49:45,11201,300,106.11473684210526,380,1
20:46:48,11201,300,72.13524150268337,559,1
20:47:14,11201,300,75.51235955056181,534,1
20:48:07,11201,300,83.31322314049588,484,12
20:47:36,11201,300,78.14651162790697,516,1
20:48:11,11201,300,83.48571428571428,483,1
20:47:52,11201,300,80.16620278330019,503,1
20:48:49,11201,300,90.00803571428571,448,1
20:49:09,11201,300,93.99440559440559,429,1
20:49:46,11201,300,102.60458015267176,393,12
20:49:36,11201,300,100.05856079404467,403,1
20:49:49,11201,300,97.4,414,1
20:50:59,11201,300,113.90847457627119,354,1
20:49:30,11201,300,90.20939597315436,447,1
20:49:20,11201,300,83.83284823284824,481,13
20:50:32,11201,300,98.35024390243903,410,1
20:50:35,11201,300,98.83235294117647,408,14
20:51:11,11201,300,108.10616621983915,373,12
20:49:17,11201,300,80.48622754491018,501,1
20:50:13,11201,300,90.20939597315436,447,15
20:49:52,11201,300,85.79489361702127,470,12
20:49:54,11201,300,85.97782515991472,469,1
20:50:26,11201,300,91.85330296127563,439,12
20:50:56,11201,300,98.35024390243903,410,1
20:50:44,11201,300,93.99440559440559,429,14
20:51:02,11201,300,91.64454545454545,440,14
20:51:12,11201,300,90.41165919282511,446,1
20:52:09,11201,300,102.86632653061226,392,1
20:52:08,11201,300,101.82727272727273,396,1
20:51:48,11201,300,95.32765957446809,423,1
20:52:24,11201,300,100.80900000000001,400,1
20:52:17,11201,300,97.87281553398059,412,1
20:52:21,11201,300,98.35024390243903,410,1
20:52:11,11201,300,95.10283018867925,424,12
20:51:31,11201,300,86.71741935483871,465,1
20:51:49,11201,300,90.00803571428571,448,1
20:51:04,11201,300,81.46181818181819,495,1
20:52:34,11201,300,95.10283018867925,424,1
20:52:58,11201,300,100.30746268656716,402,1
20:51:26,11201,300,81.29758064516129,496,1
20:52:35,11201,300,94.21401869158879,428,1
20:51:28,11201,300,81.46181818181819,495,12
20:52:07,11201,300,88.04279475982533,458,1
20:53:42,11201,300,110.77912087912088,364,1
20:53:13,11201,300,102.34416243654822,394,1
20:52:28,11201,300,91.43673469387755,441,1
20:53:19,11201,300,102.60458015267176,393,1
20:52:25,11201,300,89.21150442477877,452,12
20:52:14,11201,300,86.53133047210301,466,1
20:53:21,11201,300,100.80900000000001,400,1
20:52:27,11201,300,88.62329670329672,455,1
20:53:02,11201,300,95.78052256532067,421,1
20:53:44,11201,300,104.73662337662337,385,1
20:52:53,11201,300,89.40931263858093,451,12
20:53:33,11201,300,97.16530120481929,415,1
20:53:40,11201,300,97.6358353510896,413,12
20:53:07,11201,300,89.8075723830735,449,12
20:53:57,11201,300,100.55760598503741,401,12
20:53:08,11201,300,89.40931263858093,451,1
20:53:41,11201,300,95.78052256532067,421,12
20:52:36,11201,300,82.8,487,12
20:52:39,11201,300,82.8,487,13
20:52:43,11201,300,82.97037037037038,486,14
20:54:15,11201,300,100.05856079404467,403,1
20:54:35,11201,300,105.28355091383811,383,1
20:54:19,11201,300,98.59070904645478,409,1
20:54:32,11201,300,97.4,414,14
20:53:52,11201,300,86.53133047210301,466,1
20:54:57,11201,300,100.05856079404467,403,12
20:54:02,11201,300,88.04279475982533,458,1
20:54:06,11201,300,88.62329670329672,455,1
20:54:34,11201,300,92.06301369863013,438,12
20:55:23,11201,300,100.80900000000001,400,12
20:54:50,11201,300,91.85330296127563,439,1
20:54:58,11201,300,91.43673469387755,441,1
20:55:34,11201,300,95.32765957446809,423,12
20:54:49,11201,300,85.97782515991472,469,12
20:54:46,11201,300,85.07088607594937,474,13
20:56:17,11201,300,105.00937499999999,384,1
20:55:03,11201,300,87.09200863930886,463,1
20:55:18,11201,300,89.608,450,1
20:56:30,11201,300,105.83622047244096,381,1
20:56:03,11201,300,98.35024390243903,410,1
20:55:41,11201,300,92.69793103448275,435,14
20:55:37,11201,300,91.64454545454545,440,1
20:55:42,11201,300,91.64454545454545,440,1
20:56:10,11201,300,95.32765957446809,423,12
20:56:51,11201,300,103.39384615384616,390,1
20:55:22,11201,300,83.14144329896908,485,1
20:55:54,11201,300,87.28051948051947,462,13
20:56:02,11201,300,88.62329670329672,455,1
20:56:32,11201,300,94.65633802816902,426,1
20:56:27,11201,300,93.34166666666667,432,1
20:56:16,11201,300,90.81891891891892,444,1
20:56:55,11201,300,98.83235294117647,408,1
20:56:46,11201,300,96.23770883054893,419,1
20:56:42,11201,300,91.02392776523702,443,12
20:56:04,11201,300,83.14144329896908,485,1
20:56:38,11201,300,84.53584905660378,477,12
20:56:48,11201,300,86.16153846153847,468,1
20:56:58,11201,300,87.85098039215687,459,14
20:57:05,11201,300,89.01456953642383,453,1
20:58:19,11201,300,106.11473684210526,380,1
20:57:51,11201,300,96.46794258373207,418,1
20:58:06,11201,300,98.83235294117647,408,1
20:57:39,11201,300,91.22986425339367,442,1
20:58:44,11201,300,105.55916230366492,382,1
20:58:16,11201,300,96.69928057553956,417,1
20:56:59,11201,300,80.32589641434262,502,1
20:57:13,11201,300,82.46134969325153,489,1
20:57:18,11201,300,83.14144329896908,485,1
20:58:35,11201,300,98.83235294117647,408,1
20:57:26,11201,300,84.18288100208768,479,1
20:59:33,11201,300,111.39116022099448,362,1
20:58:21,11201,300,92.48532110091743,436,1
20:58:47,11201,300,94.65633802816902,426,1
20:59:01,11201,300,97.87281553398059,412,1
21:00:23,11201,300,119.30059171597632,338,1
20:58:23,11201,300,87.85098039215687,459,1
20:58:34,11201,300,88.62329670329672,455,1
20:59:39,11201,300,103.39384615384616,390,1
20:59:23,11201,300,98.83235294117647,408,1
20:57:23,11201,300,70.86748681898068,569,13
20:57:30,11201,300,71.6227353463588,563,1
20:57:37,11201,300,72.26451612903226,558,13
20:59:43,11201,300,93.12609699769052,433,1
20:57:58,11201,300,74.81187384044527,539,1
20:57:55,11201,300,74.26077348066299,543,1
20:58:11,11201,300,76.22608695652174,529,12
20:58:30,11201,300,78.75703125,512,1
20:59:06,11201,300,84.53584905660378,477,1
20:59:16,11201,300,85.97782515991472,469,1
20:59:26,11201,300,87.66000000000001,460,1
20:59:56,11201,300,92.69793103448275,435,1
21:00:10,11201,300,93.34166666666667,432,1
20:59:41,11201,300,86.16153846153847,468,1
20:59:44,11201,300,84.18288100208768,479,1
21:00:25,11201,300,91.85330296127563,439,1
21:00:39,11201,300,94.21401869158879,428,1
21:01:14,11201,300,97.16530120481929,415,12
21:01:26,11201,300,99.81089108910892,404,1
21:00:11,11201,300,83.48571428571428,483,13
21:00:13,11201,300,83.65892116182573,482,1
21:00:44,11201,300,89.21150442477877,452,12
21:00:16,11201,300,81.62672064777328,494,13
21:01:20,11201,300,93.55823665893273,431,1
21:01:28,11201,300,95.10283018867925,424,1
21:00:33,11201,300,82.1254582484725,491,1
21:00:18,11201,300,79.5337278106509,507,1
21:00:42,11201,300,83.14144329896908,485,1
21:01:21,11201,300,90.20939597315436,447,1
21:01:29,11201,300,91.43673469387755,441,14
21:01:08,11201,300,86.90431034482759,464,1
21:01:49,11201,300,94.87905882352942,425,12
21:02:05,11201,300,97.4,414,1
21:01:34,11201,300,90.41165919282511,446,1
21:02:41,11201,300,103.39384615384616,390,12
21:02:27,11201,300,98.83235294117647,408,12
21:02:14,11201,300,93.55823665893273,431,1
21:02:55,11201,300,102.34416243654822,394,1
21:01:51,11201,300,85.97782515991472,469,1
21:02:57,11201,300,100.05856079404467,403,14
21:01:50,11201,300,85.43135593220339,472,1
21:02:07,11201,300,88.23544857768053,457,1
21:03:17,11201,300,103.65964010282777,389,1
21:01:52,11201,300,84.53584905660378,477,1
21:02:34,11201,300,92.48532110091743,436,12
21:02:56,11201,300,97.4,414,1
21:02:52,11201,300,94.43466042154567,427,1
21:02:46,11201,300,91.85330296127563,439,12
21:03:55,11201,300,104.73662337662337,385,12
21:04:00,11201,300,100.55760598503741,401,1
21:02:50,11201,300,85.2507399577167,473,1
21:03:06,11201,300,88.04279475982533,458,12
21:03:39,11201,300,94.43466042154567,427,1
21:03:10,11201,300,88.23544857768053,457,1
21:03:20,11201,300,89.21150442477877,452,1
21:04:27,11201,300,101.82727272727273,396,1
21:04:34,11201,300,99.07518427518428,407,1
21:03:28,11201,300,84.18288100208768,479,12
21:04:43,11201,300,98.59070904645478,409,1
21:04:32,11201,300,95.55355450236966,422,1
21:03:30,11201,300,82.8,487,12
21:04:10,11201,300,90.20939597315436,447,1
21:05:16,11201,300,103.65964010282777,389,1
21:03:50,11201,300,83.48571428571428,483,13
21:04:05,11201,300,85.97782515991472,469,1
21:04:31,11201,300,88.81850220264317,454,1
21:05:05,11201,300,96.00857142857143,420,1
21:05:15,11201,300,96.23770883054893,419,1
21:06:10,11201,300,105.28355091383811,383,1
21:04:11,11201,300,78.60350877192982,513,13
21:04:15,11201,300,78.91115459882583,511,1
21:04:20,11201,300,79.5337278106509,507,1
21:04:37,11201,300,81.95853658536585,492,1
21:04:42,11201,300,82.46134969325153,489,1
21:05:06,11201,300,85.97782515991472,469,13
21:05:08,11201,300,86.16153846153847,468,1
21:06:11,11201,300,99.3192118226601,406,12
21:06:06,11201,300,97.16530120481929,415,12
21:06:41,11201,300,105.28355091383811,383,12
21:05:52,11201,300,92.91152073732718,434,1
21:05:53,11201,300,92.69793103448275,435,12
21:05:24,11201,300,86.71741935483871,465,12
21:06:34,11201,300,100.80900000000001,400,1
21:06:21,11201,300,96.93173076923077,416,1
21:06:20,11201,300,95.10283018867925,424,1
21:07:45,11201,300,113.2685393258427,356,1
21:06:56,11201,300,95.55355450236966,422,12
21:07:28,11201,300,99.07518427518428,407,1
21:07:01,11201,300,91.85330296127563,439,12
21:06:51,11201,300,84.71344537815126,476,14
21:07:36,11201,300,93.55823665893273,431,1
21:08:01,11201,300,98.59070904645478,409,15
