Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
22:39:07,11201,300,99.81089108910892,404,1
22:37:36,11201,300,79.69090909090909,506,1
22:38:45,11201,300,92.06301369863013,438,1
22:39:12,11201,300,97.87281553398059,412,1
22:37:46,11201,300,80.32589641434262,502,13
22:37:52,11201,300,80.9710843373494,498,1
22:39:31,11201,300,99.3192118226601,406,1
22:39:39,11201,300,99.07518427518428,407,12
22:39:11,11201,300,92.27368421052631,437,1
22:40:27,11201,300,108.39677419354838,372,1
22:39:48,11201,300,96.69928057553956,417,1
22:39:58,11201,300,98.83235294117647,408,12
22:39:57,11201,300,98.35024390243903,410,1
22:40:11,11201,300,92.69793103448275,435,1
22:40:40,11201,300,99.07518427518428,407,1
22:40:15,11201,300,91.43673469387755,441,1
22:40:34,11201,300,95.32765957446809,423,1
22:41:03,11201,300,102.08506329113925,395,1
22:41:51,11201,300,114.88205128205128,351,1
22:40:49,11201,300,96.23770883054893,419,1
22:40:08,11201,300,85.79489361702127,470,1
22:40:38,11201,300,91.22986425339367,442,1
22:41:36,11201,300,104.73662337662337,385,1
22:41:11,11201,300,97.87281553398059,412,1
22:40:51,11201,300,91.02392776523702,443,1
22:41:31,11201,300,97.87281553398059,412,1
22:42:22,11201,300,111.69972299168975,361,1
22:42:13,11201,300,99.56444444444445,405,1
22:42:57,11201,300,105.83622047244096,381,1
22:42:56,11201,300,98.83235294117647,408,1
22:44:15,11201,300,110.47561643835617,365,1
22:43:35,11201,300,97.4,414,1
22:43:46,11201,300,97.6358353510896,413,1
22:44:27,11201,300,106.95915119363396,377,1
22:43:18,11201,300,88.04279475982533,458,1
22:43:09,11201,300,85.61273885350319,471,1
22:44:52,11201,300,103.39384615384616,390,12
22:44:56,11201,300,104.1953488372093,387,1
22:45:25,11201,300,110.17377049180328,366,12
22:45:18,11201,300,102.08506329113925,395,1
22:45:22,11201,300,102.08506329113925,395,12
22:44:35,11201,300,90.61483146067417,445,12
22:43:29,11201,300,78.75703125,512,13
22:43:22,11201,300,77.5453846153846,520,1
22:44:21,11201,300,87.09200863930886,463,1
22:46:19,11201,300,111.69972299168975,361,1
22:46:36,11201,300,116.20634005763688,347,1
22:44:08,11201,300,81.29758064516129,496,1
22:44:23,11201,300,83.65892116182573,482,1
22:46:07,11201,300,106.39472295514511,379,1
22:44:16,11201,300,82.1254582484725,491,1
22:44:37,11201,300,85.61273885350319,471,1
22:45:34,11201,300,95.78052256532067,421,1
22:46:27,11201,300,106.67619047619048,378,1
22:46:59,11201,300,109.575,368,1
22:46:49,11201,300,106.11473684210526,380,1
22:46:39,11201,300,97.6358353510896,413,1
22:46:48,11201,300,99.56444444444445,405,1
22:46:43,11201,300,97.6358353510896,413,1
22:47:35,11201,300,101.82727272727273,396,1
22:47:20,11201,300,94.65633802816902,426,1
22:48:14,11201,300,108.10616621983915,373,1
22:48:12,11201,300,93.34166666666667,432,1
22:47:53,11201,300,89.01456953642383,453,12
22:47:55,11201,300,87.66000000000001,460,1
22:49:17,11201,300,101.82727272727273,396,1
22:49:06,11201,300,95.55355450236966,422,12
22:49:55,11201,300,108.10616621983915,373,1
22:46:58,11201,300,72.52446043165467,556,13
22:48:53,11201,300,91.22986425339367,442,1
22:50:31,11201,300,112.95126050420168,357,1
22:48:22,11201,300,81.62672064777328,494,1
22:51:07,11201,300,122.19272727272728,330,1
22:49:25,11201,300,93.34166666666667,432,12
22:49:28,11201,300,93.55823665893273,431,1
22:49:58,11201,300,98.83235294117647,408,12
22:50:43,11201,300,110.47561643835617,365,1
22:50:12,11201,300,99.81089108910892,404,1
22:49:04,11201,300,85.2507399577167,473,13
22:49:53,11201,300,94.87905882352942,425,1
22:49:16,11201,300,86.90431034482759,464,12
22:49:24,11201,300,88.23544857768053,457,1
22:50:11,11201,300,98.1109489051095,411,1
22:51:41,11201,300,119.6545994065282,337,1
22:50:14,11201,300,94.21401869158879,428,1
22:50:36,11201,300,95.78052256532067,421,1
22:50:41,11201,300,95.55355450236966,422,12
22:51:08,11201,300,96.93173076923077,416,1
22:50:24,11201,300,83.65892116182573,482,13
22:50:56,11201,300,89.40931263858093,451,1
22:51:37,11201,300,98.1109489051095,411,1
22:51:00,11201,300,89.8075723830735,449,1
22:52:35,11201,300,107.2436170212766,376,1
22:52:02,11201,300,96.46794258373207,418,1
22:52:28,11201,300,102.08506329113925,395,1
22:52:01,11201,300,91.22986425339367,442,1
22:53:30,11201,300,113.90847457627119,354,1
22:52:43,11201,300,99.3192118226601,406,12
22:53:09,11201,300,101.82727272727273,396,1
22:52:09,11201,300,86.53133047210301,466,12
22:53:38,11201,300,105.83622047244096,381,1
22:53:05,11201,300,97.4,414,1
22:53:18,11201,300,98.59070904645478,409,12
22:53:17,11201,300,98.35024390243903,410,1
22:54:04,11201,300,108.39677419354838,372,1
22:54:23,11201,300,100.80900000000001,400,1
22:53:46,11201,300,91.85330296127563,439,12
22:54:53,11201,300,105.28355091383811,383,1
22:54:29,11201,300,90.00803571428571,448,1
22:55:13,11201,300,99.56444444444445,405,1
22:55:59,11201,300,105.00937499999999,384,1
22:54:56,11201,300,85.07088607594937,474,1
22:57:23,11201,300,117.21976744186047,344,1
22:56:10,11201,300,93.34166666666667,432,1
22:55:08,11201,300,80.32589641434262,502,1
22:55:24,11201,300,80.16620278330019,503,1
22:55:48,11201,300,83.83284823284824,481,12
22:56:35,11201,300,92.69793103448275,435,1
22:58:06,11201,300,111.69972299168975,361,1
22:56:04,11201,300,82.8,487,1
22:56:39,11201,300,89.01456953642383,453,1
22:57:13,11201,300,95.78052256532067,421,1
22:57:45,11201,300,103.39384615384616,390,1
22:58:45,11201,300,119.6545994065282,337,1
22:58:11,11201,300,106.67619047619048,378,1
22:58:35,11201,300,106.95915119363396,377,12
22:58:44,11201,300,106.39472295514511,379,1
22:57:00,11201,300,83.14144329896908,485,1
22:57:33,11201,300,89.01456953642383,453,1
22:57:04,11201,300,83.31322314049588,484,1
22:57:18,11201,300,85.61273885350319,471,1
22:58:01,11201,300,93.77581395348838,430,1
22:58:02,11201,300,93.77581395348838,430,1
22:58:18,11201,300,97.16530120481929,415,12
22:59:00,11201,300,103.39384615384616,390,1
22:56:14,11214,300,70.33170731707317,574,1
22:58:46,11201,300,92.91152073732718,434,1
22:59:44,11201,300,106.95915119363396,377,1
23:00:09,11201,300,114.23116147308782,353,1
22:59:52,11201,300,103.39384615384616,390,1
23:00:13,11201,300,104.46528497409327,386,15
22:59:56,11201,300,99.81089108910892,404,14
23:00:04,11201,300,101.57078085642317,397,1
23:00:56,11201,300,106.11473684210526,380,1
23:00:26,11201,300,96.69928057553956,417,1
23:00:06,11201,300,91.02392776523702,443,1
23:02:09,11201,300,115.21028571428573,350,1
23:02:11,11201,300,98.1109489051095,411,14
23:03:07,11201,300,111.39116022099448,362,1
23:02:31,11201,300,101.06165413533836,399,1
23:02:10,11201,300,93.77581395348838,430,1
23:02:18,11201,300,95.32765957446809,423,1
23:02:45,11201,300,99.56444444444445,405,1
23:02:21,11201,300,93.34166666666667,432,1
23:02:34,11201,300,94.87905882352942,425,1
23:03:06,11201,300,101.06165413533836,399,1
23:02:42,11201,300,93.12609699769052,433,1
23:03:46,11201,300,99.07518427518428,407,12
23:03:23,11201,300,93.12609699769052,433,1
23:04:02,11201,300,99.07518427518428,407,1
23:03:47,11201,300,94.87905882352942,425,12
23:03:36,11201,300,92.48532110091743,436,15
23:03:13,11201,300,87.46984815618221,461,1
23:04:33,11201,300,105.28355091383811,383,1
23:05:25,11201,300,105.83622047244096,381,12
23:05:00,11201,300,97.4,414,12
23:05:18,11201,300,96.23770883054893,419,1
23:05:33,11201,300,99.81089108910892,404,1
23:05:56,11201,300,101.57078085642317,397,1
23:03:28,11201,300,73.85274725274725,546,1
23:04:37,11201,300,84.35899581589959,478,1
23:04:26,11201,300,82.2930612244898,490,1
23:04:28,11201,300,82.2930612244898,490,1
23:04:36,11201,300,83.48571428571428,483,12
23:05:32,11201,300,93.34166666666667,432,12
23:06:04,11201,300,96.23770883054893,419,1
23:07:08,11201,300,104.73662337662337,385,1
23:04:47,11214,300,76.74980988593155,526,1
23:05:39,11201,300,84.89178947368421,475,13
23:06:07,11201,300,90.00803571428571,448,1
23:06:29,11201,300,94.21401869158879,428,12
23:05:58,11201,300,87.66000000000001,460,1
23:05:40,11201,300,79.5337278106509,507,1
23:08:09,11201,300,106.67619047619048,378,1
23:08:13,11201,300,107.2436170212766,376,1
23:08:25,11201,300,110.17377049180328,366,1
23:06:08,11201,300,75.51235955056181,534,13
23:06:52,11201,300,81.95853658536585,492,1
23:07:35,11201,300,89.608,450,1
23:07:30,11201,300,88.23544857768053,457,1
23:07:44,11201,300,90.81891891891892,444,1
23:08:00,11201,300,93.34166666666667,432,1
23:09:12,11201,300,106.11473684210526,380,1
23:08:16,11201,300,91.85330296127563,439,1
23:08:57,11201,300,96.93173076923077,416,1
23:08:27,11201,300,87.28051948051947,462,1
23:08:30,11201,300,87.66000000000001,460,12
23:09:37,11201,300,102.08506329113925,395,1
23:10:14,11201,300,103.12941176470589,391,1
23:10:26,11201,300,101.57078085642317,397,1
23:11:15,11201,300,114.23116147308782,353,1
23:10:46,11201,300,102.08506329113925,395,1
23:10:36,11201,300,99.07518427518428,407,1
23:11:11,11201,300,106.67619047619048,378,1
23:11:49,11201,300,112.95126050420168,357,1
23:09:51,11201,300,83.65892116182573,482,1
23:10:56,11201,300,96.00857142857143,420,1
23:11:40,11201,300,106.67619047619048,378,1
23:11:44,11201,300,104.1953488372093,387,1
23:12:20,11201,300,104.73662337662337,385,1
23:12:24,11201,300,98.35024390243903,410,1
23:12:55,11201,300,100.05856079404467,403,14
23:12:45,11201,300,94.43466042154567,427,1
23:14:33,11201,300,119.30059171597632,338,1
23:12:28,11201,300,85.61273885350319,471,12
23:14:03,11201,300,106.67619047619048,378,1
23:13:39,11201,300,98.83235294117647,408,1
23:13:43,11201,300,90.61483146067417,445,1
23:13:13,11201,300,84.53584905660378,477,1
23:13:32,11201,300,87.46984815618221,461,12
23:15:04,11201,300,100.30746268656716,402,1
23:15:28,11201,300,105.55916230366492,382,1
23:12:26,11201,300,71.49574468085106,564,13
23:12:42,11201,300,73.44918032786885,549,1
23:15:51,11201,300,111.39116022099448,362,1
23:13:01,11201,300,75.79624060150375,532,1
23:13:50,11201,300,83.31322314049588,484,1
23:13:52,11201,300,83.31322314049588,484,1
23:15:19,11201,300,101.57078085642317,397,1
23:14:49,11201,300,93.99440559440559,429,1
23:15:35,11201,300,99.81089108910892,404,1
23:15:41,11201,300,101.06165413533836,399,12
23:16:25,11201,300,112.00999999999999,360,1
23:17:10,11201,300,106.95915119363396,377,1
23:17:09,11201,300,104.46528497409327,386,1
23:16:18,11201,300,91.43673469387755,441,1
23:16:35,11201,300,94.87905882352942,425,1
23:14:38,11214,300,74.07412844036698,545,1
23:17:47,11201,300,97.4,414,1
23:16:28,11201,300,81.29758064516129,496,1
23:18:15,11201,300,103.65964010282777,389,1
23:17:02,11201,300,87.09200863930886,463,12
23:17:39,11201,300,94.43466042154567,427,1
23:18:10,11201,300,95.55355450236966,422,1
23:17:48,11201,300,90.20939597315436,447,1
23:17:45,11201,300,86.34603854389721,467,13
23:19:09,11201,300,103.92680412371135,388,1
23:17:12,11201,300,79.22121807465618,509,1
23:17:38,11201,300,83.31322314049588,484,1
23:18:08,11201,300,88.62329670329672,455,1
23:19:57,11201,300,105.55916230366492,382,14
23:20:03,11201,300,104.1953488372093,387,1
23:19:17,11201,300,89.608,450,1
23:19:47,11201,300,95.78052256532067,421,1
23:19:42,11201,300,94.21401869158879,428,1
23:20:33,11201,300,102.86632653061226,392,1
23:20:06,11201,300,93.34166666666667,432,14
23:20:28,11201,300,98.35024390243903,410,1
23:19:46,11201,300,88.62329670329672,455,1
23:20:27,11201,300,97.16530120481929,415,1
23:20:35,11201,300,98.35024390243903,410,12
23:20:41,11201,300,97.4,414,1
23:20:49,11201,300,98.1109489051095,411,1
23:21:02,11201,300,96.69928057553956,417,12
23:20:09,11201,300,85.2507399577167,473,1
23:20:58,11201,300,94.87905882352942,425,12
23:21:41,11201,300,104.73662337662337,385,12
23:23:14,11201,300,121.0918918918919,333,1
23:22:07,11201,300,93.12609699769052,433,1
23:22:38,11201,300,93.12609699769052,433,12
23:23:26,11201,300,104.73662337662337,385,1
23:22:35,11201,300,91.43673469387755,441,12
23:23:34,11201,300,100.55760598503741,401,1
23:23:54,11201,300,100.30746268656716,402,1
23:24:06,11201,300,97.4,414,1
23:23:50,11201,300,92.91152073732718,434,1
23:24:39,11201,300,100.80900000000001,400,1
23:24:46,11201,300,99.81089108910892,404,1
23:24:32,11201,300,94.43466042154567,427,1
23:25:43,11201,300,103.92680412371135,388,1
23:24:20,11201,300,84.71344537815126,476,1
23:26:43,11201,300,114.55568181818182,352,1
23:26:10,11201,300,103.39384615384616,390,1
23:25:17,11201,300,89.8075723830735,449,13
23:24:34,11201,300,81.62672064777328,494,1
23:26:37,11201,300,108.39677419354838,372,1
23:25:56,11201,300,97.16530120481929,415,1
23:27:14,11201,300,111.39116022099448,362,12
23:26:45,11201,300,102.86632653061226,392,1
23:27:05,11201,300,108.10616621983915,373,1
23:27:36,11201,300,114.55568181818182,352,1
23:27:03,11201,300,103.92680412371135,388,1
23:27:30,11201,300,111.69972299168975,361,1
23:27:28,11201,300,103.65964010282777,389,1
23:28:10,11201,300,102.08506329113925,395,1
23:27:58,11201,300,98.83235294117647,408,12
23:28:51,11201,300,108.10616621983915,373,1
23:28:38,11201,300,94.65633802816902,426,1
23:29:08,11201,300,100.05856079404467,403,1
23:28:58,11201,300,96.93173076923077,416,1
23:29:43,11201,300,107.81711229946524,374,12
23:29:52,11201,300,104.1953488372093,387,1
23:29:59,11201,300,103.92680412371135,388,1
23:29:54,11201,300,102.34416243654822,394,12
23:28:52,11201,300,83.48571428571428,483,12
23:28:56,11201,300,83.83284823284824,481,1
23:30:33,11201,300,104.1953488372093,387,12
23:30:24,11201,300,101.06165413533836,399,1
23:30:00,11201,300,87.09200863930886,463,13
23:30:14,11201,300,89.608,450,12
23:30:47,11201,300,96.69928057553956,417,12
23:30:20,11201,300,90.61483146067417,445,12
23:31:31,11201,300,107.81711229946524,374,1
23:30:57,11201,300,97.16530120481929,415,1
23:31:08,11201,300,99.3192118226601,406,1
23:30:41,11201,300,82.46134969325153,489,1
23:30:36,11201,300,81.46181818181819,495,1
23:31:53,11201,300,94.87905882352942,425,1
23:31:44,11201,300,92.91152073732718,434,1
23:31:52,11201,300,94.43466042154567,427,1
23:32:53,11201,300,110.17377049180328,366,1
23:32:14,11201,300,99.3192118226601,406,1
23:32:28,11201,300,98.1109489051095,411,1
23:32:37,11201,300,97.87281553398059,412,12
23:33:59,11201,300,108.10616621983915,373,1
23:33:26,11201,300,98.83235294117647,408,1
23:34:23,11201,300,100.30746268656716,402,1
23:35:21,11201,300,113.90847457627119,354,1
23:34:37,11201,300,100.80900000000001,400,1
23:34:25,11201,300,95.78052256532067,421,1
23:35:19,11201,300,105.55916230366492,382,1
23:36:04,11201,300,118.94867256637168,339,1
23:36:13,11201,300,115.21028571428573,350,1
23:36:25,11201,300,116.20634005763688,347,1
23:36:47,11201,300,113.90847457627119,354,1
23:36:41,11201,300,107.2436170212766,376,1
23:36:14,11201,300,98.1109489051095,411,12
23:34:59,11201,300,82.46134969325153,489,1
23:37:37,11201,300,120.72934131736527,334,1
23:36:08,11201,300,94.43466042154567,427,1
23:37:09,11201,300,107.2436170212766,376,1
23:37:16,11201,300,105.55916230366492,382,12
23:36:24,11201,300,88.23544857768053,457,1
23:38:07,11201,300,113.2685393258427,356,1
23:37:41,11201,300,96.46794258373207,418,1
23:37:20,11201,300,86.53133047210301,466,1
23:38:32,11201,300,99.81089108910892,404,1
23:39:55,11201,300,123.6920245398773,326,1
23:38:44,11201,300,100.30746268656716,402,15
23:39:37,11201,300,114.88205128205128,351,1
23:38:04,11201,300,88.23544857768053,457,1
23:38:12,11201,300,88.04279475982533,458,1
23:40:41,11201,300,103.39384615384616,390,1
23:39:59,11201,300,89.40931263858093,451,1
23:40:33,11201,300,96.46794258373207,418,1
23:40:56,11201,300,95.55355450236966,422,12
23:41:13,11201,300,97.6358353510896,413,1
23:42:38,11201,300,121.45662650602411,332,1
23:41:03,11201,300,92.91152073732718,434,1
23:41:09,11201,300,92.06301369863013,438,1
23:42:31,11201,300,105.83622047244096,381,12
23:42:46,11201,300,105.00937499999999,384,1
23:41:31,11201,300,86.90431034482759,464,1
23:44:03,11201,300,123.31376146788992,327,1
23:43:33,11201,300,105.55916230366492,382,1
23:44:29,11201,300,109.27804878048781,369,1
23:43:44,11201,300,94.21401869158879,428,1
23:44:10,11201,300,99.07518427518428,407,1
23:45:25,11201,300,119.6545994065282,337,1
23:43:56,11201,300,94.43466042154567,427,14
23:45:33,11201,300,112.63575418994414,358,1
23:42:33,11201,300,74.12426470588235,544,13
23:44:18,11201,300,91.85330296127563,439,1
23:43:30,11201,300,82.46134969325153,489,1
23:44:56,11201,300,99.81089108910892,404,1
23:44:47,11201,300,97.6358353510896,413,1
23:45:05,11201,300,101.06165413533836,399,1
23:45:26,11201,300,102.08506329113925,395,12
23:43:48,11201,300,80.9710843373494,498,1
23:45:07,11201,300,86.16153846153847,468,1
23:45:10,11201,300,86.53133047210301,466,1
23:46:27,11201,300,103.12941176470589,391,1
23:45:56,11201,300,95.32765957446809,423,1
23:47:20,11201,300,114.55568181818182,352,1
23:47:22,11201,300,106.39472295514511,379,1
23:48:39,11201,300,119.6545994065282,337,1
23:48:12,11201,300,107.81711229946524,374,1
23:49:25,11201,300,120.72934131736527,334,1
23:49:01,11201,300,107.81711229946524,374,1
23:47:55,11201,300,86.90431034482759,464,1
23:48:54,11201,300,96.46794258373207,418,12
23:48:52,11201,300,91.85330296127563,439,1
23:49:47,11201,300,103.92680412371135,388,1
23:49:34,11201,300,97.87281553398059,412,1
23:49:36,11201,300,95.10283018867925,424,12
23:50:23,11201,300,106.67619047619048,378,1
23:50:00,11201,300,94.21401869158879,428,1
23:50:11,11201,300,92.69793103448275,435,13
23:50:12,11201,300,92.27368421052631,437,1
23:51:02,11201,300,103.12941176470589,391,1
23:49:26,11201,300,82.46134969325153,489,1
23:50:47,11201,300,98.59070904645478,409,1
23:52:42,11201,300,116.5421965317919,346,1
23:50:22,11201,300,82.63032786885246,488,13
23:52:30,11201,300,111.69972299168975,361,1
23:50:49,11201,300,87.09200863930886,463,1
23:52:14,11201,300,99.81089108910892,404,12
23:53:29,11201,300,122.19272727272728,330,1
23:51:55,11201,300,94.87905882352942,425,1
23:51:50,11201,300,93.55823665893273,431,1
23:52:34,11201,300,102.86632653061226,392,1
23:52:35,11201,300,102.34416243654822,394,1
23:53:20,11201,300,101.57078085642317,397,1
23:54:14,11201,300,113.58760563380282,355,1
23:55:08,11201,300,106.11473684210526,380,1
23:54:09,11201,300,90.00803571428571,448,1
23:54:51,11201,300,95.10283018867925,424,1
23:55:28,11201,300,100.30746268656716,402,1
23:55:41,11201,300,102.60458015267176,393,1
23:56:08,11201,300,108.98270270270271,370,1
23:54:16,11201,300,78.45058365758754,514,13
23:57:29,11201,300,69.40378657487092,581,1
23:57:18,11201,300,67.99932546374367,593,1
23:57:14,11201,300,66.65057851239669,605,1
23:56:29,11201,300,59.29941176470589,680,1
23:56:14,11201,300,57.44102564102564,702,13
23:56:38,11201,300,42.401261829653,951,1
23:58:49,11201,300,48.87709090909091,825,1
23:59:05,11201,300,49.59852398523985,813,12
23:56:34,11201,300,41.829460580912865,964,12
23:59:56,11201,300,52.84875491480996,763,1
23:58:52,11201,300,48.7,828,1
00:00:58,11201,300,40.979268292682924,984,1
23:59:23,11201,300,37.33666666666667,1080,1
23:59:12,11201,300,36.491945701357466,1105,1
00:00:43,11201,300,39.34009756097561,1025,13
00:01:27,11201,300,41.06272912423625,982,12
00:03:02,11201,300,35.094516971279376,1149,1
00:03:26,11201,300,35.402633889376645,1139,1
23:59:48,11201,300,29.67152317880795,1359,1
23:59:39,11201,300,29.411816192560178,1371,1
23:59:41,11201,300,29.347598253275113,1374,12
00:02:36,11201,300,33.24286892003298,1213,13
00:00:14,11201,300,25.505123339658446,1581,1
00:04:01,11201,300,29.75911439114391,1355,1
00:04:24,11201,300,30.272972972972976,1332,1
00:04:34,11201,300,30.47891156462585,1323,1
00:04:32,11201,300,30.409954751131224,1326,1
00:01:10,11201,300,26.372531066056247,1529,1
00:03:22,11201,300,28.76148359486448,1402,1
00:01:18,11201,300,26.42437745740498,1526,1
00:07:22,11201,300,34.70189328743546,1162,1
00:04:43,11201,300,30.50196671709531,1322,12
00:07:34,11201,300,35.033536055603825,1151,1
00:04:41,11201,300,30.43290566037736,1325,1
00:10:19,11201,300,40.85471124620061,987,1
00:10:13,11201,300,40.567002012072436,994,1
00:08:41,11201,300,37.09622815087397,1087,1
00:05:03,11201,300,30.89931034482759,1305,1
00:07:01,11201,300,33.942424242424245,1188,1
00:05:34,11201,300,31.52744331508991,1279,1
00:06:33,11201,300,32.99803600654665,1222,12
00:02:19,11201,300,27.28254397834912,1478,1
00:03:25,11201,300,28.537579617834396,1413,1
00:04:51,11201,300,30.364156626506027,1328,1
00:07:08,11201,300,33.828523489932884,1192,1
00:05:51,11201,300,31.72588512981904,1271,1
00:11:21,11201,300,42.7609756097561,943,1
00:12:03,11201,300,44.704656319290464,902,1
00:09:49,11201,300,38.88486017357763,1037,14
00:12:50,11201,300,46.997202797202796,858,12
00:12:54,11201,300,47.1621052631579,855,1
00:13:10,11201,300,48.06150178784267,839,1
00:13:19,11201,300,48.465865384615384,832,1
00:13:56,11201,300,50.65778894472362,796,1
00:05:36,11201,300,31.11388888888889,1296,1
00:14:10,11201,300,51.49885057471265,783,12
00:05:46,11201,300,31.307142857142857,1288,1
00:15:00,11201,300,54.936784741144415,734,1
00:15:32,11201,300,57.35931721194879,703,1
00:06:47,11201,300,32.83680781758957,1228,1
00:15:28,11201,300,56.954237288135594,708,1
00:07:56,11201,300,34.731782945736434,1161,1
00:15:46,11201,300,58.355426917510854,691,1
00:08:08,11201,300,35.064,1150,14
00:16:59,11201,300,65.14313408723748,619,1
00:17:29,11201,300,68.3450847457627,590,1
00:14:51,11201,300,53.83658210947931,749,1
00:17:41,11201,300,69.64352331606217,579,1
00:18:45,11201,300,78.14651162790697,516,1
00:19:23,11201,300,83.83284823284824,481,1
00:19:06,11201,300,80.80881763527054,499,1
00:20:20,11201,300,94.65633802816902,426,1
00:09:09,11201,300,36.69117379435851,1099,12
00:20:36,11201,300,97.6358353510896,413,1
00:08:50,11201,300,36.03538873994638,1119,1
00:21:52,11201,300,119.30059171597632,338,1
00:09:21,11201,300,36.99412844036697,1090,1
00:09:31,11201,300,37.30212765957447,1081,1
00:19:30,11201,300,83.65892116182573,482,1
00:11:35,11201,300,42.04754953076121,959,1
00:18:25,11201,300,73.31563636363637,550,12
00:11:20,11201,300,40.93766497461929,985,13
00:11:52,11201,300,42.179497907949795,956,1
00:13:05,11201,300,45.614932126696836,884,1
00:13:17,11201,300,46.136842105263156,874,1
00:13:11,11201,300,45.71836734693878,882,1
00:14:21,11201,300,49.59852398523985,813,1
00:15:05,11201,300,52.300389105058365,771,1
00:15:15,11201,300,52.91811023622048,762,1
00:17:32,11201,300,64.31196172248804,627,1
00:20:09,11201,300,85.61273885350319,471,14
00:17:52,11201,300,66.32171052631578,608,1
00:18:40,11201,300,71.75017793594306,562,1
00:18:59,11201,300,74.12426470588235,544,1
00:20:03,11201,300,83.65892116182573,482,1
00:20:59,11201,300,94.21401869158879,428,1
00:22:15,11201,300,112.32200557103064,359,1
00:22:37,11201,300,103.65964010282777,389,1
00:22:52,11201,300,105.55916230366492,382,1
00:23:11,11201,300,107.2436170212766,376,1
00:23:02,11201,300,101.57078085642317,397,1
00:23:06,11201,300,99.3192118226601,406,1
00:24:49,11201,300,112.00999999999999,360,1
00:23:22,11201,300,84.71344537815126,476,1
00:24:04,11201,300,92.69793103448275,435,1
00:25:11,11201,300,97.6358353510896,413,1
00:25:35,11201,300,101.06165413533836,399,12
00:24:55,11201,300,88.04279475982533,458,1
00:25:58,11201,300,91.85330296127563,439,1
00:27:43,11201,300,118.25102639296186,341,1
00:26:24,11201,300,95.32765957446809,423,1
00:27:24,11201,300,90.20939597315436,447,1
00:27:32,11201,300,91.43673469387755,441,1
00:26:14,11201,300,70.37277486910995,573,13
00:28:01,11201,300,86.16153846153847,468,1
00:27:36,11201,300,81.46181818181819,495,12
00:28:38,11201,300,92.91152073732718,434,1
00:29:05,11201,300,98.59070904645478,409,12
00:29:42,11201,300,104.73662337662337,385,1
00:29:29,11201,300,100.80900000000001,400,12
00:29:09,11201,300,96.00857142857143,420,1
00:29:13,11201,300,94.21401869158879,428,1
00:29:35,11201,300,92.06301369863013,438,1
00:30:50,11201,300,104.46528497409327,386,1
00:32:01,11201,300,118.59882352941177,340,1
00:30:23,11201,300,90.81891891891892,444,1
00:30:56,11201,300,95.10283018867925,424,1
00:32:00,11201,300,111.08429752066117,363,1
00:30:40,11201,300,90.81891891891892,444,14
00:32:28,11201,300,99.81089108910892,404,1
00:33:21,11201,300,105.00937499999999,384,1
00:33:07,11201,300,100.80900000000001,400,1
00:32:08,11201,300,82.8,487,1
00:32:10,11201,300,82.97037037037038,486,1
00:33:10,11201,300,94.43466042154567,427,1
00:33:53,11201,300,101.31557788944724,398,12
00:35:05,11201,300,111.39116022099448,362,1
00:34:42,11201,300,102.86632653061226,392,1
00:34:38,11201,300,99.07518427518428,407,1
00:35:13,11201,300,106.95915119363396,377,1
00:34:46,11201,300,93.12609699769052,433,1
00:35:39,11201,300,94.87905882352942,425,12
00:35:14,11201,300,89.21150442477877,452,1
00:36:49,11201,300,105.28355091383811,383,14
00:37:20,11201,300,102.34416243654822,394,14
00:38:32,11201,300,106.95915119363396,377,1
00:38:31,11201,300,102.34416243654822,394,1
00:39:49,11201,300,107.81711229946524,374,1
00:39:08,11201,300,90.41165919282511,446,1
00:39:51,11201,300,97.87281553398059,412,1
00:40:47,11201,300,103.65964010282777,389,1
00:41:12,11201,300,109.575,368,12
00:38:34,11201,300,76.51537001897533,527,1
00:38:40,11201,300,77.10057361376673,523,1
00:38:52,11201,300,78.75703125,512,1
00:39:53,11201,300,89.01456953642383,453,1
00:41:15,11201,300,103.39384615384616,390,12
00:41:56,11201,300,112.32200557103064,359,1
00:41:37,11201,300,104.73662337662337,385,12
00:42:25,11201,300,98.35024390243903,410,1
00:41:59,11201,300,89.01456953642383,453,1
00:42:14,11201,300,91.85330296127563,439,1
00:42:15,11201,300,88.42894736842105,456,1
00:43:40,11201,300,100.30746268656716,402,1
00:43:38,11201,300,98.35024390243903,410,1
00:44:09,11201,300,106.11473684210526,380,14
00:44:15,11201,300,107.5296,375,1
00:44:00,11201,300,103.12941176470589,391,1
00:43:42,11201,300,97.6358353510896,413,1
00:45:10,11201,300,100.55760598503741,401,1
00:45:57,11201,300,100.30746268656716,402,1
00:45:14,11201,300,89.40931263858093,451,1
00:46:21,11201,300,95.10283018867925,424,1
00:46:46,11201,300,100.55760598503741,401,1
00:45:43,11201,300,78.91115459882583,511,13
00:47:23,11201,300,91.64454545454545,440,14
00:48:54,11201,300,110.17377049180328,366,12
00:47:49,11201,300,92.91152073732718,434,1
00:48:31,11201,300,98.83235294117647,408,1
00:48:57,11201,300,101.82727272727273,396,1
00:48:03,11201,300,88.81850220264317,454,1
00:49:04,11201,300,94.43466042154567,427,1
00:48:58,11201,300,82.63032786885246,488,12
00:50:50,11201,300,105.00937499999999,384,14
00:50:39,11201,300,100.80900000000001,400,1
00:50:47,11201,300,95.32765957446809,423,12
