Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
22:32:28,11201,300,97.16530120481929,415,12
22:33:01,11201,300,105.00937499999999,384,1
22:32:56,11201,300,97.87281553398059,412,1
22:31:56,11201,300,85.07088607594937,474,1
22:32:55,11201,300,96.93173076923077,416,1
22:33:24,11201,300,102.34416243654822,394,1
22:32:36,11201,300,90.41165919282511,446,12
22:33:49,11201,300,107.2436170212766,376,1
22:33:14,11201,300,97.87281553398059,412,1
22:34:01,11201,300,109.87356948228883,367,1
22:33:18,11201,300,96.93173076923077,416,1
22:34:11,11201,300,103.39384615384616,390,1
22:34:14,11201,300,101.82727272727273,396,1
22:34:17,11201,300,94.43466042154567,427,1
22:34:58,11201,300,96.46794258373207,418,1
22:34:41,11201,300,91.22986425339367,442,1
22:35:19,11201,300,93.77581395348838,430,1
22:34:43,11201,300,85.43135593220339,472,1
22:35:21,11201,300,92.27368421052631,437,1
22:35:48,11201,300,96.93173076923077,416,12
22:36:16,11201,300,98.35024390243903,410,1
22:36:56,11201,300,108.68894878706199,371,1
22:34:44,11201,300,79.84871287128713,505,13
22:34:50,11201,300,80.64720000000001,500,1
22:35:55,11201,300,92.27368421052631,437,1
22:35:20,11201,300,85.07088607594937,474,1
22:36:33,11201,300,94.87905882352942,425,1
22:37:02,11201,300,101.06165413533836,399,1
22:36:40,11201,300,94.65633802816902,426,12
22:37:08,11201,300,100.05856079404467,403,12
22:37:51,11201,300,109.27804878048781,369,1
22:37:23,11201,300,98.35024390243903,410,1
22:36:54,11201,300,91.43673469387755,441,1
22:37:34,11201,300,100.05856079404467,403,1
22:37:24,11201,300,97.4,414,1
22:37:46,11201,300,96.69928057553956,417,1
22:37:33,11201,300,92.69793103448275,435,1
22:37:58,11201,300,97.16530120481929,415,1
22:37:37,11201,300,92.27368421052631,437,12
22:37:57,11201,300,95.55355450236966,422,1
22:38:30,11201,300,101.82727272727273,396,1
22:38:46,11201,300,104.73662337662337,385,1
22:38:23,11201,300,98.59070904645478,409,1
22:37:35,11201,300,83.31322314049588,484,1
22:38:31,11201,300,90.61483146067417,445,1
22:38:20,11201,300,88.42894736842105,456,1
22:38:29,11201,300,90.00803571428571,448,12
22:38:58,11201,300,96.23770883054893,419,12
22:40:30,11201,300,121.0918918918919,333,1
22:39:43,11201,300,103.39384615384616,390,1
22:40:11,11201,300,110.17377049180328,366,1
22:38:41,11201,300,88.23544857768053,457,1
22:39:39,11201,300,99.81089108910892,404,1
22:39:41,11201,300,99.56444444444445,405,1
22:38:24,11201,300,77.69479768786128,519,14
22:38:51,11201,300,81.62672064777328,494,1
22:40:23,11201,300,100.30746268656716,402,12
22:38:47,11201,300,80.64720000000001,500,1
22:40:19,11201,300,96.00857142857143,420,1
22:41:22,11201,300,108.98270270270271,370,12
22:42:10,11201,300,118.94867256637168,339,1
22:41:49,11201,300,111.69972299168975,361,1
22:40:09,11201,300,86.71741935483871,465,12
22:40:15,11201,300,87.46984815618221,461,1
22:41:31,11201,300,104.1953488372093,387,1
22:41:39,11201,300,103.12941176470589,391,1
22:42:30,11201,300,117.90526315789474,342,1
22:42:05,11201,300,106.95915119363396,377,1
22:42:53,11201,300,113.2685393258427,356,1
22:42:11,11201,300,96.69928057553956,417,1
22:42:57,11201,300,106.67619047619048,378,1
22:43:15,11201,300,108.39677419354838,372,1
22:43:21,11201,300,104.1953488372093,387,1
22:43:43,11201,300,108.68894878706199,371,12
22:44:05,11201,300,111.69972299168975,361,1
22:43:30,11201,300,100.05856079404467,403,1
22:42:46,11201,300,89.40931263858093,451,1
22:43:10,11201,300,93.99440559440559,429,1
22:43:58,11201,300,97.6358353510896,413,1
22:43:53,11201,300,93.34166666666667,432,13
22:44:21,11201,300,99.56444444444445,405,1
22:44:27,11201,300,101.06165413533836,399,1
22:44:35,11201,300,102.86632653061226,392,1
22:45:09,11201,300,108.98270270270271,370,1
22:45:37,11201,300,117.56151603498542,343,1
22:44:16,11201,300,94.43466042154567,427,1
22:43:14,11201,300,81.62672064777328,494,1
22:44:11,11201,300,91.85330296127563,439,1
22:44:54,11201,300,101.57078085642317,397,1
22:44:53,11201,300,97.4,414,14
22:45:49,11201,300,105.00937499999999,384,1
22:45:16,11201,300,96.46794258373207,418,1
22:46:33,11201,300,118.25102639296186,341,1
22:45:34,11201,300,96.46794258373207,418,12
22:44:00,11201,300,72.91790235081375,553,13
22:45:02,11201,300,81.79229208924949,493,1
22:45:10,11201,300,82.97037037037038,486,1
22:46:04,11201,300,92.91152073732718,434,1
22:46:37,11201,300,100.05856079404467,403,1
22:46:38,11201,300,100.30746268656716,402,1
22:46:52,11201,300,90.61483146067417,445,12
22:47:40,11201,300,101.31557788944724,398,1
22:48:21,11201,300,109.87356948228883,367,1
22:46:48,11201,300,85.97782515991472,469,12
22:47:27,11201,300,93.55823665893273,431,1
22:47:55,11201,300,98.83235294117647,408,14
22:48:53,11201,300,112.32200557103064,359,1
22:48:12,11201,300,99.56444444444445,405,12
22:47:35,11201,300,90.61483146067417,445,14
22:49:23,11201,300,115.5404011461318,349,1
22:49:13,11201,300,109.575,368,12
22:48:40,11201,300,96.46794258373207,418,1
22:49:08,11201,300,102.08506329113925,395,1
22:50:07,11201,300,118.94867256637168,339,1
22:46:55,11201,300,75.65403377110694,533,12
22:47:45,11201,300,83.14144329896908,485,1
22:47:46,11201,300,83.14144329896908,485,1
22:48:35,11201,300,92.06301369863013,438,1
22:49:21,11201,300,102.34416243654822,394,1
22:49:27,11201,300,100.30746268656716,402,1
22:49:44,11201,300,103.65964010282777,389,1
22:49:35,11201,300,97.6358353510896,413,1
22:49:22,11201,300,93.55823665893273,431,12
22:50:51,11201,300,105.83622047244096,381,14
22:50:24,11201,300,97.87281553398059,412,1
22:50:57,11201,300,101.31557788944724,398,1
22:50:42,11201,300,95.10283018867925,424,12
22:51:14,11201,300,97.4,414,1
22:51:24,11201,300,98.35024390243903,410,1
22:50:14,11201,300,83.14144329896908,485,1
22:50:29,11201,300,85.43135593220339,472,12
22:51:44,11201,300,101.31557788944724,398,1
22:50:26,11201,300,84.53584905660378,477,1
22:51:13,11201,300,93.55823665893273,431,12
22:51:07,11201,300,91.85330296127563,439,1
22:51:18,11201,300,94.21401869158879,428,12
22:51:06,11201,300,91.43673469387755,441,1
22:51:16,11201,300,92.69793103448275,435,1
22:52:27,11201,300,97.87281553398059,412,14
22:52:20,11201,300,94.65633802816902,426,1
22:53:41,11201,300,111.39116022099448,362,1
22:53:35,11201,300,105.83622047244096,381,1
22:54:21,11201,300,116.5421965317919,346,1
22:54:06,11201,300,111.08429752066117,363,1
22:53:30,11201,300,93.99440559440559,429,12
22:54:26,11201,300,96.93173076923077,416,1
22:54:32,11201,300,97.4,414,1
22:52:42,11201,300,76.51537001897533,527,1
22:53:27,11201,300,83.31322314049588,484,1
22:54:27,11201,300,95.10283018867925,424,1
22:53:20,11201,300,81.95853658536585,492,1
22:53:32,11201,300,83.83284823284824,481,1
22:55:01,11201,300,98.83235294117647,408,12
22:55:49,11201,300,107.81711229946524,374,1
22:56:17,11201,300,108.39677419354838,372,1
22:55:32,11201,300,96.69928057553956,417,1
22:56:33,11201,300,108.10616621983915,373,1
22:56:16,11201,300,99.3192118226601,406,1
22:56:40,11201,300,99.56444444444445,405,1
22:56:28,11201,300,95.78052256532067,421,1
22:56:37,11201,300,97.4,414,1
22:54:33,11201,300,74.67333333333335,540,13
22:55:21,11201,300,81.62672064777328,494,1
22:54:40,11201,300,75.0905027932961,537,1
22:56:38,11201,300,94.43466042154567,427,1
22:55:25,11201,300,80.00714285714285,504,13
22:56:13,11201,300,88.04279475982533,458,1
22:56:50,11201,300,94.65633802816902,426,1
22:56:58,11201,300,90.20939597315436,447,14
22:58:17,11201,300,103.39384615384616,390,1
22:57:36,11201,300,93.34166666666667,432,1
22:58:48,11201,300,100.80900000000001,400,1
22:57:15,11201,300,81.79229208924949,493,1
22:56:54,11201,300,78.29825242718447,515,1
22:57:06,11201,300,79.84871287128713,505,1
22:58:36,11201,300,97.16530120481929,415,1
22:58:12,11201,300,90.41165919282511,446,13
22:58:16,11201,300,91.02392776523702,443,1
22:58:40,11201,300,95.78052256532067,421,1
23:00:19,11201,300,114.23116147308782,353,1
22:59:02,11201,300,93.34166666666667,432,1
22:59:57,11201,300,104.46528497409327,386,1
22:58:38,11201,300,86.53133047210301,466,1
22:58:32,11201,300,80.9710843373494,498,1
23:00:59,11201,300,114.55568181818182,352,1
22:59:42,11201,300,93.99440559440559,429,12
23:00:06,11201,300,99.07518427518428,407,14
23:00:23,11201,300,102.34416243654822,394,1
23:00:18,11201,300,98.83235294117647,408,1
23:00:30,11201,300,101.82727272727273,396,1
23:01:47,11201,300,123.31376146788992,327,1
23:00:58,11201,300,101.31557788944724,398,1
23:00:54,11201,300,99.3192118226601,406,12
23:00:20,11201,300,91.22986425339367,442,1
23:01:35,11201,300,109.87356948228883,367,12
23:00:26,11201,300,89.21150442477877,452,1
23:02:19,11201,300,116.20634005763688,347,1
23:01:04,11201,300,88.62329670329672,455,1
23:01:34,11201,300,92.27368421052631,437,12
23:02:12,11201,300,96.93173076923077,416,1
23:02:29,11201,300,100.80900000000001,400,1
23:02:08,11201,300,95.32765957446809,423,1
23:02:59,11201,300,108.39677419354838,372,1
23:03:36,11201,300,116.5421965317919,346,1
23:02:42,11201,300,93.34166666666667,432,1
23:03:49,11201,300,107.2436170212766,376,1
23:03:05,11201,300,91.02392776523702,443,1
23:03:11,11201,300,91.85330296127563,439,1
23:05:11,11201,300,121.45662650602411,332,1
23:03:31,11201,300,92.69793103448275,435,1
23:04:09,11201,300,101.31557788944724,398,1
23:04:44,11201,300,110.77912087912088,364,1
23:03:38,11201,300,89.21150442477877,452,12
23:04:34,11201,300,101.06165413533836,399,1
23:05:21,11201,300,110.77912087912088,364,1
23:03:52,11201,300,87.66000000000001,460,1
23:05:13,11201,300,95.55355450236966,422,1
23:05:47,11201,300,94.65633802816902,426,1
23:06:23,11201,300,101.82727272727273,396,1
23:06:07,11201,300,91.02392776523702,443,1
23:07:24,11201,300,100.30746268656716,402,1
23:07:27,11201,300,100.05856079404467,403,12
23:05:38,11201,300,77.5453846153846,520,13
23:06:11,11201,300,82.46134969325153,489,1
23:07:16,11201,300,94.87905882352942,425,1
23:07:29,11201,300,97.4,414,14
23:06:53,11201,300,89.21150442477877,452,1
23:07:31,11201,300,97.4,414,12
23:08:57,11201,300,116.5421965317919,346,1
23:07:34,11201,300,91.85330296127563,439,1
23:08:06,11201,300,96.93173076923077,416,1
23:09:11,11201,300,112.32200557103064,359,1
23:07:54,11201,300,87.46984815618221,461,1
23:08:05,11201,300,89.40931263858093,451,1
23:09:51,11201,300,115.21028571428573,350,1
23:10:23,11201,300,122.19272727272728,330,1
23:09:12,11201,300,96.93173076923077,416,1
23:09:30,11201,300,98.83235294117647,408,1
23:10:50,11201,300,115.5404011461318,349,1
23:10:22,11201,300,106.67619047619048,378,1
23:08:14,11201,300,78.75703125,512,1
23:08:48,11201,300,84.18288100208768,479,1
23:09:03,11201,300,86.53133047210301,466,1
23:10:41,11201,300,106.67619047619048,378,1
23:10:09,11201,300,97.6358353510896,413,1
23:11:02,11201,300,111.08429752066117,363,1
23:10:29,11201,300,100.55760598503741,401,14
23:10:59,11201,300,102.60458015267176,393,12
23:11:03,11201,300,103.65964010282777,389,1
23:10:51,11201,300,97.4,414,1
23:10:39,11201,300,93.99440559440559,429,1
23:09:52,11201,300,84.53584905660378,477,1
23:12:04,11201,300,116.5421965317919,346,1
23:09:58,11201,300,85.2507399577167,473,12
23:11:01,11201,300,98.1109489051095,411,1
23:11:26,11201,300,102.86632653061226,392,12
23:11:17,11201,300,98.1109489051095,411,1
23:12:27,11201,300,113.90847457627119,354,1
23:12:59,11201,300,109.575,368,1
23:13:44,11201,300,123.6920245398773,326,1
23:08:52,11214,300,64.28407643312103,628,1
23:13:41,11201,300,116.20634005763688,347,1
23:12:29,11201,300,90.61483146067417,445,1
23:12:39,11201,300,92.27368421052631,437,1
23:13:27,11201,300,97.87281553398059,412,14
23:14:02,11201,300,106.39472295514511,379,1
23:13:55,11201,300,94.21401869158879,428,1
23:14:17,11201,300,97.16530120481929,415,1
23:15:03,11201,300,109.27804878048781,369,1
23:14:28,11201,300,99.56444444444445,405,1
23:14:41,11201,300,102.60458015267176,393,1
23:15:00,11201,300,107.2436170212766,376,1
23:14:43,11201,300,100.80900000000001,400,1
23:15:19,11201,300,102.34416243654822,394,1
23:15:26,11201,300,102.60458015267176,393,1
23:15:11,11201,300,97.6358353510896,413,12
23:15:35,11201,300,94.21401869158879,428,1
23:15:17,11201,300,89.8075723830735,449,1
23:16:27,11201,300,101.31557788944724,398,1
23:16:38,11201,300,99.07518427518428,407,1
23:17:18,11201,300,100.55760598503741,401,1
23:17:26,11201,300,100.55760598503741,401,1
23:17:55,11201,300,106.11473684210526,380,12
23:17:59,11201,300,98.83235294117647,408,1
23:18:05,11201,300,99.07518427518428,407,12
23:15:29,11201,300,70.86748681898068,569,14
23:15:57,11201,300,74.26077348066299,543,1
23:17:34,11201,300,80.64720000000001,500,1
23:18:00,11201,300,84.71344537815126,476,14
23:19:37,11201,300,105.00937499999999,384,12
23:19:39,11201,300,105.28355091383811,383,1
23:19:49,11201,300,104.1953488372093,387,1
23:18:06,11201,300,81.46181818181819,495,13
23:19:09,11201,300,92.91152073732718,434,1
23:20:00,11201,300,105.00937499999999,384,1
23:19:43,11201,300,97.16530120481929,415,12
23:19:59,11201,300,100.55760598503741,401,1
23:18:34,11201,300,82.46134969325153,489,13
23:19:35,11201,300,93.77581395348838,430,12
23:19:51,11201,300,96.23770883054893,419,12
23:20:29,11201,300,98.83235294117647,408,12
23:20:49,11201,300,101.82727272727273,396,1
23:20:52,11201,300,98.35024390243903,410,12
23:20:34,11201,300,90.61483146067417,445,13
23:20:38,11201,300,91.22986425339367,442,1
23:21:42,11201,300,102.86632653061226,392,1
23:21:23,11201,300,94.87905882352942,425,1
23:21:27,11201,300,94.21401869158879,428,1
23:22:05,11201,300,95.10283018867925,424,1
23:22:16,11201,300,96.23770883054893,419,12
23:23:08,11201,300,109.27804878048781,369,1
23:22:19,11201,300,91.85330296127563,439,1
23:22:58,11201,300,99.3192118226601,406,1
23:22:47,11201,300,90.61483146067417,445,1
23:22:43,11201,300,89.608,450,12
23:23:05,11201,300,93.12609699769052,433,12
23:23:55,11201,300,99.81089108910892,404,1
23:24:13,11201,300,104.1953488372093,387,1
23:22:23,11201,300,80.48622754491018,501,1
23:22:25,11201,300,80.64720000000001,500,1
23:25:05,11201,300,117.56151603498542,343,1
23:24:48,11201,300,110.17377049180328,366,1
23:24:40,11201,300,101.31557788944724,398,1
23:24:17,11201,300,92.06301369863013,438,1
23:25:49,11201,300,114.23116147308782,353,1
23:24:43,11201,300,87.28051948051947,462,1
23:26:05,11201,300,105.83622047244096,381,12
23:25:39,11201,300,96.46794258373207,418,12
23:25:02,11201,300,88.23544857768053,457,1
23:25:12,11201,300,90.00803571428571,448,1
23:26:09,11201,300,102.86632653061226,392,1
23:26:53,11201,300,112.00999999999999,360,1
23:24:58,11214,300,77.48637236084453,521,1
23:27:43,11201,300,112.00999999999999,360,1
23:28:12,11201,300,114.88205128205128,351,1
23:28:01,11201,300,100.05856079404467,403,1
23:27:52,11201,300,96.69928057553956,417,12
23:28:17,11201,300,102.60458015267176,393,12
23:28:42,11201,300,106.95915119363396,377,1
23:28:41,11201,300,104.1953488372093,387,1
23:27:12,11201,300,81.13400402414487,497,1
23:27:29,11201,300,83.65892116182573,482,13
23:27:14,11201,300,80.80881763527054,499,1
23:28:15,11201,300,91.64454545454545,440,12
23:28:39,11201,300,94.21401869158879,428,1
23:28:44,11201,300,94.65633802816902,426,12
23:29:10,11201,300,98.1109489051095,411,1
23:30:13,11201,300,114.55568181818182,352,1
23:28:36,11201,300,88.42894736842105,456,1
23:29:24,11201,300,97.4,414,12
23:29:36,11201,300,98.59070904645478,409,1
23:30:57,11201,300,111.39116022099448,362,12
23:30:59,11201,300,104.1953488372093,387,12
23:31:19,11201,300,106.39472295514511,379,1
23:31:04,11201,300,101.31557788944724,398,1
23:31:34,11201,300,107.5296,375,1
23:31:22,11201,300,97.87281553398059,412,1
23:31:39,11201,300,94.65633802816902,426,1
23:31:17,11201,300,89.8075723830735,449,1
23:31:05,11201,300,80.80881763527054,499,1
23:32:08,11201,300,92.06301369863013,438,12
23:32:21,11201,300,94.65633802816902,426,1
23:33:40,11201,300,101.31557788944724,398,14
23:34:12,11201,300,108.10616621983915,373,12
23:34:31,11201,300,108.98270270270271,370,1
23:32:39,11201,300,83.48571428571428,483,1
23:32:53,11201,300,85.61273885350319,471,1
23:32:55,11201,300,85.79489361702127,470,1
23:33:57,11201,300,98.35024390243903,410,1
23:35:01,11201,300,104.46528497409327,386,1
23:34:09,11201,300,90.20939597315436,447,1
23:34:18,11201,300,88.62329670329672,455,1
23:36:38,11201,300,126.40626959247648,319,1
23:34:55,11201,300,91.64454545454545,440,1
23:34:03,11201,300,75.93898305084745,531,13
23:34:36,11201,300,80.80881763527054,499,1
23:35:56,11201,300,95.78052256532067,421,12
23:37:05,11201,300,109.87356948228883,367,1
23:37:11,11201,300,109.575,368,1
23:37:49,11201,300,107.81711229946524,374,1
23:37:25,11201,300,100.80900000000001,400,1
23:38:24,11201,300,112.63575418994414,358,1
23:37:35,11201,300,98.1109489051095,411,1
23:37:32,11201,300,97.16530120481929,415,1
23:38:14,11201,300,106.95915119363396,377,1
23:37:51,11201,300,95.78052256532067,421,12
23:39:08,11201,300,112.00999999999999,360,1
23:37:50,11201,300,91.22986425339367,442,1
23:39:03,11201,300,106.11473684210526,380,14
23:39:23,11201,300,111.69972299168975,361,1
23:38:41,11201,300,97.4,414,1
23:38:40,11201,300,95.32765957446809,423,1
23:38:05,11201,300,78.91115459882583,511,1
23:38:25,11201,300,81.95853658536585,492,1
23:40:07,11201,300,103.12941176470589,391,1
23:38:38,11201,300,83.83284823284824,481,1
23:39:27,11201,300,92.69793103448275,435,1
23:40:06,11201,300,100.55760598503741,401,1
23:40:12,11201,300,99.81089108910892,404,1
23:39:22,11201,300,87.85098039215687,459,12
23:41:03,11201,300,110.47561643835617,365,1
23:40:44,11201,300,101.31557788944724,398,1
23:40:38,11201,300,96.93173076923077,416,1
23:41:48,11201,300,108.10616621983915,373,1
23:40:40,11201,300,90.61483146067417,445,1
23:40:16,11201,300,79.37716535433071,508,12
23:41:34,11201,300,93.34166666666667,432,12
23:42:00,11201,300,98.83235294117647,408,12
23:42:03,11201,300,96.46794258373207,418,12
23:43:29,11201,300,113.90847457627119,354,1
23:42:19,11201,300,94.21401869158879,428,1
23:43:06,11201,300,102.86632653061226,392,1
23:42:32,11201,300,93.99440559440559,429,1
23:44:03,11201,300,106.11473684210526,380,12
23:44:32,11201,300,94.87905882352942,425,14
23:45:26,11201,300,104.46528497409327,386,1
23:46:13,11201,300,107.5296,375,1
23:43:46,11201,300,76.51537001897533,527,13
23:43:50,11201,300,76.95343511450382,524,1
23:44:10,11201,300,79.69090909090909,506,1
23:44:59,11201,300,88.04279475982533,458,1
23:45:49,11201,300,98.35024390243903,410,1
23:46:21,11201,300,103.39384615384616,390,1
23:46:33,11201,300,103.12941176470589,391,1
23:45:36,11201,300,89.21150442477877,452,1
23:46:24,11201,300,96.93173076923077,416,1
23:47:37,11201,300,117.21976744186047,344,1
23:46:44,11201,300,96.00857142857143,420,1
23:47:12,11201,300,99.81089108910892,404,1
23:47:35,11201,300,102.34416243654822,394,1
23:47:52,11201,300,99.56444444444445,405,1
23:48:11,11201,300,103.39384615384616,390,12
23:48:26,11201,300,100.05856079404467,403,1
23:50:17,11201,300,129.65787781350483,311,1
23:47:24,11201,300,81.79229208924949,493,1
23:47:49,11201,300,85.97782515991472,469,1
23:47:54,11201,300,86.71741935483871,465,12
23:49:47,11201,300,111.39116022099448,362,12
23:49:46,11201,300,108.98270270270271,370,1
23:49:26,11201,300,99.56444444444445,405,1
23:50:45,11201,300,112.00999999999999,360,1
23:50:19,11201,300,97.6358353510896,413,1
23:50:18,11201,300,96.69928057553956,417,1
23:50:58,11201,300,104.1953488372093,387,1
23:49:54,11201,300,88.42894736842105,456,1
23:51:05,11201,300,103.39384615384616,390,1
23:50:27,11201,300,91.22986425339367,442,1
23:50:32,11201,300,91.85330296127563,439,1
23:51:47,11201,300,102.34416243654822,394,1
23:52:06,11201,300,97.6358353510896,413,14
23:51:00,11201,300,81.46181818181819,495,13
23:51:56,11201,300,91.64454545454545,440,1
23:53:05,11201,300,106.67619047619048,378,1
23:52:49,11201,300,101.57078085642317,397,1
23:53:12,11201,300,104.46528497409327,386,1
23:53:11,11201,300,102.08506329113925,395,1
23:53:04,11201,300,91.64454545454545,440,12
23:53:14,11201,300,89.8075723830735,449,1
23:54:35,11201,300,109.27804878048781,369,1
23:53:43,11201,300,90.20939597315436,447,1
23:53:46,11201,300,90.41165919282511,446,1
23:55:16,11201,300,104.73662337662337,385,1
23:56:14,11201,300,111.39116022099448,362,1
23:56:07,11201,300,104.46528497409327,386,1
23:57:22,11201,300,121.45662650602411,332,1
23:55:03,11201,300,80.80881763527054,499,12
23:55:43,11201,300,87.66000000000001,460,1
23:55:47,11201,300,88.04279475982533,458,1
23:55:49,11201,300,88.23544857768053,457,1
23:57:49,11201,300,113.58760563380282,355,1
23:57:59,11201,300,101.31557788944724,398,1
23:58:19,11201,300,100.80900000000001,400,12
23:58:38,11201,300,105.55916230366492,382,1
23:58:54,11201,300,105.28355091383811,383,12
23:59:26,11201,300,111.39116022099448,362,1
23:57:30,11201,300,83.83284823284824,481,1
23:59:12,11201,300,106.39472295514511,379,1
23:57:53,11201,300,87.85098039215687,459,1
23:58:10,11201,300,90.81891891891892,444,1
23:59:33,11201,300,107.81711229946524,374,12
00:00:38,11201,300,117.21976744186047,344,12
00:01:24,11201,300,108.68894878706199,371,1
00:01:12,11201,300,101.82727272727273,396,1
00:01:41,11201,300,108.39677419354838,372,1
00:01:42,11201,300,108.39677419354838,372,1
00:02:09,11201,300,108.39677419354838,372,1
00:02:24,11201,300,107.81711229946524,374,1
00:00:40,11201,300,83.14144329896908,485,1
00:01:39,11201,300,94.21401869158879,428,12
00:02:29,11201,300,105.00937499999999,384,12
00:03:02,11201,300,100.55760598503741,401,1
00:02:21,11201,300,90.00803571428571,448,1
00:02:33,11201,300,92.27368421052631,437,1
00:03:50,11201,300,100.30746268656716,402,1
00:02:32,11201,300,82.97037037037038,486,1
00:02:42,11201,300,84.35899581589959,478,14
00:04:09,11201,300,96.93173076923077,416,1
00:04:55,11201,300,106.39472295514511,379,1
00:04:29,11201,300,98.83235294117647,408,1
00:05:20,11201,300,110.77912087912088,364,1
00:05:51,11201,300,103.39384615384616,390,1
00:05:39,11201,300,94.43466042154567,427,1
00:06:35,11201,300,97.87281553398059,412,14
00:07:05,11201,300,103.92680412371135,388,12
00:06:28,11201,300,91.43673469387755,441,14
00:06:29,11201,300,91.22986425339367,442,1
00:09:18,11201,300,116.88000000000001,345,1
00:07:24,11201,300,81.79229208924949,493,1
00:09:39,11201,300,112.32200557103064,359,1
00:07:23,11201,300,81.29758064516129,496,1
00:07:29,11201,300,81.95853658536585,492,1
00:07:33,11201,300,82.46134969325153,489,1
00:08:31,11201,300,93.12609699769052,433,1
00:08:45,11201,300,94.87905882352942,425,1
00:08:55,11201,300,93.34166666666667,432,1
00:11:35,11201,300,122.56413373860183,329,1
00:10:06,11201,300,94.87905882352942,425,1
00:09:34,11201,300,86.34603854389721,467,13
00:09:45,11201,300,88.04279475982533,458,1
00:11:01,11201,300,104.46528497409327,386,1
00:10:51,11201,300,101.06165413533836,399,1
00:09:51,11201,300,87.46984815618221,461,1
00:10:04,11201,300,89.40931263858093,451,1
00:10:33,11201,300,90.81891891891892,444,13
00:10:30,11201,300,90.00803571428571,448,1
00:11:38,11201,300,103.65964010282777,389,1
00:12:09,11201,300,108.10616621983915,373,1
00:12:29,11201,300,113.90847457627119,354,1
00:11:52,11201,300,102.60458015267176,393,1
00:12:24,11201,300,109.575,368,1
00:12:11,11201,300,100.80900000000001,400,1
00:13:31,11201,300,101.82727272727273,396,1
00:14:12,11201,300,105.83622047244096,381,1
00:14:48,11201,300,108.98270270270271,370,1
00:14:41,11201,300,95.10283018867925,424,1
00:15:12,11201,300,102.08506329113925,395,1
00:15:14,11201,300,102.34416243654822,394,1
00:14:51,11201,300,92.48532110091743,436,12
00:15:23,11201,300,99.3192118226601,406,1
00:16:11,11201,300,109.27804878048781,369,1
00:15:32,11201,300,87.46984815618221,461,1
00:17:44,11201,300,112.63575418994414,358,1
00:16:51,11201,300,93.34166666666667,432,13
00:18:03,11201,300,111.69972299168975,361,1
00:18:29,11201,300,119.30059171597632,338,1
00:17:50,11201,300,98.59070904645478,409,1
00:17:34,11201,300,93.99440559440559,429,1
00:18:15,11201,300,102.34416243654822,394,1
00:19:07,11201,300,101.06165413533836,399,1
00:19:28,11201,300,105.00937499999999,384,14
00:19:09,11201,300,97.87281553398059,412,1
00:18:47,11201,300,92.06301369863013,438,1
00:20:13,11201,300,114.23116147308782,353,1
00:19:52,11201,300,99.56444444444445,405,1
00:20:37,11201,300,102.86632653061226,392,1
00:20:15,11201,300,94.43466042154567,427,1
00:21:02,11201,300,102.34416243654822,394,1
00:22:18,11201,300,102.34416243654822,394,1
00:22:36,11201,300,98.35024390243903,410,14
00:22:23,11201,300,95.10283018867925,424,1
00:22:55,11201,300,101.82727272727273,396,1
00:23:15,11201,300,103.12941176470589,391,12
00:23:16,11201,300,102.86632653061226,392,1
00:23:22,11201,300,99.81089108910892,404,1
00:23:30,11201,300,100.80900000000001,400,1
00:24:32,11201,300,118.25102639296186,341,1
00:24:01,11201,300,107.81711229946524,374,1
00:24:03,11201,300,100.55760598503741,401,1
00:25:20,11201,300,103.39384615384616,390,1
00:23:55,11201,300,83.65892116182573,482,1
00:24:45,11201,300,92.27368421052631,437,14
00:26:07,11201,300,111.08429752066117,363,1
00:25:34,11201,300,92.91152073732718,434,1
00:25:41,11201,300,88.42894736842105,456,1
00:25:24,11201,300,84.89178947368421,475,1
00:25:36,11201,300,86.34603854389721,467,1
00:27:37,11201,300,110.47561643835617,365,1
00:28:00,11201,300,110.17377049180328,366,1
00:26:04,11201,300,83.31322314049588,484,13
00:26:24,11201,300,81.29758064516129,496,1
00:28:54,11201,300,100.05856079404467,403,12
00:29:33,11201,300,105.55916230366492,382,1
00:29:47,11201,300,109.27804878048781,369,12
00:30:18,11201,300,110.77912087912088,364,1
00:28:52,11201,300,88.23544857768053,457,1
00:29:12,11201,300,92.06301369863013,438,12
00:29:26,11201,300,92.27368421052631,437,1
00:29:40,11201,300,91.64454545454545,440,12
00:30:20,11201,300,100.80900000000001,400,1
00:30:57,11201,300,107.81711229946524,374,1
00:31:10,11201,300,107.2436170212766,376,1
00:31:35,11201,300,113.2685393258427,356,1
00:31:42,11201,300,98.35024390243903,410,12
00:33:17,11201,300,108.68894878706199,371,1
00:32:50,11201,300,100.55760598503741,401,1
00:33:01,11201,300,100.05856079404467,403,1
00:33:44,11201,300,99.56444444444445,405,1
00:34:48,11201,300,109.575,368,1
00:33:16,11201,300,86.34603854389721,467,12
00:33:31,11201,300,88.81850220264317,454,1
00:34:58,11201,300,103.65964010282777,389,1
00:35:14,11201,300,95.10283018867925,424,1
00:35:49,11201,300,100.80900000000001,400,14
00:37:40,11201,300,121.0918918918919,333,1
00:34:11,11201,300,73.98825688073394,545,13
00:34:26,11201,300,75.93898305084745,531,1
00:35:15,11201,300,83.31322314049588,484,1
00:36:23,11201,300,96.46794258373207,418,1
00:36:08,11201,300,92.91152073732718,434,1
