Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
22:18:33,11201,300,114.88205128205128,351,1
22:16:17,11201,300,82.63032786885246,488,14
22:18:15,11201,300,107.5296,375,12
22:17:16,11201,300,92.06301369863013,438,1
22:18:59,11201,300,112.95126050420168,357,1
22:18:05,11201,300,95.55355450236966,422,1
22:18:08,11201,300,93.77581395348838,430,1
22:17:54,11201,300,85.97782515991472,469,1
22:18:40,11201,300,94.21401869158879,428,1
22:18:04,11201,300,85.97782515991472,469,1
22:19:41,11201,300,106.95915119363396,377,1
22:19:49,11201,300,103.65964010282777,389,1
22:18:30,11201,300,82.1254582484725,491,1
22:18:32,11201,300,82.2930612244898,490,1
22:18:42,11201,300,83.65892116182573,482,1
22:19:40,11201,300,95.10283018867925,424,1
22:19:30,11201,300,92.69793103448275,435,1
22:21:19,11201,300,121.45662650602411,332,1
22:20:41,11201,300,106.95915119363396,377,1
22:20:25,11201,300,96.00857142857143,420,1
22:20:50,11201,300,98.1109489051095,411,14
22:21:43,11201,300,105.00937499999999,384,12
22:20:05,11201,300,83.48571428571428,483,1
22:19:46,11201,300,80.00714285714285,504,12
22:20:00,11201,300,81.95853658536585,492,1
22:20:27,11201,300,86.53133047210301,466,1
22:20:18,11201,300,84.71344537815126,476,1
22:21:33,11201,300,100.05856079404467,403,1
22:21:04,11201,300,90.81891891891892,444,1
22:22:59,11201,300,118.94867256637168,339,1
22:21:38,11201,300,91.43673469387755,441,12
22:21:55,11201,300,94.87905882352942,425,1
22:22:57,11201,300,110.77912087912088,364,1
22:21:24,11201,300,88.23544857768053,457,1
22:22:32,11201,300,100.30746268656716,402,12
22:22:52,11201,300,105.28355091383811,383,1
22:22:08,11201,300,94.21401869158879,428,1
22:23:45,11201,300,108.68894878706199,371,12
22:23:08,11201,300,97.4,414,1
22:23:34,11201,300,98.83235294117647,408,1
22:23:36,11201,300,98.59070904645478,409,1
22:24:09,11201,300,105.28355091383811,383,12
22:24:11,11201,300,103.12941176470589,391,1
22:22:09,11201,300,78.14651162790697,516,13
22:21:52,11201,300,75.37121495327104,535,1
22:22:24,11201,300,80.00714285714285,504,12
22:22:44,11201,300,82.97037037037038,486,1
22:23:59,11201,300,97.6358353510896,413,1
22:23:12,11201,300,87.46984815618221,461,1
22:23:42,11201,300,91.22986425339367,442,1
22:23:44,11201,300,89.21150442477877,452,1
22:25:01,11201,300,105.28355091383811,383,1
22:24:24,11201,300,94.43466042154567,427,1
22:24:15,11201,300,90.61483146067417,445,12
22:24:38,11201,300,94.21401869158879,428,1
22:25:04,11201,300,99.56444444444445,405,1
22:24:54,11201,300,95.10283018867925,424,1
22:24:30,11201,300,86.16153846153847,468,1
22:24:42,11201,300,88.23544857768053,457,1
22:25:25,11201,300,97.16530120481929,415,1
22:25:43,11201,300,101.57078085642317,397,12
22:25:40,11201,300,99.81089108910892,404,1
22:25:26,11201,300,93.12609699769052,433,1
22:25:51,11201,300,98.35024390243903,410,1
22:25:16,11201,300,89.21150442477877,452,1
22:25:12,11201,300,85.2507399577167,473,1
22:26:09,11201,300,96.69928057553956,417,1
22:26:06,11201,300,90.81891891891892,444,14
22:26:29,11201,300,95.10283018867925,424,1
22:26:43,11201,300,97.87281553398059,412,1
22:26:31,11201,300,94.43466042154567,427,1
22:25:55,11201,300,86.90431034482759,464,1
22:26:40,11201,300,96.00857142857143,420,1
22:27:55,11201,300,116.88000000000001,345,1
22:26:57,11201,300,98.35024390243903,410,1
22:27:34,11201,300,107.81711229946524,374,1
22:25:50,11201,300,79.84871287128713,505,1
22:27:02,11201,300,92.48532110091743,436,1
22:28:21,11201,300,112.95126050420168,357,1
22:27:07,11201,300,93.12609699769052,433,1
22:28:00,11201,300,102.08506329113925,395,1
22:27:09,11201,300,90.00803571428571,448,12
22:28:30,11201,300,105.28355091383811,383,1
22:28:39,11201,300,106.67619047619048,378,1
22:28:35,11201,300,100.80900000000001,400,1
22:28:08,11201,300,88.04279475982533,458,1
22:29:42,11201,300,105.55916230366492,382,1
22:29:03,11201,300,89.8075723830735,449,13
22:28:44,11201,300,85.79489361702127,470,1
22:29:46,11201,300,98.83235294117647,408,1
22:29:55,11201,300,100.80900000000001,400,1
22:29:54,11201,300,99.07518427518428,407,1
22:29:56,11201,300,95.55355450236966,422,1
22:30:00,11201,300,96.00857142857143,420,1
22:29:37,11201,300,90.81891891891892,444,13
22:29:39,11201,300,90.81891891891892,444,1
22:30:17,11201,300,99.07518427518428,407,1
22:30:21,11201,300,99.81089108910892,404,1
22:30:57,11201,300,106.95915119363396,377,1
22:31:15,11201,300,108.98270270270271,370,1
22:30:26,11201,300,92.48532110091743,436,1
22:31:30,11201,300,105.00937499999999,384,1
22:30:30,11201,300,84.71344537815126,476,1
22:31:49,11201,300,100.80900000000001,400,1
22:32:47,11201,300,113.58760563380282,355,1
22:31:40,11201,300,91.85330296127563,439,1
22:31:42,11201,300,89.01456953642383,453,1
22:31:26,11201,300,84.71344537815126,476,1
22:32:54,11201,300,102.86632653061226,392,1
22:32:10,11201,300,90.61483146067417,445,1
22:33:31,11201,300,110.47561643835617,365,1
22:32:14,11201,300,86.16153846153847,468,1
22:33:12,11201,300,96.46794258373207,418,1
22:32:05,11201,300,81.79229208924949,493,1
22:33:55,11201,300,101.06165413533836,399,1
22:31:50,11201,300,76.51537001897533,527,13
22:32:44,11201,300,84.89178947368421,475,1
22:32:50,11201,300,85.79489361702127,470,1
22:33:38,11201,300,92.91152073732718,434,12
22:33:51,11201,300,90.81891891891892,444,13
22:33:33,11201,300,86.90431034482759,464,1
22:34:23,11201,300,92.69793103448275,435,1
22:34:53,11201,300,98.83235294117647,408,1
22:35:04,11201,300,100.55760598503741,401,1
22:34:21,11201,300,89.40931263858093,451,12
22:34:32,11201,300,91.02392776523702,443,1
22:34:19,11201,300,87.28051948051947,462,14
22:35:39,11201,300,103.39384615384616,390,1
22:33:18,11201,300,75.79624060150375,532,13
22:33:59,11201,300,81.79229208924949,493,1
22:35:14,11201,300,96.23770883054893,419,1
22:34:00,11201,300,81.62672064777328,494,1
22:34:18,11201,300,84.53584905660378,477,1
22:35:06,11201,300,93.99440559440559,429,12
22:34:56,11201,300,88.23544857768053,457,1
22:37:01,11201,300,105.28355091383811,383,1
22:36:17,11201,300,94.21401869158879,428,1
22:35:46,11201,300,87.46984815618221,461,1
22:37:04,11201,300,101.31557788944724,398,1
22:36:53,11201,300,95.78052256532067,421,1
22:37:06,11201,300,98.35024390243903,410,1
22:37:19,11201,300,98.83235294117647,408,1
22:35:48,11201,300,80.48622754491018,501,13
22:37:58,11201,300,107.81711229946524,374,1
22:36:29,11201,300,85.61273885350319,471,13
22:36:37,11201,300,86.71741935483871,465,14
22:36:42,11201,300,87.28051948051947,462,1
22:37:13,11201,300,93.34166666666667,432,1
22:37:43,11201,300,99.81089108910892,404,1
22:37:12,11201,300,90.41165919282511,446,1
22:37:46,11201,300,93.55823665893273,431,14
22:38:46,11201,300,105.55916230366492,382,1
22:38:40,11201,300,103.92680412371135,388,1
22:37:54,11201,300,89.608,450,1
22:38:05,11201,300,91.22986425339367,442,13
22:38:39,11201,300,98.59070904645478,409,1
22:38:38,11201,300,98.1109489051095,411,1
22:37:55,11201,300,88.04279475982533,458,12
22:39:45,11201,300,111.08429752066117,363,12
22:39:10,11201,300,101.06165413533836,399,1
22:39:40,11201,300,103.92680412371135,388,1
22:39:28,11201,300,98.1109489051095,411,1
22:40:08,11201,300,108.39677419354838,372,1
22:39:46,11201,300,101.82727272727273,396,1
22:39:06,11201,300,92.48532110091743,436,1
22:39:30,11201,300,96.23770883054893,419,1
22:39:59,11201,300,102.86632653061226,392,1
22:40:04,11201,300,95.55355450236966,422,1
22:40:41,11201,300,104.1953488372093,387,1
22:39:48,11201,300,90.00803571428571,448,1
22:40:40,11201,300,98.83235294117647,408,1
22:41:29,11201,300,106.95915119363396,377,12
22:41:10,11201,300,101.57078085642317,397,1
22:41:12,11201,300,100.55760598503741,401,1
22:42:01,11201,300,114.23116147308782,353,1
22:41:01,11201,300,96.93173076923077,416,1
22:40:24,11201,300,88.81850220264317,454,1
22:41:04,11201,300,92.48532110091743,436,12
22:41:06,11201,300,90.61483146067417,445,1
22:41:42,11201,300,97.6358353510896,413,1
22:42:05,11201,300,100.05856079404467,403,1
22:42:17,11201,300,97.87281553398059,412,1
22:41:31,11201,300,87.09200863930886,463,12
22:42:26,11201,300,98.35024390243903,410,1
22:43:16,11201,300,109.27804878048781,369,1
22:43:15,11201,300,103.65964010282777,389,1
22:43:13,11201,300,98.1109489051095,411,1
22:43:44,11201,300,102.08506329113925,395,1
22:44:43,11201,300,113.90847457627119,354,1
22:44:09,11201,300,103.65964010282777,389,1
22:44:55,11201,300,116.5421965317919,346,1
22:45:13,11201,300,122.56413373860183,329,1
22:43:33,11201,300,89.608,450,1
22:41:52,11201,300,72.39425493716338,557,13
22:42:47,11201,300,80.16620278330019,503,1
22:42:28,11201,300,76.95343511450382,524,1
22:44:52,11201,300,104.73662337662337,385,12
22:43:27,11201,300,81.29758064516129,496,1
22:45:15,11201,300,103.92680412371135,388,12
22:43:35,11201,300,82.46134969325153,489,1
22:43:41,11201,300,83.14144329896908,485,1
22:43:49,11201,300,84.35899581589959,478,1
22:44:38,11201,300,93.55823665893273,431,1
22:45:24,11201,300,103.65964010282777,389,1
22:45:44,11201,300,93.99440559440559,429,1
22:45:46,11201,300,93.99440559440559,429,1
22:47:13,11201,300,103.12941176470589,391,1
22:45:54,11201,300,85.43135593220339,472,12
22:46:51,11201,300,96.69928057553956,417,12
22:47:09,11201,300,100.05856079404467,403,1
22:46:30,11201,300,91.02392776523702,443,12
22:47:41,11201,300,105.00937499999999,384,1
22:47:40,11201,300,102.08506329113925,395,1
22:47:43,11201,300,102.60458015267176,393,1
22:45:19,11201,300,73.44918032786885,549,13
22:45:37,11201,300,75.65403377110694,533,1
22:47:00,11201,300,88.62329670329672,455,1
22:48:21,11201,300,100.80900000000001,400,1
22:48:46,11201,300,107.2436170212766,376,1
22:47:57,11201,300,93.99440559440559,429,12
22:49:01,11201,300,101.31557788944724,398,1
22:49:45,11201,300,113.58760563380282,355,1
22:50:15,11201,300,121.8235649546828,331,1
22:49:25,11201,300,104.46528497409327,386,1
22:49:03,11201,300,93.55823665893273,431,12
22:49:28,11201,300,99.07518427518428,407,1
22:49:31,11201,300,99.81089108910892,404,1
22:49:35,11201,300,98.35024390243903,410,1
22:49:54,11201,300,100.05856079404467,403,12
22:48:41,11201,300,82.8,487,1
22:49:06,11201,300,86.90431034482759,464,12
22:49:16,11201,300,88.62329670329672,455,1
22:49:58,11201,300,96.69928057553956,417,1
22:49:32,11201,300,90.61483146067417,445,1
22:50:41,11201,300,103.39384615384616,390,1
22:50:49,11201,300,102.08506329113925,395,1
22:50:24,11201,300,95.55355450236966,422,12
22:50:03,11201,300,87.85098039215687,459,1
22:50:08,11201,300,88.62329670329672,455,12
22:51:09,11201,300,95.10283018867925,424,1
22:51:16,11201,300,94.87905882352942,425,1
22:51:19,11201,300,94.87905882352942,425,14
22:51:18,11201,300,94.43466042154567,427,1
22:51:58,11201,300,103.92680412371135,388,1
22:51:30,11201,300,95.32765957446809,423,14
22:51:51,11201,300,98.83235294117647,408,12
22:52:12,11201,300,101.06165413533836,399,12
22:52:26,11201,300,104.73662337662337,385,1
22:52:37,11201,300,104.1953488372093,387,12
22:52:29,11201,300,98.35024390243903,410,1
22:52:51,11201,300,85.2507399577167,473,14
22:52:53,11201,300,79.69090909090909,506,13
22:52:44,11201,300,78.29825242718447,515,1
22:52:55,11201,300,79.84871287128713,505,1
22:53:21,11201,300,84.00750000000001,480,1
22:53:01,11201,300,80.64720000000001,500,1
22:53:08,11201,300,81.62672064777328,494,1
22:53:55,11201,300,90.20939597315436,447,1
22:55:00,11201,300,105.28355091383811,383,1
22:53:37,11201,300,86.34603854389721,467,1
22:55:09,11201,300,107.5296,375,1
22:54:17,11201,300,93.99440559440559,429,1
22:54:10,11201,300,92.27368421052631,437,1
22:52:46,11201,300,77.10057361376673,523,13
22:52:48,11201,300,77.10057361376673,523,1
22:53:06,11201,300,79.69090909090909,506,1
22:54:31,11201,300,95.32765957446809,423,1
22:55:02,11201,300,100.05856079404467,403,1
22:55:43,11201,300,109.27804878048781,369,12
22:56:11,11201,300,112.32200557103064,359,1
22:55:10,11201,300,95.78052256532067,421,1
22:55:22,11201,300,98.35024390243903,410,1
22:55:51,11201,300,105.00937499999999,384,1
22:55:50,11201,300,101.82727272727273,396,1
22:55:33,11201,300,96.93173076923077,416,1
22:55:58,11201,300,102.86632653061226,392,14
22:57:04,11201,300,108.98270270270271,370,1
22:56:24,11201,300,98.1109489051095,411,12
22:56:52,11201,300,102.08506329113925,395,1
22:56:36,11201,300,97.4,414,1
22:57:38,11201,300,109.575,368,1
22:57:23,11201,300,104.1953488372093,387,1
22:57:19,11201,300,95.78052256532067,421,1
22:57:33,11201,300,98.83235294117647,408,1
22:57:37,11201,300,96.69928057553956,417,1
22:57:44,11201,300,95.10283018867925,424,1
22:55:46,11214,300,74.21029411764705,544,1
22:57:47,11201,300,95.10283018867925,424,1
22:57:14,11201,300,86.53133047210301,466,14
22:58:09,11201,300,97.87281553398059,412,1
22:59:58,11201,300,115.21028571428573,350,1
22:58:15,11201,300,88.42894736842105,456,13
22:58:32,11201,300,91.64454545454545,440,12
22:59:26,11201,300,104.46528497409327,386,12
22:58:54,11201,300,96.23770883054893,419,12
23:00:17,11201,300,112.63575418994414,358,1
22:58:36,11201,300,87.09200863930886,463,1
23:00:20,11201,300,97.6358353510896,413,1
23:02:23,11201,300,126.01124999999999,320,1
23:01:37,11201,300,108.10616621983915,373,1
23:02:18,11201,300,117.21976744186047,344,1
23:01:57,11201,300,100.30746268656716,402,1
23:00:29,11201,300,80.32589641434262,502,1
23:02:47,11201,300,108.98270270270271,370,1
23:02:55,11201,300,111.39116022099448,362,1
23:01:56,11201,300,94.87905882352942,425,1
23:02:36,11201,300,101.57078085642317,397,1
23:02:42,11201,300,99.56444444444445,405,1
23:03:11,11201,300,106.39472295514511,379,1
23:02:32,11201,300,96.46794258373207,418,1
23:02:53,11201,300,99.07518427518428,407,1
23:02:39,11201,300,94.87905882352942,425,1
23:03:22,11201,300,102.60458015267176,393,1
23:03:04,11201,300,93.55823665893273,431,1
23:03:25,11201,300,95.32765957446809,423,1
23:04:41,11201,300,104.73662337662337,385,12
23:04:51,11201,300,107.2436170212766,376,1
23:03:50,11201,300,87.09200863930886,463,13
23:03:21,11201,300,79.84871287128713,505,1
23:03:43,11201,300,83.31322314049588,484,1
23:03:59,11201,300,85.79489361702127,470,12
23:04:05,11201,300,86.71741935483871,465,1
23:04:16,11201,300,88.42894736842105,456,1
23:05:07,11201,300,97.16530120481929,415,1
23:04:54,11201,300,93.55823665893273,431,1
23:05:36,11201,300,98.83235294117647,408,1
23:04:53,11201,300,88.62329670329672,455,1
23:05:57,11201,300,103.12941176470589,391,1
23:05:02,11201,300,90.20939597315436,447,1
23:05:17,11201,300,91.64454545454545,440,1
23:06:04,11201,300,101.31557788944724,398,1
23:06:09,11201,300,96.69928057553956,417,1
23:06:53,11201,300,105.00937499999999,384,12
23:06:05,11201,300,88.62329670329672,455,1
23:06:32,11201,300,93.77581395348838,430,1
23:07:51,11201,300,113.58760563380282,355,1
23:08:24,11201,300,105.00937499999999,384,1
23:07:09,11201,300,86.71741935483871,465,1
23:06:38,11201,300,80.48622754491018,501,1
23:09:13,11201,300,110.17377049180328,366,12
23:07:55,11201,300,90.61483146067417,445,1
23:08:15,11201,300,94.65633802816902,426,1
23:09:59,11201,300,123.31376146788992,327,1
23:08:21,11201,300,93.55823665893273,431,1
23:09:03,11201,300,100.80900000000001,400,1
23:08:48,11201,300,96.69928057553956,417,12
23:09:39,11201,300,98.59070904645478,409,12
23:09:30,11201,300,95.55355450236966,422,1
23:09:25,11201,300,93.55823665893273,431,1
23:09:42,11201,300,97.16530120481929,415,1
23:08:52,11201,300,86.53133047210301,466,1
23:10:13,11201,300,102.34416243654822,394,1
23:10:25,11201,300,105.28355091383811,383,1
23:10:18,11201,300,100.05856079404467,403,1
23:11:24,11201,300,119.30059171597632,338,1
23:10:26,11201,300,100.80900000000001,400,1
23:11:10,11201,300,112.32200557103064,359,1
23:11:32,11201,300,113.90847457627119,354,1
23:11:28,11201,300,109.575,368,1
23:10:48,11201,300,94.43466042154567,427,12
23:08:54,11201,300,74.12426470588235,544,13
23:09:18,11201,300,77.24827586206897,522,1
23:10:03,11201,300,84.35899581589959,478,1
23:09:44,11201,300,77.99535783365572,517,1
23:10:37,11201,300,86.16153846153847,468,1
23:10:20,11201,300,82.8,487,1
23:11:48,11201,300,98.59070904645478,409,1
23:12:19,11201,300,102.34416243654822,394,1
23:12:31,11201,300,104.73662337662337,385,1
23:12:25,11201,300,95.78052256532067,421,12
23:12:48,11201,300,98.35024390243903,410,1
23:13:07,11201,300,97.87281553398059,412,1
23:13:08,11201,300,88.42894736842105,456,1
23:13:40,11201,300,91.22986425339367,442,1
23:14:33,11201,300,102.86632653061226,392,1
23:13:09,11201,300,84.53584905660378,477,13
23:12:29,11201,300,77.10057361376673,523,13
23:12:55,11201,300,80.80881763527054,499,1
23:13:02,11201,300,81.79229208924949,493,1
23:14:42,11201,300,97.16530120481929,415,1
23:15:04,11201,300,100.05856079404467,403,12
23:14:36,11201,300,91.85330296127563,439,1
23:15:09,11201,300,98.83235294117647,408,1
23:15:33,11201,300,101.31557788944724,398,14
23:16:47,11201,300,120.72934131736527,334,1
23:15:18,11201,300,94.87905882352942,425,1
23:16:06,11201,300,98.1109489051095,411,1
23:15:03,11201,300,84.00750000000001,480,1
23:15:36,11201,300,90.00803571428571,448,1
23:16:46,11201,300,103.39384615384616,390,1
23:16:54,11201,300,103.39384615384616,390,1
23:13:31,11214,300,66.2896551724138,609,1
23:16:52,11201,300,97.6358353510896,413,1
23:17:16,11201,300,103.12941176470589,391,12
23:17:53,11201,300,113.58760563380282,355,1
23:17:14,11201,300,100.80900000000001,400,1
23:17:08,11201,300,98.83235294117647,408,1
23:18:23,11201,300,103.92680412371135,388,14
23:18:06,11201,300,99.07518427518428,407,1
23:17:57,11201,300,94.87905882352942,425,1
23:18:08,11201,300,94.87905882352942,425,12
23:17:54,11201,300,88.23544857768053,457,1
23:18:25,11201,300,94.43466042154567,427,1
23:19:27,11201,300,106.67619047619048,378,1
23:18:32,11201,300,92.69793103448275,435,1
23:19:17,11201,300,101.57078085642317,397,1
23:19:53,11201,300,107.81711229946524,374,1
23:20:19,11201,300,115.5404011461318,349,1
23:19:00,11201,300,93.99440559440559,429,1
23:19:58,11201,300,101.82727272727273,396,1
23:19:10,11201,300,85.97782515991472,469,1
23:20:31,11201,300,100.80900000000001,400,1
23:21:00,11201,300,107.81711229946524,374,1
23:21:03,11201,300,102.86632653061226,392,1
23:20:02,11201,300,83.48571428571428,483,13
23:20:33,11201,300,89.01456953642383,453,1
23:21:17,11201,300,98.1109489051095,411,1
23:21:49,11201,300,106.11473684210526,380,1
23:21:34,11201,300,96.46794258373207,418,1
23:22:53,11201,300,108.98270270270271,370,1
23:22:46,11201,300,106.11473684210526,380,12
23:23:20,11201,300,116.5421965317919,346,1
23:23:35,11201,300,112.00999999999999,360,1
23:24:07,11201,300,106.11473684210526,380,1
23:23:42,11201,300,97.87281553398059,412,1
23:24:21,11201,300,101.06165413533836,399,1
23:22:20,11214,300,75.45869158878504,535,1
23:24:25,11201,300,97.4,414,1
23:24:38,11201,300,99.3192118226601,406,1
23:25:17,11201,300,108.68894878706199,371,1
23:24:40,11201,300,91.22986425339367,442,1
23:24:46,11201,300,90.61483146067417,445,12
23:25:50,11201,300,100.55760598503741,401,1
23:26:29,11201,300,107.81711229946524,374,1
23:26:23,11201,300,104.46528497409327,386,1
23:23:22,11201,300,70.61926444833625,571,13
23:24:10,11201,300,76.80685714285715,525,1
23:24:14,11201,300,77.24827586206897,522,1
23:24:31,11201,300,79.69090909090909,506,1
23:24:55,11201,300,83.31322314049588,484,1
23:26:59,11201,300,108.68894878706199,371,1
23:25:02,11201,300,80.9710843373494,498,1
23:26:52,11201,300,100.55760598503741,401,1
23:27:18,11201,300,102.08506329113925,395,14
23:26:31,11201,300,90.41165919282511,446,13
23:27:07,11201,300,98.35024390243903,410,12
23:26:35,11201,300,91.02392776523702,443,1
23:27:37,11201,300,101.57078085642317,397,1
23:27:09,11201,300,91.43673469387755,441,1
23:28:20,11201,300,108.39677419354838,372,1
23:27:23,11201,300,90.61483146067417,445,1
23:27:55,11201,300,94.65633802816902,426,14
23:28:30,11201,300,100.80900000000001,400,12
23:28:23,11201,300,95.78052256532067,421,1
23:28:31,11201,300,88.23544857768053,457,1
23:28:32,11201,300,88.23544857768053,457,1
23:28:41,11201,300,90.00803571428571,448,12
23:28:36,11201,300,88.81850220264317,454,1
23:29:21,11201,300,98.35024390243903,410,1
23:30:33,11201,300,107.5296,375,1
23:31:17,11201,300,121.45662650602411,332,1
23:32:07,11201,300,109.87356948228883,367,1
23:29:50,11201,300,77.10057361376673,523,13
23:29:56,11201,300,77.69479768786128,519,14
23:30:00,11201,300,77.99535783365572,517,1
23:31:59,11201,300,98.35024390243903,410,12
23:31:30,11201,300,90.81891891891892,444,14
23:32:41,11201,300,107.5296,375,1
23:32:36,11201,300,100.55760598503741,401,1
23:30:44,11201,300,77.10057361376673,523,12
23:31:22,11201,300,82.97037037037038,486,1
23:31:53,11201,300,88.23544857768053,457,1
23:32:55,11201,300,101.82727272727273,396,1
23:32:47,11201,300,96.46794258373207,418,1
23:32:38,11201,300,94.21401869158879,428,1
23:32:46,11201,300,94.43466042154567,427,14
23:33:26,11201,300,102.34416243654822,394,1
23:33:12,11201,300,98.1109489051095,411,1
23:33:07,11201,300,95.10283018867925,424,1
23:32:50,11201,300,90.20939597315436,447,1
23:33:25,11201,300,95.10283018867925,424,14
23:33:55,11201,300,101.57078085642317,397,1
23:33:51,11201,300,100.05856079404467,403,1
23:33:36,11201,300,96.46794258373207,418,1
23:35:01,11201,300,114.55568181818182,352,1
23:35:46,11201,300,115.21028571428573,350,1
23:34:13,11201,300,84.18288100208768,479,13
23:35:24,11201,300,98.59070904645478,409,12
23:36:21,11201,300,113.90847457627119,354,1
23:36:07,11201,300,107.2436170212766,376,1
23:37:26,11201,300,124.07261538461539,325,1
23:36:47,11201,300,105.00937499999999,384,12
23:37:13,11201,300,106.95915119363396,377,1
23:35:48,11201,300,86.53133047210301,466,1
23:35:58,11201,300,86.34603854389721,467,1
23:36:06,11201,300,87.46984815618221,461,1
23:36:20,11201,300,90.00803571428571,448,12
23:36:51,11201,300,96.23770883054893,419,1
23:36:38,11201,300,93.12609699769052,433,12
23:38:49,11201,300,119.30059171597632,338,1
23:38:02,11201,300,98.59070904645478,409,1
23:38:14,11201,300,96.23770883054893,419,1
23:38:25,11201,300,94.21401869158879,428,1
23:38:28,11201,300,89.40931263858093,451,14
23:39:41,11201,300,104.1953488372093,387,1
23:40:37,11201,300,121.45662650602411,332,1
23:39:48,11201,300,102.86632653061226,392,1
23:39:50,11201,300,102.86632653061226,392,12
23:39:13,11201,300,93.55823665893273,431,1
23:40:25,11201,300,109.27804878048781,369,1
23:40:13,11201,300,103.92680412371135,388,1
23:40:45,11201,300,99.07518427518428,407,12
23:40:16,11201,300,76.80685714285715,525,1
23:40:57,11201,300,83.14144329896908,485,12
23:41:28,11201,300,88.42894736842105,456,1
23:41:23,11201,300,87.28051948051947,462,1
23:41:31,11201,300,82.2930612244898,490,13
23:41:45,11201,300,84.71344537815126,476,1
23:42:36,11201,300,94.65633802816902,426,1
23:42:33,11201,300,93.99440559440559,429,1
23:42:42,11201,300,95.78052256532067,421,1
23:42:21,11201,300,91.02392776523702,443,1
23:43:18,11201,300,93.55823665893273,431,1
23:44:52,11201,300,107.5296,375,1
23:44:47,11201,300,105.28355091383811,383,1
23:45:24,11201,300,107.81711229946524,374,1
23:45:37,11201,300,110.47561643835617,365,1
23:45:06,11201,300,100.55760598503741,401,12
23:42:56,11201,300,75.0905027932961,537,14
23:43:45,11201,300,82.2930612244898,490,1
23:44:31,11201,300,90.41165919282511,446,12
23:45:21,11201,300,100.05856079404467,403,1
23:45:16,11201,300,98.35024390243903,410,1
23:45:34,11201,300,100.55760598503741,401,1
23:46:28,11201,300,105.55916230366492,382,1
23:43:48,11201,300,73.31563636363637,550,13
23:45:31,11201,300,89.8075723830735,449,1
23:44:57,11201,300,83.31322314049588,484,1
23:45:30,11201,300,86.34603854389721,467,12
23:46:58,11201,300,105.00937499999999,384,12
23:47:31,11201,300,108.68894878706199,371,12
23:48:17,11201,300,115.5404011461318,349,1
23:46:57,11201,300,93.34166666666667,432,1
23:48:08,11201,300,105.28355091383811,383,1
23:47:45,11201,300,97.16530120481929,415,1
23:48:37,11201,300,108.39677419354838,372,1
23:48:54,11201,300,109.575,368,15
23:48:15,11201,300,95.55355450236966,422,12
23:49:30,11201,300,112.63575418994414,358,1
23:48:51,11201,300,100.05856079404467,403,15
23:50:08,11201,300,100.05856079404467,403,1
23:49:25,11201,300,89.608,450,1
23:50:02,11201,300,97.4,414,1
23:50:04,11201,300,94.43466042154567,427,1
23:51:23,11201,300,111.69972299168975,361,12
23:50:50,11201,300,97.6358353510896,413,12
23:50:48,11201,300,95.32765957446809,423,1
23:51:32,11201,300,101.57078085642317,397,1
23:52:19,11201,300,114.55568181818182,352,1
23:52:03,11201,300,107.2436170212766,376,1
23:51:57,11201,300,104.46528497409327,386,1
23:52:44,11201,300,104.73662337662337,385,1
23:52:35,11201,300,99.3192118226601,406,1
23:51:38,11201,300,86.34603854389721,467,1
23:53:41,11201,300,113.90847457627119,354,1
23:53:59,11201,300,104.73662337662337,385,1
23:54:44,11201,300,117.90526315789474,342,1
23:54:24,11201,300,100.55760598503741,401,13
23:54:31,11201,300,100.80900000000001,400,1
23:55:03,11201,300,107.5296,375,1
23:54:53,11201,300,95.55355450236966,422,14
23:56:13,11201,300,111.08429752066117,363,1
23:55:39,11201,300,101.31557788944724,398,1
23:55:40,11201,300,96.00857142857143,420,1
23:56:29,11201,300,107.81711229946524,374,1
23:54:43,11201,300,83.65892116182573,482,1
23:54:56,11201,300,85.79489361702127,470,1
23:55:55,11201,300,97.6358353510896,413,1
23:55:34,11201,300,92.69793103448275,435,1
23:56:51,11201,300,77.10057361376673,523,12
23:56:57,11201,300,77.84478764478764,518,1
23:56:58,11201,300,77.84478764478764,518,1
23:59:39,11201,300,107.2436170212766,376,1
00:00:11,11201,300,116.88000000000001,345,1
23:56:18,11201,300,69.52344827586207,580,13
23:57:01,11201,300,74.81187384044527,539,1
23:57:23,11201,300,77.84478764478764,518,1
23:59:42,11201,300,101.82727272727273,396,1
23:58:51,11201,300,89.21150442477877,452,1
23:59:02,11201,300,91.22986425339367,442,1
23:59:01,11201,300,90.81891891891892,444,1
23:59:40,11201,300,99.07518427518428,407,1
23:59:54,11201,300,93.12609699769052,433,12
00:01:46,11201,300,121.8235649546828,331,1
00:00:42,11201,300,101.06165413533836,399,12
00:00:04,11201,300,86.34603854389721,467,12
00:00:51,11201,300,94.87905882352942,425,1
00:01:23,11201,300,97.4,414,13
00:01:57,11201,300,105.83622047244096,381,1
00:02:57,11201,300,125.22857142857143,322,1
00:01:56,11201,300,88.42894736842105,456,1
00:02:00,11201,300,87.85098039215687,459,12
00:02:06,11201,300,88.62329670329672,455,1
00:04:28,11201,300,119.30059171597632,338,1
00:03:15,11201,300,98.1109489051095,411,1
00:03:17,11201,300,98.35024390243903,410,1
00:02:40,11201,300,80.80881763527054,499,1
00:03:01,11201,300,84.00750000000001,480,1
00:03:03,11201,300,84.18288100208768,479,12
