Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
23:31:50,11201,300,78.60350877192982,513,1
23:32:00,11201,300,80.16620278330019,503,1
23:33:23,11201,300,92.69793103448275,435,1
23:31:18,11201,300,68.57755102040817,588,12
23:32:07,11201,300,74.53530499075785,541,1
23:31:28,11201,300,69.40378657487092,581,1
23:34:23,11201,300,96.69928057553956,417,1
23:34:42,11201,300,99.56444444444445,405,1
23:33:56,11201,300,87.85098039215687,459,14
23:35:21,11201,300,97.16530120481929,415,1
23:35:12,11201,300,92.27368421052631,437,1
23:34:24,11201,300,82.97037037037038,486,1
23:35:16,11201,300,90.20939597315436,447,1
23:36:47,11201,300,105.55916230366492,382,1
23:35:50,11201,300,90.20939597315436,447,1
23:36:01,11201,300,92.06301369863013,438,1
23:35:36,11201,300,85.43135593220339,472,12
23:34:45,11214,300,76.0271186440678,531,1
23:37:31,11201,300,91.43673469387755,441,12
23:37:47,11201,300,87.85098039215687,459,1
23:38:54,11201,300,101.82727272727273,396,1
23:36:27,11201,300,73.98825688073394,545,1
23:36:39,11201,300,75.37121495327104,535,1
23:36:02,11201,300,70.37277486910995,573,1
23:36:49,11201,300,76.37045454545455,528,1
23:38:53,11201,300,97.87281553398059,412,1
23:36:51,11201,300,73.98825688073394,545,1
23:37:07,11201,300,76.0822641509434,530,1
23:39:27,11201,300,101.31557788944724,398,1
23:39:07,11201,300,95.78052256532067,421,1
23:39:32,11201,300,94.21401869158879,428,12
23:40:07,11201,300,91.64454545454545,440,1
23:39:54,11201,300,86.90431034482759,464,1
23:39:39,11201,300,77.39654510556622,521,1
23:39:57,11214,300,80.25924453280318,503,1
23:40:01,11201,300,80.64720000000001,500,14
23:40:32,11201,300,83.31322314049588,484,1
23:40:17,11201,300,79.22121807465618,509,12
23:41:39,11201,300,89.8075723830735,449,12
23:43:07,11201,300,101.82727272727273,396,1
23:40:10,11201,300,70.128,575,1
23:40:43,11201,300,73.85274725274725,546,1
23:41:11,11201,300,77.69479768786128,519,1
23:43:02,11201,300,98.35024390243903,410,1
23:43:19,11201,300,93.99440559440559,429,1
23:41:57,11201,300,78.45058365758754,514,12
23:43:44,11201,300,92.91152073732718,434,1
23:42:40,11201,300,80.32589641434262,502,14
23:42:53,11201,300,82.2930612244898,490,1
23:45:01,11201,300,97.6358353510896,413,1
23:45:13,11201,300,96.00857142857143,420,1
23:44:01,11201,300,81.13400402414487,497,1
23:43:22,11201,300,75.0905027932961,537,1
23:44:18,11201,300,80.80881763527054,499,1
23:43:16,11214,300,70.4544502617801,573,1
23:44:56,11201,300,82.46134969325153,489,1
23:44:36,11201,300,76.66083650190114,526,1
23:44:52,11201,300,74.81187384044527,539,1
23:47:09,11201,300,97.4,414,12
23:45:02,11201,300,72.00642857142857,560,1
23:45:50,11201,300,78.60350877192982,513,1
23:46:06,11201,300,78.45058365758754,514,1
23:47:48,11201,300,97.16530120481929,415,1
23:47:19,11201,300,88.23544857768053,457,12
23:46:22,11214,300,74.62181146025878,541,1
23:48:43,11201,300,93.34166666666667,432,14
23:48:24,11201,300,85.07088607594937,474,1
23:48:06,11201,300,81.13400402414487,497,14
23:47:17,11214,300,73.93846153846155,546,1
23:48:04,11201,300,77.24827586206897,522,13
23:49:02,11201,300,84.00750000000001,480,1
23:49:27,11201,300,82.1254582484725,491,1
23:48:51,11214,300,73.13478260869566,552,1
23:48:17,11201,300,68.22944162436548,591,1
23:49:03,11201,300,73.85274725274725,546,1
23:49:09,11201,300,73.05000000000001,552,1
23:48:44,11201,300,68.57755102040817,588,1
23:48:46,11201,300,68.57755102040817,588,1
23:50:07,11201,300,78.45058365758754,514,1
23:51:01,11201,300,86.71741935483871,465,1
23:51:28,11201,300,89.608,450,1
23:50:09,11201,300,74.95092936802973,538,1
23:51:12,11201,300,84.35899581589959,478,1
23:52:05,11201,300,88.81850220264317,454,1
23:51:06,11201,300,78.14651162790697,516,13
23:51:35,11201,300,82.63032786885246,488,1
23:51:57,11201,300,86.34603854389721,467,1
23:52:00,11201,300,82.97037037037038,486,12
23:53:23,11201,300,99.81089108910892,404,1
23:50:23,11201,300,68.81160409556314,586,1
23:50:25,11201,300,68.92923076923077,585,1
23:51:29,11201,300,77.10057361376673,523,1
23:52:55,11201,300,90.81891891891892,444,1
23:53:10,11201,300,90.00803571428571,448,1
23:51:32,11201,300,73.31563636363637,550,1
23:53:29,11201,300,93.12609699769052,433,1
23:54:03,11201,300,92.27368421052631,437,1
23:53:49,11201,300,84.00750000000001,480,14
23:55:05,11201,300,90.81891891891892,444,1
23:55:49,11201,300,88.62329670329672,455,12
23:55:16,11201,300,82.1254582484725,491,13
23:55:45,11201,300,87.09200863930886,463,12
23:55:48,11201,300,87.28051948051947,462,1
23:56:49,11201,300,97.4,414,1
23:56:17,11201,300,90.00803571428571,448,12
23:57:00,11201,300,94.87905882352942,425,12
23:57:48,11201,300,100.30746268656716,402,1
23:57:27,11201,300,93.77581395348838,430,1
23:58:59,11201,300,102.86632653061226,392,1
23:57:17,11201,300,80.9710843373494,498,1
23:57:57,11201,300,85.79489361702127,470,1
23:57:29,11201,300,79.22121807465618,509,1
23:59:11,11201,300,96.23770883054893,419,1
23:58:52,11201,300,90.00803571428571,448,1
23:57:28,11214,300,74.48413284132842,542,1
23:59:06,11201,300,90.20939597315436,447,12
00:00:00,11201,300,91.22986425339367,442,12
23:59:32,11201,300,82.1254582484725,491,12
23:59:17,11214,300,76.31455576559547,529,1
00:00:48,11201,300,78.14651162790697,516,1
00:01:11,11201,300,81.62672064777328,494,1
00:02:12,11201,300,87.09200863930886,463,1
00:01:50,11201,300,82.63032786885246,488,12
00:02:05,11201,300,82.97037037037038,486,14
00:03:05,11201,300,93.55823665893273,431,1
00:02:47,11201,300,86.53133047210301,466,1
00:03:47,11201,300,98.1109489051095,411,1
00:03:06,11201,300,85.61273885350319,471,1
00:03:44,11201,300,91.85330296127563,439,1
00:04:10,11201,300,96.23770883054893,419,12
00:04:17,11201,300,97.6358353510896,413,1
00:02:14,11201,300,74.81187384044527,539,1
00:03:21,11201,300,82.2930612244898,490,1
00:04:12,11201,300,86.90431034482759,464,1
00:04:14,11201,300,86.90431034482759,464,12
00:04:33,11201,300,87.09200863930886,463,12
00:05:24,11201,300,96.69928057553956,417,1
00:05:22,11201,300,93.77581395348838,430,1
00:05:15,11201,300,87.28051948051947,462,1
00:04:45,11214,300,79.46929133858268,508,1
00:05:28,11201,300,83.83284823284824,481,1
00:06:11,11201,300,91.85330296127563,439,1
00:05:42,11201,300,80.16620278330019,503,1
00:07:46,11201,300,100.30746268656716,402,1
00:06:08,11201,300,80.00714285714285,504,1
00:06:22,11201,300,81.29758064516129,496,1
00:07:35,11201,300,93.77581395348838,430,1
00:07:48,11201,300,93.12609699769052,433,1
00:06:40,11201,300,73.85274725274725,546,1
00:07:49,11201,300,81.29758064516129,496,1
00:09:13,11201,300,94.87905882352942,425,1
00:09:04,11201,300,92.69793103448275,435,1
00:08:48,11201,300,89.21150442477877,452,1
00:08:47,11201,300,84.35899581589959,478,14
00:08:58,11201,300,79.37716535433071,508,12
00:10:05,11201,300,89.40931263858093,451,14
00:10:33,11201,300,84.00750000000001,480,13
00:10:38,11201,300,84.53584905660378,477,12
00:10:44,11201,300,85.43135593220339,472,12
00:11:25,11201,300,91.02392776523702,443,1
00:10:50,11201,300,82.2930612244898,490,1
00:10:56,11201,300,82.46134969325153,489,1
00:10:57,11201,300,76.80685714285715,525,1
00:11:19,11201,300,77.10057361376673,523,1
00:11:35,11201,300,79.22121807465618,509,1
00:11:18,11201,300,76.51537001897533,527,1
00:11:50,11201,300,81.13400402414487,497,1
00:12:53,11201,300,90.81891891891892,444,14
00:12:40,11201,300,88.04279475982533,458,12
00:13:38,11201,300,84.18288100208768,479,12
00:13:33,11201,300,80.00714285714285,504,1
00:13:30,11201,300,79.22121807465618,509,1
00:14:45,11201,300,85.97782515991472,469,1
00:15:30,11201,300,84.00750000000001,480,1
00:16:52,11201,300,90.61483146067417,445,1
00:17:18,11201,300,89.01456953642383,453,12
00:17:59,11201,300,97.6358353510896,413,1
00:18:01,11201,300,88.23544857768053,457,1
00:18:24,11201,300,88.23544857768053,457,1
00:18:50,11201,300,92.69793103448275,435,12
00:18:51,11201,300,92.69793103448275,435,1
00:19:20,11201,300,91.64454545454545,440,1
00:18:54,11201,300,85.97782515991472,469,1
00:17:10,11201,300,69.40378657487092,581,12
00:18:31,11201,300,80.48622754491018,501,1
00:18:41,11201,300,79.69090909090909,506,1
00:19:34,11201,300,85.07088607594937,474,1
00:19:33,11201,300,83.83284823284824,481,1
00:20:02,11201,300,89.21150442477877,452,1
00:19:44,11201,300,85.61273885350319,471,1
00:20:41,11201,300,91.02392776523702,443,1
00:19:15,11201,300,74.67333333333335,540,1
00:19:29,11201,300,76.37045454545455,528,1
00:20:11,11201,300,82.8,487,12
00:20:45,11201,300,85.43135593220339,472,1
00:20:54,11201,300,86.90431034482759,464,1
00:21:20,11201,300,91.22986425339367,442,1
00:22:11,11201,300,97.16530120481929,415,1
00:21:51,11201,300,91.22986425339367,442,1
00:22:56,11201,300,100.05856079404467,403,1
00:21:42,11201,300,81.95853658536585,492,1
00:23:19,11201,300,96.23770883054893,419,1
00:23:24,11201,300,93.99440559440559,429,1
00:22:27,11201,300,82.46134969325153,489,1
00:24:05,11201,300,96.93173076923077,416,1
00:23:32,11201,300,86.71741935483871,465,1
00:24:30,11201,300,90.00803571428571,448,12
00:25:58,11201,300,99.07518427518428,407,1
00:25:44,11201,300,95.55355450236966,422,1
00:26:02,11201,300,90.00803571428571,448,1
00:26:45,11201,300,90.81891891891892,444,1
00:26:24,11201,300,84.18288100208768,479,1
00:27:19,11201,300,89.608,450,1
00:27:55,11201,300,97.16530120481929,415,1
00:28:08,11201,300,91.43673469387755,441,1
00:27:33,11201,300,84.00750000000001,480,1
00:27:15,11201,300,80.32589641434262,502,1
00:26:40,11201,300,70.37277486910995,573,1
00:28:09,11201,300,80.16620278330019,503,14
00:29:52,11201,300,90.81891891891892,444,12
00:28:53,11201,300,79.84871287128713,505,1
00:30:29,11201,300,89.01456953642383,453,12
00:30:57,11201,300,94.87905882352942,425,1
00:27:37,11201,300,63.803164556962024,632,1
00:29:19,11201,300,75.93898305084745,531,1
00:29:29,11214,300,72.3483870967742,558,1
00:31:12,11201,300,83.83284823284824,481,1
00:33:11,11201,300,102.86632653061226,392,1
00:32:17,11201,300,87.28051948051947,462,1
00:33:51,11201,300,108.10616621983915,373,1
00:32:50,11201,300,87.85098039215687,459,1
00:32:15,11201,300,80.80881763527054,499,12
00:32:22,11201,300,81.79229208924949,493,1
00:33:48,11201,300,94.21401869158879,428,1
00:34:37,11201,300,92.48532110091743,436,1
00:33:18,11201,300,77.39654510556622,521,1
00:35:17,11201,300,95.78052256532067,421,1
00:34:32,11201,300,85.43135593220339,472,1
00:34:57,11201,300,87.28051948051947,462,14
00:34:05,11201,300,77.84478764478764,518,1
00:34:20,11201,300,80.00714285714285,504,12
00:36:26,11201,300,93.99440559440559,429,1
00:36:00,11201,300,83.48571428571428,483,13
00:36:20,11201,300,86.90431034482759,464,1
00:37:15,11201,300,98.59070904645478,409,12
00:36:47,11201,300,91.85330296127563,439,1
00:36:03,11214,300,81.8872210953347,493,1
00:36:09,11201,300,82.2930612244898,490,12
00:36:21,11201,300,75.23059701492537,536,1
00:37:18,11201,300,78.29825242718447,515,13
00:40:02,11201,300,108.39677419354838,372,1
00:38:31,11201,300,84.53584905660378,477,13
00:39:01,11201,300,90.00803571428571,448,1
00:39:10,11201,300,91.64454545454545,440,1
00:37:43,11201,300,72.52446043165467,556,1
00:39:45,11201,300,91.64454545454545,440,1
00:40:31,11201,300,82.2930612244898,490,12
00:41:30,11201,300,85.61273885350319,471,12
00:42:46,11201,300,98.59070904645478,409,1
00:41:39,11201,300,84.35899581589959,478,12
00:41:47,11201,300,85.43135593220339,472,1
00:41:42,11201,300,82.2930612244898,490,1
00:42:55,11201,300,90.81891891891892,444,1
00:43:29,11201,300,87.28051948051947,462,12
00:43:05,11201,300,81.95853658536585,492,12
00:43:17,11201,300,78.14651162790697,516,13
00:43:45,11201,300,82.46134969325153,489,1
00:44:42,11201,300,89.40931263858093,451,1
00:44:43,11201,300,84.71344537815126,476,1
00:45:27,11201,300,87.28051948051947,462,12
00:45:58,11201,300,92.69793103448275,435,1
00:46:02,11201,300,92.27368421052631,437,12
00:45:39,11201,300,87.46984815618221,461,1
00:46:15,11201,300,94.87905882352942,425,1
00:46:10,11201,300,86.34603854389721,467,1
00:45:59,11201,300,84.00750000000001,480,1
00:44:33,11201,300,70.61926444833625,571,12
00:47:06,11201,300,95.10283018867925,424,1
00:47:32,11201,300,90.00803571428571,448,1
00:46:52,11201,300,82.1254582484725,491,1
00:47:23,11214,300,82.22077393075357,491,1
00:48:09,11201,300,84.00750000000001,480,1
00:49:33,11201,300,87.28051948051947,462,1
00:49:40,11214,300,82.38857142857144,490,1
00:50:32,11201,300,88.23544857768053,457,1
00:50:28,11201,300,84.71344537815126,476,1
00:51:26,11201,300,95.78052256532067,421,1
00:51:11,11201,300,88.23544857768053,457,1
00:50:11,11201,300,73.31563636363637,550,1
00:50:08,11201,300,72.65513513513513,555,1
00:50:23,11201,300,74.39778597785978,542,1
00:51:46,11201,300,87.85098039215687,459,1
00:51:51,11201,300,85.79489361702127,470,1
00:53:03,11201,300,94.87905882352942,425,1
00:53:23,11201,300,90.61483146067417,445,1
00:52:24,11201,300,74.81187384044527,539,1
00:52:18,11214,300,71.83345195729538,562,1
00:54:46,11201,300,96.93173076923077,416,1
00:55:08,11201,300,101.57078085642317,397,1
00:55:45,11201,300,95.55355450236966,422,1
00:55:46,11201,300,84.18288100208768,479,1
00:56:02,11201,300,80.9710843373494,498,1
00:56:48,11201,300,89.01456953642383,453,1
00:56:32,11201,300,82.97037037037038,486,1
00:55:59,11214,300,77.33793103448276,522,1
00:57:56,11201,300,94.43466042154567,427,1
00:57:01,11201,300,78.14651162790697,516,1
00:58:16,11201,300,91.22986425339367,442,1
00:58:56,11201,300,90.41165919282511,446,1
00:58:39,11201,300,85.2507399577167,473,1
00:59:35,11201,300,86.53133047210301,466,1
00:59:38,11201,300,83.31322314049588,484,1
01:00:10,11201,300,89.01456953642383,453,1
01:01:37,11201,300,98.59070904645478,409,12
01:00:41,11201,300,86.34603854389721,467,12
01:01:59,11201,300,96.23770883054893,419,1
01:01:51,11201,300,88.04279475982533,458,1
01:03:39,11201,300,103.92680412371135,388,1
01:02:34,11201,300,85.07088607594937,474,1
01:02:57,11201,300,88.42894736842105,456,14
01:03:08,11201,300,85.61273885350319,471,1
01:03:24,11201,300,85.79489361702127,470,1
01:04:38,11201,300,101.57078085642317,397,1
01:03:32,11201,300,79.37716535433071,508,1
01:05:07,11201,300,93.12609699769052,433,12
01:05:28,11201,300,91.64454545454545,440,1
01:03:59,11214,300,76.0271186440678,531,1
01:05:46,11201,300,88.04279475982533,458,1
01:05:54,11201,300,83.48571428571428,483,14
01:07:22,11201,300,90.81891891891892,444,1
01:07:09,11201,300,85.97782515991472,469,1
01:07:15,11201,300,83.31322314049588,484,1
01:07:42,11201,300,85.07088607594937,474,14
01:07:40,11201,300,82.8,487,1
01:08:51,11201,300,93.55823665893273,431,1
01:08:31,11201,300,86.71741935483871,465,1
01:08:54,11201,300,90.81891891891892,444,1
01:10:08,11201,300,92.48532110091743,436,12
01:10:52,11201,300,101.82727272727273,396,1
01:10:39,11201,300,97.16530120481929,415,1
01:11:23,11201,300,97.4,414,12
01:09:52,11201,300,79.37716535433071,508,12
01:11:43,11201,300,97.16530120481929,415,1
01:10:58,11201,300,87.09200863930886,463,1
01:11:53,11201,300,90.41165919282511,446,12
01:11:00,11201,300,78.29825242718447,515,1
01:12:26,11201,300,86.34603854389721,467,1
01:13:01,11201,300,91.85330296127563,439,14
01:12:16,11201,300,80.80881763527054,499,14
01:14:01,11201,300,90.81891891891892,444,1
01:15:12,11201,300,100.80900000000001,400,1
01:13:30,11214,300,74.8987012987013,539,1
01:15:09,11201,300,90.00803571428571,448,1
01:15:20,11201,300,81.46181818181819,495,1
01:16:22,11201,300,90.00803571428571,448,12
01:16:00,11201,300,76.80685714285715,525,1
01:17:44,11201,300,89.8075723830735,449,1
01:17:37,11201,300,88.04279475982533,458,12
01:17:41,11201,300,85.61273885350319,471,1
01:16:36,11201,300,74.53530499075785,541,1
01:19:39,11201,300,87.28051948051947,462,1
01:20:13,11201,300,91.02392776523702,443,12
01:18:55,11201,300,73.44918032786885,549,1
01:18:59,11201,300,73.71773308957953,547,1
01:20:00,11201,300,82.8,487,12
01:20:25,11201,300,82.63032786885246,488,1
01:21:27,11201,300,94.65633802816902,426,14
01:21:31,11201,300,93.77581395348838,430,1
01:21:56,11201,300,88.81850220264317,454,1
01:21:36,11201,300,80.9710843373494,498,1
01:23:01,11201,300,88.23544857768053,457,1
01:23:07,11201,300,88.62329670329672,455,12
01:23:30,11201,300,88.62329670329672,455,1
01:25:19,11201,300,104.46528497409327,386,1
01:24:23,11201,300,84.71344537815126,476,1
01:26:03,11201,300,94.65633802816902,426,1
01:26:11,11201,300,94.65633802816902,426,12
01:26:59,11201,300,104.73662337662337,385,1
01:23:42,11201,300,67.65704697986577,596,13
01:25:27,11201,300,71.75017793594306,562,1
01:25:52,11201,300,74.95092936802973,538,1
01:27:38,11201,300,83.83284823284824,481,1
01:28:50,11201,300,93.55823665893273,431,12
01:29:07,11201,300,97.16530120481929,415,1
01:29:02,11201,300,93.12609699769052,433,1
01:29:32,11201,300,99.3192118226601,406,1
01:28:19,11214,300,76.4590909090909,528,1
01:30:17,11201,300,87.85098039215687,459,1
01:30:15,11201,300,84.71344537815126,476,1
01:32:12,11201,300,97.87281553398059,412,12
01:32:21,11201,300,93.12609699769052,433,1
01:32:01,11201,300,85.2507399577167,473,1
01:33:01,11201,300,97.4,414,12
01:33:13,11201,300,98.35024390243903,410,1
01:33:32,11201,300,86.53133047210301,466,1
01:34:11,11201,300,86.34603854389721,467,12
01:34:39,11201,300,88.42894736842105,456,1
01:34:34,11201,300,80.9710843373494,498,1
01:35:09,11201,300,86.34603854389721,467,12
01:34:56,11201,300,81.79229208924949,493,1
01:36:27,11201,300,100.05856079404467,403,1
01:36:08,11201,300,86.53133047210301,466,1
01:36:06,11201,300,80.9710843373494,498,1
01:37:50,11201,300,94.21401869158879,428,12
01:38:04,11201,300,94.21401869158879,428,1
01:36:57,11201,300,81.13400402414487,497,1
01:36:59,11201,300,81.13400402414487,497,1
01:38:49,11201,300,91.64454545454545,440,1
01:40:49,11201,300,103.39384615384616,390,1
01:39:27,11201,300,70.74315789473684,570,13
01:39:43,11201,300,72.52446043165467,556,1
01:40:16,11201,300,76.80685714285715,525,1
01:42:18,11201,300,85.97782515991472,469,12
01:42:25,11201,300,86.71741935483871,465,1
01:43:02,11201,300,87.85098039215687,459,1
01:41:43,11201,300,74.12426470588235,544,1
01:44:11,11201,300,93.55823665893273,431,1
01:44:28,11201,300,96.23770883054893,419,1
01:43:50,11201,300,82.97037037037038,486,1
01:43:04,11201,300,75.65403377110694,533,1
01:44:10,11201,300,83.48571428571428,483,1
01:43:44,11201,300,76.0822641509434,530,1
01:45:39,11201,300,91.43673469387755,441,1
01:45:42,11201,300,91.85330296127563,439,1
01:46:33,11201,300,101.82727272727273,396,1
01:46:13,11201,300,85.43135593220339,472,1
01:47:37,11201,300,98.83235294117647,408,1
01:48:22,11201,300,92.48532110091743,436,1
01:47:25,11201,300,81.13400402414487,497,1
01:49:20,11201,300,97.87281553398059,412,1
01:48:47,11201,300,89.8075723830735,449,1
01:49:06,11201,300,89.608,450,1
01:50:00,11201,300,96.69928057553956,417,1
01:48:16,11201,300,76.22608695652174,529,13
01:50:43,11201,300,97.6358353510896,413,1
01:50:46,11201,300,84.35899581589959,478,1
01:52:06,11201,300,88.62329670329672,455,1
01:52:27,11201,300,92.69793103448275,435,1
01:50:32,11201,300,72.91790235081375,553,12
01:51:17,11201,300,79.06588235294117,510,1
01:52:36,11201,300,83.14144329896908,485,1
01:52:40,11201,300,75.51235955056181,534,1
01:53:33,11201,300,83.48571428571428,483,12
01:54:53,11201,300,97.87281553398059,412,1
01:55:51,11201,300,96.46794258373207,418,1
01:56:56,11201,300,90.00803571428571,448,12
01:56:25,11201,300,81.13400402414487,497,1
01:57:57,11201,300,93.55823665893273,431,1
01:57:42,11201,300,79.84871287128713,505,1
01:58:55,11201,300,86.16153846153847,468,1
01:58:54,11201,300,80.16620278330019,503,1
01:59:26,11201,300,82.46134969325153,489,13
01:59:23,11201,300,79.84871287128713,505,1
02:01:30,11201,300,102.34416243654822,394,1
01:59:58,11201,300,82.8,487,1
02:01:44,11201,300,93.34166666666667,432,1
02:00:29,11201,300,79.22121807465618,509,13
02:00:51,11201,300,82.63032786885246,488,1
02:02:47,11201,300,103.65964010282777,389,1
02:03:27,11201,300,104.73662337662337,385,1
02:01:21,11201,300,71.369203539823,565,1
02:02:06,11201,300,77.39654510556622,521,1
02:04:15,11201,300,86.53133047210301,466,1
02:03:49,11201,300,75.0905027932961,537,13
02:04:39,11201,300,81.95853658536585,492,1
02:05:46,11201,300,85.97782515991472,469,1
02:06:57,11201,300,97.16530120481929,415,1
02:07:16,11201,300,91.43673469387755,441,1
02:07:53,11201,300,89.21150442477877,452,1
02:08:22,11201,300,93.55823665893273,431,1
02:07:35,11201,300,81.13400402414487,497,1
02:07:54,11201,300,83.48571428571428,483,1
02:08:25,11201,300,84.00750000000001,480,12
02:10:35,11201,300,98.35024390243903,410,1
02:10:40,11201,300,88.23544857768053,457,12
02:11:20,11201,300,87.46984815618221,461,1
02:09:29,11201,300,69.76401384083046,578,1
02:09:46,11201,300,71.75017793594306,562,1
02:10:14,11201,300,75.23059701492537,536,1
02:12:00,11201,300,78.29825242718447,515,1
02:13:33,11201,300,92.48532110091743,436,1
02:13:55,11201,300,90.41165919282511,446,1
02:14:20,11201,300,92.06301369863013,438,1
02:14:38,11201,300,94.21401869158879,428,1
02:15:23,11201,300,104.46528497409327,386,1
02:12:31,11201,300,66.43097199341022,607,13
02:15:26,11201,300,91.02392776523702,443,1
02:15:27,11201,300,76.22608695652174,529,1
02:16:09,11201,300,82.63032786885246,488,1
02:16:28,11201,300,83.83284823284824,481,1
02:16:53,11201,300,81.13400402414487,497,1
02:18:05,11201,300,91.43673469387755,441,1
02:18:37,11201,300,90.00803571428571,448,1
02:18:16,11201,300,73.85274725274725,546,1
02:18:41,11201,300,77.24827586206897,522,1
02:20:07,11201,300,92.48532110091743,436,1
02:19:01,11201,300,76.95343511450382,524,12
02:20:53,11201,300,97.6358353510896,413,12
02:21:23,11201,300,89.21150442477877,452,12
02:21:27,11201,300,85.97782515991472,469,1
02:21:56,11201,300,91.43673469387755,441,1
02:22:02,11201,300,82.46134969325153,489,1
02:22:40,11201,300,87.09200863930886,463,1
02:23:50,11201,300,90.61483146067417,445,1
02:24:13,11201,300,90.81891891891892,444,1
02:24:57,11201,300,80.48622754491018,501,1
02:25:22,11201,300,84.35899581589959,478,12
02:25:28,11201,300,83.65892116182573,482,1
02:25:55,11201,300,85.97782515991472,469,1
02:26:44,11201,300,90.61483146067417,445,1
02:27:03,11201,300,76.22608695652174,529,13
02:28:14,11201,300,80.16620278330019,503,1
02:28:38,11201,300,83.65892116182573,482,12
02:29:38,11201,300,94.43466042154567,427,1
02:28:44,11201,300,81.95853658536585,492,14
02:29:55,11201,300,78.91115459882583,511,14
02:31:28,11201,300,91.02392776523702,443,12
02:31:10,11201,300,87.28051948051947,462,1
02:32:19,11201,300,91.64454545454545,440,1
02:33:45,11201,300,102.86632653061226,392,1
02:32:58,11201,300,91.22986425339367,442,1
02:31:51,11201,300,78.91115459882583,511,14
02:33:51,11201,300,100.05856079404467,403,1
02:34:27,11201,300,86.90431034482759,464,14
02:34:44,11201,300,89.8075723830735,449,1
02:34:51,11201,300,80.80881763527054,499,12
02:38:07,11201,300,108.39677419354838,372,1
02:37:27,11201,300,86.34603854389721,467,12
02:38:45,11201,300,103.65964010282777,389,1
02:38:08,11201,300,89.8075723830735,449,1
02:38:47,11201,300,87.09200863930886,463,12
02:38:28,11201,300,81.13400402414487,497,12
02:40:25,11201,300,95.78052256532067,421,1
02:38:30,11201,300,74.81187384044527,539,1
02:40:31,11201,300,95.78052256532067,421,12
02:41:29,11201,300,96.23770883054893,419,1
02:40:26,11201,300,82.46134969325153,489,1
02:42:09,11201,300,94.65633802816902,426,1
02:38:59,11201,300,64.72487961476726,623,12
02:39:36,11201,300,68.69437819420783,587,1
02:39:29,11201,300,67.65704697986577,596,1
02:42:52,11201,300,89.40931263858093,451,1
02:42:08,11201,300,74.12426470588235,544,1
02:44:07,11201,300,91.64454545454545,440,1
02:42:45,11201,300,75.23059701492537,536,12
02:43:35,11201,300,80.48622754491018,501,1
02:46:50,11201,300,104.1953488372093,387,1
02:45:31,11201,300,79.69090909090909,506,1
02:46:42,11201,300,90.41165919282511,446,12
02:48:37,11201,300,112.00999999999999,360,1
02:47:27,11201,300,85.79489361702127,470,1
02:47:42,11201,300,84.89178947368421,475,1
02:49:15,11201,300,94.43466042154567,427,12
02:49:07,11201,300,91.64454545454545,440,1
02:47:00,11201,300,70.86748681898068,569,13
02:49:32,11201,300,90.00803571428571,448,1
02:51:04,11201,300,102.08506329113925,395,1
02:49:55,11201,300,84.00750000000001,480,1
02:50:26,11201,300,86.16153846153847,468,15
02:51:26,11201,300,82.2930612244898,490,1
02:51:58,11201,300,85.07088607594937,474,1
02:51:57,11201,300,81.62672064777328,494,1
02:52:45,11201,300,90.20939597315436,447,1
02:53:16,11201,300,88.81850220264317,454,1
02:54:53,11201,300,99.07518427518428,407,1
02:53:31,11201,300,74.81187384044527,539,1
02:55:20,11201,300,92.06301369863013,438,1
02:54:31,11201,300,79.69090909090909,506,1
02:56:09,11201,300,92.69793103448275,435,12
02:55:29,11201,300,80.16620278330019,503,12
02:57:10,11201,300,89.8075723830735,449,1
02:57:31,11201,300,91.22986425339367,442,1
02:58:57,11201,300,96.00857142857143,420,1
02:56:23,11201,300,63.401886792452835,636,13
02:57:18,11201,300,69.16569468267582,583,1
02:59:19,11201,300,86.34603854389721,467,1
02:59:59,11201,300,91.64454545454545,440,1
03:00:24,11201,300,90.61483146067417,445,1
03:01:02,11201,300,94.21401869158879,428,1
03:01:49,11201,300,92.27368421052631,437,1
03:02:31,11201,300,97.16530120481929,415,1
03:02:43,11201,300,86.71741935483871,465,1
03:02:20,11201,300,82.2930612244898,490,1
03:01:34,11201,300,74.39778597785978,542,1
03:02:24,11201,300,81.62672064777328,494,1
03:01:38,11201,300,70.99225352112677,568,1
03:03:46,11201,300,89.8075723830735,449,1
03:05:19,11201,300,96.69928057553956,417,1
03:04:50,11201,300,90.00803571428571,448,1
03:06:17,11201,300,96.23770883054893,419,1
03:07:09,11201,300,104.46528497409327,386,1
03:06:26,11201,300,86.53133047210301,466,1
03:07:49,11201,300,92.27368421052631,437,1
03:08:47,11201,300,103.39384615384616,390,1
03:08:24,11201,300,89.608,450,12
03:08:54,11201,300,91.22986425339367,442,1
03:08:13,11201,300,81.95853658536585,492,1
03:07:51,11201,300,75.23059701492537,536,1
03:09:18,11201,300,86.90431034482759,464,1
03:10:06,11201,300,95.32765957446809,423,1
03:10:10,11201,300,85.07088607594937,474,1
03:10:30,11201,300,84.89178947368421,475,1
03:10:46,11201,300,84.71344537815126,476,12
03:12:01,11201,300,100.05856079404467,403,1
03:11:02,11201,300,85.97782515991472,469,1
03:12:44,11201,300,108.68894878706199,371,1
03:14:01,11201,300,104.73662337662337,385,1
03:13:07,11201,300,91.64454545454545,440,1
03:12:59,11201,300,81.79229208924949,493,1
