Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:11:06,11201,300,90.41165919282511,446,1
21:11:17,11201,300,92.27368421052631,437,1
21:12:16,11201,300,99.07518427518428,407,1
21:12:15,11201,300,98.35024390243903,410,1
21:11:15,11201,300,84.89178947368421,475,13
21:12:01,11201,300,93.34166666666667,432,12
21:11:07,11201,300,82.97037037037038,486,12
21:11:42,11201,300,89.01456953642383,453,1
21:11:43,11201,300,88.42894736842105,456,12
21:12:23,11201,300,91.64454545454545,440,12
21:12:53,11201,300,95.78052256532067,421,1
21:12:37,11201,300,92.06301369863013,438,1
21:13:15,11201,300,100.80900000000001,400,1
21:11:31,11201,300,76.80685714285715,525,13
21:11:53,11201,300,80.00714285714285,504,1
21:12:10,11201,300,82.46134969325153,489,12
21:12:12,11201,300,82.63032786885246,488,1
21:12:13,11201,300,82.46134969325153,489,1
21:12:22,11201,300,83.83284823284824,481,1
21:12:27,11201,300,84.35899581589959,478,1
21:13:29,11201,300,96.00857142857143,420,1
21:13:31,11201,300,96.00857142857143,420,12
21:13:06,11201,300,90.00803571428571,448,1
21:14:14,11201,300,105.55916230366492,382,1
21:14:01,11201,300,101.57078085642317,397,1
21:12:41,11201,300,83.83284823284824,481,13
21:14:33,11201,300,108.39677419354838,372,1
21:12:26,11201,300,80.48622754491018,501,1
21:12:36,11201,300,81.95853658536585,492,1
21:12:45,11201,300,83.14144329896908,485,12
21:13:45,11201,300,94.87905882352942,425,1
21:13:08,11201,300,87.09200863930886,463,1
21:14:08,11201,300,100.05856079404467,403,1
21:13:28,11201,300,90.81891891891892,444,1
21:14:15,11201,300,99.3192118226601,406,1
21:13:47,11201,300,91.02392776523702,443,1
21:14:37,11201,300,102.08506329113925,395,1
21:14:21,11201,300,97.6358353510896,413,1
21:14:06,11201,300,93.99440559440559,429,1
21:14:46,11201,300,101.31557788944724,398,1
21:15:03,11201,300,97.87281553398059,412,1
21:15:28,11201,300,103.92680412371135,388,1
21:14:55,11201,300,95.55355450236966,422,1
21:15:35,11201,300,105.55916230366492,382,1
21:14:53,11201,300,92.48532110091743,436,12
21:15:05,11201,300,94.65633802816902,426,12
21:15:21,11201,300,97.4,414,12
21:15:20,11201,300,96.69928057553956,417,1
21:15:07,11201,300,92.48532110091743,436,12
21:15:24,11201,300,95.78052256532067,421,12
21:15:16,11201,300,93.55823665893273,431,1
21:15:53,11201,300,102.34416243654822,394,1
21:15:36,11201,300,96.00857142857143,420,1
21:16:39,11201,300,112.63575418994414,358,1
21:15:38,11201,300,93.99440559440559,429,12
21:17:15,11201,300,121.0918918918919,333,1
21:15:30,11201,300,90.61483146067417,445,1
21:16:22,11201,300,101.57078085642317,397,1
21:15:48,11201,300,91.64454545454545,440,1
21:16:50,11201,300,102.60458015267176,393,1
21:16:08,11201,300,92.27368421052631,437,12
21:16:40,11201,300,96.93173076923077,416,1
21:16:12,11201,300,90.61483146067417,445,14
21:16:26,11201,300,93.34166666666667,432,1
21:17:00,11201,300,99.07518427518428,407,12
21:16:28,11201,300,89.8075723830735,449,1
21:16:46,11201,300,92.48532110091743,436,14
21:17:17,11201,300,94.65633802816902,426,14
21:17:40,11201,300,97.87281553398059,412,1
21:16:32,11201,300,77.99535783365572,517,1
21:16:48,11201,300,80.16620278330019,503,1
21:17:43,11201,300,89.8075723830735,449,1
21:17:02,11201,300,81.95853658536585,492,1
21:17:16,11201,300,84.18288100208768,479,12
21:17:55,11201,300,90.20939597315436,447,1
21:17:26,11201,300,83.48571428571428,483,13
21:17:54,11201,300,88.42894736842105,456,1
21:19:29,11201,300,111.69972299168975,361,1
21:18:25,11201,300,94.65633802816902,426,1
21:18:10,11201,300,91.22986425339367,442,1
21:18:29,11201,300,95.10283018867925,424,12
21:18:31,11201,300,92.69793103448275,435,1
21:18:57,11201,300,96.23770883054893,419,1
21:19:57,11201,300,111.69972299168975,361,1
21:18:43,11201,300,92.27368421052631,437,12
21:19:12,11201,300,98.83235294117647,408,1
21:18:36,11201,300,90.41165919282511,446,12
21:19:06,11201,300,96.69928057553956,417,1
21:20:19,11201,300,108.68894878706199,371,1
21:19:18,11201,300,92.48532110091743,436,1
21:20:21,11201,300,107.81711229946524,374,1
21:18:22,11201,300,81.29758064516129,496,1
21:18:45,11201,300,85.07088607594937,474,1
21:18:50,11201,300,85.61273885350319,471,1
21:19:47,11201,300,96.93173076923077,416,15
21:19:58,11201,300,97.16530120481929,415,1
21:20:06,11201,300,99.07518427518428,407,1
21:20:45,11201,300,108.68894878706199,371,1
21:20:44,11201,300,106.67619047619048,378,1
21:20:10,11201,300,96.93173076923077,416,12
21:20:40,11201,300,97.4,414,1
21:20:48,11201,300,97.87281553398059,412,12
21:21:10,11201,300,103.12941176470589,391,1
21:19:15,11201,300,77.24827586206897,522,1
21:19:52,11201,300,82.97037037037038,486,1
21:21:13,11201,300,99.3192118226601,406,1
21:20:51,11201,300,93.99440559440559,429,1
21:21:06,11201,300,97.16530120481929,415,1
21:20:04,11201,300,84.00750000000001,480,1
21:21:47,11201,300,101.82727272727273,396,14
21:22:19,11201,300,105.55916230366492,382,1
21:22:21,11201,300,101.57078085642317,397,1
21:22:27,11201,300,100.55760598503741,401,12
21:22:55,11201,300,102.60458015267176,393,1
21:23:16,11201,300,105.83622047244096,381,1
21:21:59,11201,300,87.85098039215687,459,1
21:21:28,11201,300,82.1254582484725,491,1
21:21:51,11201,300,85.97782515991472,469,1
21:21:46,11201,300,84.71344537815126,476,1
21:22:02,11201,300,87.46984815618221,461,1
21:23:49,11201,300,113.90847457627119,354,1
21:23:47,11201,300,109.87356948228883,367,1
21:23:24,11201,300,102.34416243654822,394,1
21:23:39,11201,300,104.46528497409327,386,12
21:24:09,11201,300,108.98270270270271,370,12
21:23:36,11201,300,97.16530120481929,415,1
21:23:53,11201,300,100.80900000000001,400,12
21:23:56,11201,300,100.30746268656716,402,1
21:22:52,11201,300,85.07088607594937,474,1
21:22:45,11201,300,83.48571428571428,483,1
21:24:08,11201,300,100.05856079404467,403,1
21:23:54,11201,300,96.69928057553956,417,12
21:23:55,11201,300,95.55355450236966,422,1
21:22:58,11201,300,83.83284823284824,481,1
21:23:00,11201,300,83.83284823284824,481,12
21:23:26,11201,300,88.42894736842105,456,1
21:24:04,11201,300,94.65633802816902,426,1
21:24:25,11201,300,98.59070904645478,409,1
21:25:01,11201,300,106.95915119363396,377,1
21:25:02,11201,300,106.95915119363396,377,1
21:24:51,11201,300,103.39384615384616,390,1
21:25:27,11201,300,109.87356948228883,367,1
21:24:56,11201,300,100.05856079404467,403,1
21:24:43,11201,300,96.23770883054893,419,1
21:24:21,11201,300,88.04279475982533,458,1
21:25:20,11201,300,100.80900000000001,400,1
21:23:59,11201,300,83.83284823284824,481,1
21:24:02,11201,300,84.00750000000001,480,12
21:25:09,11201,300,97.4,414,1
21:25:46,11201,300,100.30746268656716,402,1
21:25:59,11201,300,100.30746268656716,402,1
21:24:10,11201,300,78.60350877192982,513,1
21:24:18,11201,300,79.5337278106509,507,1
21:24:54,11201,300,85.2507399577167,473,1
21:25:33,11201,300,92.69793103448275,435,12
21:26:01,11201,300,95.78052256532067,421,1
21:26:05,11201,300,96.00857142857143,420,1
21:25:41,11201,300,90.41165919282511,446,1
21:25:32,11201,300,88.42894736842105,456,1
21:25:45,11201,300,89.01456953642383,453,14
21:26:14,11201,300,93.55823665893273,431,14
21:26:16,11201,300,93.34166666666667,432,12
21:26:34,11201,300,97.16530120481929,415,1
21:27:39,11201,300,111.08429752066117,363,12
21:27:20,11201,300,105.55916230366492,382,1
21:25:55,11201,300,86.16153846153847,468,1
21:27:02,11201,300,100.30746268656716,402,1
21:26:10,11201,300,88.81850220264317,454,12
21:26:37,11201,300,93.99440559440559,429,1
21:27:49,11201,300,106.39472295514511,379,1
21:27:45,11201,300,104.1953488372093,387,1
21:26:13,11201,300,80.64720000000001,500,13
21:27:43,11201,300,98.1109489051095,411,12
21:26:51,11201,300,86.90431034482759,464,1
21:27:51,11201,300,99.81089108910892,404,1
21:26:57,11201,300,87.85098039215687,459,1
21:27:56,11201,300,100.80900000000001,400,1
21:27:00,11201,300,88.23544857768053,457,1
21:27:36,11201,300,92.27368421052631,437,12
21:27:50,11201,300,95.10283018867925,424,1
21:27:03,11201,300,85.07088607594937,474,1
21:27:42,11201,300,90.20939597315436,447,1
21:28:23,11201,300,97.4,414,1
21:28:55,11201,300,104.46528497409327,386,1
21:28:04,11201,300,92.27368421052631,437,14
21:29:19,11201,300,97.16530120481929,415,1
21:27:24,11201,300,75.0905027932961,537,14
21:28:32,11201,300,85.97782515991472,469,13
21:29:51,11201,300,102.86632653061226,392,1
21:27:38,11201,300,76.80685714285715,525,1
21:30:03,11201,300,106.11473684210526,380,1
21:28:36,11201,300,86.16153846153847,468,1
21:28:53,11201,300,89.01456953642383,453,14
21:30:22,11201,300,107.2436170212766,376,1
21:31:21,11201,300,113.58760563380282,355,1
21:30:35,11201,300,95.78052256532067,421,1
21:31:00,11201,300,98.83235294117647,408,1
21:31:23,11201,300,100.55760598503741,401,1
21:29:00,11201,300,73.98825688073394,545,1
21:31:04,11201,300,95.55355450236966,422,1
21:29:01,11201,300,73.85274725274725,546,1
21:29:06,11201,300,74.26077348066299,543,1
21:29:20,11201,300,75.93898305084745,531,1
21:29:48,11201,300,80.00714285714285,504,1
21:30:05,11201,300,82.46134969325153,489,1
21:31:37,11201,300,98.1109489051095,411,1
21:31:53,11201,300,101.06165413533836,399,1
21:31:38,11201,300,96.93173076923077,416,14
21:32:37,11201,300,112.95126050420168,357,1
21:31:44,11201,300,96.69928057553956,417,12
21:30:19,11201,300,80.00714285714285,504,1
21:30:54,11201,300,85.79489361702127,470,1
21:30:37,11201,300,82.2930612244898,490,14
21:31:29,11201,300,91.64454545454545,440,1
21:31:31,11201,300,91.64454545454545,440,1
21:32:57,11201,300,113.58760563380282,355,1
21:32:41,11201,300,106.11473684210526,380,1
21:32:28,11201,300,100.30746268656716,402,1
21:32:38,11201,300,98.1109489051095,411,1
21:33:36,11201,300,108.98270270270271,370,1
21:32:52,11201,300,96.46794258373207,418,14
21:33:15,11201,300,98.59070904645478,409,1
21:33:17,11201,300,98.35024390243903,410,1
21:33:07,11201,300,95.55355450236966,422,12
21:32:34,11201,300,85.61273885350319,471,12
21:33:11,11201,300,92.69793103448275,435,1
21:33:54,11201,300,98.59070904645478,409,1
21:34:19,11201,300,103.92680412371135,388,1
21:34:12,11201,300,95.32765957446809,423,1
21:34:21,11201,300,97.16530120481929,415,1
21:33:45,11201,300,88.81850220264317,454,1
21:33:00,11201,300,80.48622754491018,501,12
21:34:28,11201,300,94.87905882352942,425,1
21:34:14,11201,300,90.81891891891892,444,1
21:34:26,11201,300,92.48532110091743,436,1
21:34:49,11201,300,96.23770883054893,419,14
21:34:44,11201,300,94.65633802816902,426,1
21:34:53,11201,300,96.46794258373207,418,1
21:35:14,11201,300,101.57078085642317,397,1
21:34:22,11201,300,89.608,450,1
21:35:22,11201,300,103.39384615384616,390,1
21:34:56,11201,300,95.78052256532067,421,1
21:35:21,11201,300,99.07518427518428,407,1
21:33:56,11201,300,80.16620278330019,503,1
21:34:35,11201,300,85.43135593220339,472,1
21:35:13,11201,300,92.69793103448275,435,12
21:36:17,11201,300,102.86632653061226,392,12
21:35:24,11201,300,90.20939597315436,447,1
21:36:03,11201,300,98.59070904645478,409,1
21:35:31,11201,300,91.22986425339367,442,1
21:35:52,11201,300,95.55355450236966,422,12
21:34:20,11201,300,77.84478764478764,518,1
21:34:54,11201,300,80.48622754491018,501,1
21:35:27,11201,300,85.79489361702127,470,1
21:35:16,11201,300,83.65892116182573,482,1
21:35:35,11201,300,85.97782515991472,469,1
21:36:00,11201,300,90.41165919282511,446,1
21:36:23,11201,300,91.85330296127563,439,1
21:36:28,11201,300,92.91152073732718,434,12
21:36:55,11201,300,99.07518427518428,407,1
21:37:38,11201,300,110.47561643835617,365,1
21:36:27,11201,300,92.48532110091743,436,1
21:36:37,11201,300,94.43466042154567,427,1
21:36:30,11201,300,91.22986425339367,442,1
21:36:48,11201,300,93.77581395348838,430,14
21:37:45,11201,300,99.3192118226601,406,12
21:37:47,11201,300,99.56444444444445,405,12
21:37:21,11201,300,93.12609699769052,433,1
21:38:03,11201,300,102.08506329113925,395,1
21:37:57,11201,300,97.4,414,1
21:38:23,11201,300,101.31557788944724,398,1
21:38:31,11201,300,102.86632653061226,392,1
21:36:31,11201,300,78.60350877192982,513,12
21:36:40,11201,300,79.84871287128713,505,1
21:36:56,11201,300,82.1254582484725,491,1
21:37:07,11201,300,83.83284823284824,481,1
21:37:08,11201,300,83.83284823284824,481,12
21:38:11,11201,300,95.10283018867925,424,1
21:38:38,11201,300,98.35024390243903,410,1
21:39:00,11201,300,103.12941176470589,391,1
21:39:06,11201,300,98.1109489051095,411,12
21:39:22,11201,300,101.06165413533836,399,1
21:39:32,11201,300,102.08506329113925,395,1
21:39:24,11201,300,97.4,414,12
21:37:51,11201,300,77.24827586206897,522,13
21:39:01,11201,300,89.01456953642383,453,1
21:39:15,11201,300,91.43673469387755,441,1
21:39:09,11201,300,86.71741935483871,465,1
21:39:55,11201,300,95.55355450236966,422,12
21:39:38,11201,300,91.64454545454545,440,1
21:40:29,11201,300,103.65964010282777,389,1
21:40:47,11201,300,108.39677419354838,372,1
21:40:22,11201,300,100.30746268656716,402,1
21:40:13,11201,300,93.12609699769052,433,1
21:41:21,11201,300,105.83622047244096,381,12
21:41:10,11201,300,98.35024390243903,410,12
21:41:11,11201,300,96.46794258373207,418,1
21:41:16,11201,300,97.16530120481929,415,1
21:41:36,11201,300,101.82727272727273,396,1
21:41:49,11201,300,100.55760598503741,401,1
21:42:13,11201,300,105.00937499999999,384,1
21:42:01,11201,300,101.06165413533836,399,1
21:41:51,11201,300,96.00857142857143,420,1
21:42:47,11201,300,110.47561643835617,365,1
21:43:25,11201,300,120.3689552238806,335,1
21:42:56,11201,300,106.95915119363396,377,1
21:43:19,11201,300,112.00999999999999,360,1
21:40:17,11201,300,73.31563636363637,550,1
21:40:24,11201,300,73.98825688073394,545,1
21:40:37,11201,300,75.65403377110694,533,1
21:40:38,11201,300,75.37121495327104,535,14
21:42:26,11201,300,94.43466042154567,427,1
21:41:25,11201,300,82.46134969325153,489,1
21:41:30,11201,300,82.97037037037038,486,1
21:41:38,11201,300,84.00750000000001,480,1
21:41:58,11201,300,87.46984815618221,461,12
21:42:00,11201,300,87.46984815618221,461,1
21:43:18,11201,300,104.1953488372093,387,1
21:42:51,11201,300,95.78052256532067,421,1
21:42:34,11201,300,91.43673469387755,441,1
21:43:59,11201,300,109.87356948228883,367,1
21:42:16,11201,300,84.89178947368421,475,1
21:43:37,11201,300,96.00857142857143,420,1
21:44:25,11201,300,106.39472295514511,379,1
21:43:46,11201,300,92.48532110091743,436,14
21:43:56,11201,300,90.81891891891892,444,1
21:43:50,11201,300,89.40931263858093,451,12
21:44:39,11201,300,99.07518427518428,407,1
21:45:27,11201,300,106.11473684210526,380,1
21:45:02,11201,300,97.6358353510896,413,1
21:43:24,11201,300,78.45058365758754,514,1
21:45:41,11201,300,105.28355091383811,383,1
21:44:06,11201,300,83.83284823284824,481,15
21:44:12,11201,300,84.53584905660378,477,12
21:45:14,11201,300,96.93173076923077,416,1
21:44:32,11201,300,86.71741935483871,465,1
21:44:36,11201,300,84.35899581589959,478,1
21:44:44,11201,300,85.61273885350319,471,1
21:46:11,11201,300,103.12941176470589,391,1
21:45:42,11201,300,94.21401869158879,428,1
21:46:05,11201,300,99.3192118226601,406,1
21:45:38,11201,300,92.91152073732718,434,1
21:46:13,11201,300,97.4,414,12
21:46:54,11201,300,107.81711229946524,374,1
21:46:16,11201,300,93.55823665893273,431,1
21:46:57,11201,300,102.34416243654822,394,15
21:46:58,11201,300,99.07518427518428,407,1
21:45:04,11201,300,75.79624060150375,532,13
21:47:06,11201,300,98.1109489051095,411,1
21:45:06,11201,300,75.79624060150375,532,1
21:46:43,11201,300,92.48532110091743,436,1
21:47:14,11201,300,94.87905882352942,425,1
21:46:02,11201,300,80.16620278330019,503,1
21:47:49,11201,300,99.81089108910892,404,1
21:48:22,11201,300,108.10616621983915,373,1
21:47:05,11201,300,89.21150442477877,452,1
21:47:45,11201,300,97.6358353510896,413,1
21:48:57,11201,300,116.88000000000001,345,1
21:47:37,11201,300,94.87905882352942,425,1
21:48:14,11201,300,103.12941176470589,391,1
21:48:01,11201,300,96.46794258373207,418,1
21:48:45,11201,300,102.60458015267176,393,12
21:48:21,11201,300,96.23770883054893,419,12
21:48:07,11201,300,92.91152073732718,434,1
21:48:35,11201,300,96.00857142857143,420,1
21:49:22,11201,300,105.55916230366492,382,1
21:49:50,11201,300,108.68894878706199,371,1
21:48:13,11201,300,85.79489361702127,470,1
21:49:13,11201,300,97.4,414,1
21:48:34,11201,300,88.62329670329672,455,1
21:48:40,11201,300,89.40931263858093,451,1
21:49:04,11201,300,91.43673469387755,441,1
21:49:49,11201,300,99.07518427518428,407,1
21:49:46,11201,300,94.87905882352942,425,1
21:49:35,11201,300,91.43673469387755,441,1
21:50:43,11201,300,100.05856079404467,403,1
21:51:02,11201,300,101.57078085642317,397,1
21:50:15,11201,300,90.41165919282511,446,12
21:51:05,11201,300,101.57078085642317,397,1
21:50:06,11201,300,88.23544857768053,457,12
21:51:09,11201,300,102.08506329113925,395,1
21:50:41,11201,300,94.65633802816902,426,1
21:49:56,11201,300,83.14144329896908,485,13
21:50:54,11201,300,93.55823665893273,431,1
21:51:07,11201,300,93.55823665893273,431,1
21:51:30,11201,300,98.35024390243903,410,1
21:51:14,11201,300,94.21401869158879,428,1
21:49:29,11201,300,75.0905027932961,537,1
21:50:01,11201,300,79.69090909090909,506,12
21:50:21,11201,300,82.63032786885246,488,12
21:51:41,11201,300,97.6358353510896,413,1
21:52:27,11201,300,109.27804878048781,369,1
21:52:00,11201,300,99.56444444444445,405,12
21:51:29,11201,300,91.85330296127563,439,1
21:52:53,11201,300,110.77912087912088,364,1
21:50:48,11201,300,82.2930612244898,490,1
21:52:05,11201,300,96.93173076923077,416,1
21:53:15,11201,300,114.88205128205128,351,1
21:52:22,11201,300,98.59070904645478,409,12
21:53:21,11201,300,110.47561643835617,365,1
21:51:33,11201,300,83.48571428571428,483,1
21:51:50,11201,300,86.34603854389721,467,12
21:52:21,11201,300,92.06301369863013,438,1
21:52:54,11201,300,98.59070904645478,409,12
21:53:46,11201,300,104.1953488372093,387,1
21:52:28,11201,300,85.97782515991472,469,1
21:54:59,11201,300,125.22857142857143,322,1
21:53:25,11201,300,96.46794258373207,418,1
21:54:37,11201,300,114.55568181818182,352,1
21:53:38,11201,300,97.4,414,1
21:54:21,11201,300,106.11473684210526,380,1
21:54:08,11201,300,100.55760598503741,401,1
21:53:28,11201,300,90.41165919282511,446,1
21:54:18,11201,300,99.81089108910892,404,1
21:55:11,11201,300,108.98270270270271,370,1
21:54:52,11201,300,96.69928057553956,417,1
21:54:30,11201,300,90.61483146067417,445,1
21:55:27,11201,300,102.60458015267176,393,12
21:55:48,11201,300,108.10616621983915,373,1
21:54:34,11201,300,89.21150442477877,452,1
21:56:13,11201,300,110.47561643835617,365,1
21:56:01,11201,300,104.73662337662337,385,1
21:54:16,11201,300,81.29758064516129,496,1
21:54:46,11201,300,86.16153846153847,468,1
21:56:05,11201,300,99.81089108910892,404,1
21:55:56,11201,300,96.46794258373207,418,1
21:55:04,11201,300,83.48571428571428,483,1
21:56:18,11201,300,98.35024390243903,410,1
21:55:26,11201,300,87.09200863930886,463,1
21:55:32,11201,300,88.04279475982533,458,1
21:56:25,11201,300,99.3192118226601,406,1
21:56:49,11201,300,105.28355091383811,383,1
21:56:44,11201,300,103.39384615384616,390,1
21:55:52,11201,300,91.02392776523702,443,1
21:56:34,11201,300,94.21401869158879,428,1
21:56:20,11201,300,91.02392776523702,443,12
21:57:04,11201,300,96.69928057553956,417,1
21:56:43,11201,300,91.64454545454545,440,14
21:56:29,11201,300,88.42894736842105,456,1
21:56:53,11201,300,93.12609699769052,433,1
21:56:55,11201,300,91.43673469387755,441,1
21:57:21,11201,300,93.77581395348838,430,1
21:58:45,11201,300,111.08429752066117,363,1
21:56:54,11201,300,84.18288100208768,479,1
21:58:13,11201,300,100.55760598503741,401,1
21:58:26,11201,300,93.77581395348838,430,12
21:58:15,11201,300,91.22986425339367,442,1
21:58:54,11201,300,91.22986425339367,442,1
21:59:44,11201,300,102.34416243654822,394,1
21:59:34,11201,300,95.55355450236966,422,1
22:00:06,11201,300,102.86632653061226,392,1
22:00:31,11201,300,109.575,368,1
22:00:36,11201,300,101.31557788944724,398,1
21:58:00,11201,300,70.61926444833625,571,13
21:58:31,11201,300,74.53530499075785,541,1
21:58:14,11201,300,72.00642857142857,560,12
22:00:18,11201,300,92.27368421052631,437,1
21:59:03,11201,300,78.60350877192982,513,1
21:58:36,11201,300,74.39778597785978,542,1
21:59:09,11201,300,79.06588235294117,510,1
21:58:48,11201,300,75.65403377110694,533,12
21:59:06,11201,300,77.99535783365572,517,1
21:59:22,11201,300,80.32589641434262,502,1
22:01:31,11201,300,108.10616621983915,373,12
22:00:19,11201,300,90.20939597315436,447,1
21:59:55,11201,300,85.43135593220339,472,1
21:59:52,11201,300,84.53584905660378,477,1
22:01:41,11201,300,106.39472295514511,379,12
22:00:25,11201,300,88.62329670329672,455,1
22:00:33,11201,300,86.53133047210301,466,1
22:00:38,11201,300,87.09200863930886,463,1
22:02:27,11201,300,113.2685393258427,356,1
22:01:58,11201,300,99.56444444444445,405,1
22:02:10,11201,300,94.87905882352942,425,1
22:02:00,11201,300,91.22986425339367,442,1
22:03:01,11201,300,102.86632653061226,392,1
22:01:32,11201,300,80.48622754491018,501,13
22:01:36,11201,300,80.80881763527054,499,1
22:02:23,11201,300,89.01456953642383,453,1
22:01:38,11201,300,80.64720000000001,500,12
22:02:49,11201,300,92.69793103448275,435,1
22:03:13,11201,300,97.4,414,1
22:03:35,11201,300,97.87281553398059,412,1
22:03:44,11201,300,99.3192118226601,406,1
22:02:52,11201,300,87.46984815618221,461,12
22:04:12,11201,300,102.34416243654822,394,1
22:03:51,11201,300,95.78052256532067,421,1
22:04:01,11201,300,97.4,414,1
22:04:17,11201,300,100.30746268656716,402,1
22:02:39,11201,300,77.10057361376673,523,13
22:02:56,11201,300,79.37716535433071,508,1
22:03:07,11201,300,80.9710843373494,498,1
22:04:31,11201,300,97.16530120481929,415,12
22:03:25,11201,300,83.65892116182573,482,12
22:04:45,11201,300,97.4,414,1
22:03:58,11201,300,85.79489361702127,470,12
22:03:55,11201,300,85.07088607594937,474,1
22:04:07,11201,300,87.09200863930886,463,1
22:04:09,11201,300,87.09200863930886,463,1
22:04:22,11201,300,89.40931263858093,451,1
22:05:00,11201,300,96.93173076923077,416,1
22:06:20,11201,300,115.5404011461318,349,1
22:05:10,11201,300,96.00857142857143,420,1
22:06:51,11201,300,126.40626959247648,319,1
22:05:01,11201,300,93.34166666666667,432,12
22:06:09,11201,300,110.17377049180328,366,1
22:04:23,11201,300,83.65892116182573,482,13
22:04:32,11201,300,84.89178947368421,475,1
22:05:28,11201,300,95.78052256532067,421,1
22:05:49,11201,300,100.30746268656716,402,1
22:05:39,11201,300,96.46794258373207,418,1
22:06:02,11201,300,102.08506329113925,395,1
22:05:57,11201,300,100.05856079404467,403,1
22:06:57,11201,300,113.2685393258427,356,1
22:05:35,11201,300,89.21150442477877,452,1
22:05:21,11201,300,86.34603854389721,467,1
22:07:17,11201,300,114.88205128205128,351,1
22:05:25,11201,300,86.71741935483871,465,12
22:07:07,11201,300,107.2436170212766,376,1
22:06:46,11201,300,100.05856079404467,403,1
22:07:21,11201,300,108.10616621983915,373,1
22:07:02,11201,300,101.82727272727273,396,1
22:07:42,11201,300,104.1953488372093,387,1
22:07:32,11201,300,100.05856079404467,403,1
22:07:39,11201,300,100.55760598503741,401,1
22:07:56,11201,300,104.46528497409327,386,1
22:08:00,11201,300,103.39384615384616,390,1
22:07:49,11201,300,98.83235294117647,408,12
22:07:19,11201,300,91.02392776523702,443,1
22:08:42,11201,300,106.67619047619048,378,1
22:07:35,11201,300,85.43135593220339,472,1
22:08:23,11201,300,94.65633802816902,426,12
22:07:57,11201,300,88.62329670329672,455,1
22:08:07,11201,300,90.20939597315436,447,1
22:08:29,11201,300,92.91152073732718,434,1
22:08:32,11201,300,92.91152073732718,434,1
22:08:25,11201,300,90.00803571428571,448,1
22:09:16,11201,300,98.83235294117647,408,1
22:09:10,11201,300,94.43466042154567,427,1
22:09:36,11201,300,95.78052256532067,421,1
22:10:12,11201,300,102.86632653061226,392,1
22:10:23,11201,300,104.73662337662337,385,1
22:10:25,11201,300,103.92680412371135,388,1
22:09:49,11201,300,95.10283018867925,424,1
22:10:34,11201,300,104.73662337662337,385,1
22:10:15,11201,300,97.4,414,1
22:10:35,11201,300,101.57078085642317,397,12
22:10:17,11201,300,96.46794258373207,418,1
22:11:31,11201,300,110.77912087912088,364,1
22:11:08,11201,300,103.39384615384616,390,1
22:10:53,11201,300,97.87281553398059,412,14
22:09:05,11201,300,76.22608695652174,529,13
22:10:03,11201,300,85.2507399577167,473,1
22:11:49,11201,300,108.10616621983915,373,1
22:10:22,11201,300,87.46984815618221,461,1
22:11:35,11201,300,103.92680412371135,388,1
22:11:10,11201,300,97.4,414,1
22:11:55,11201,300,103.12941176470589,391,1
22:11:40,11201,300,96.93173076923077,416,1
22:12:51,11201,300,116.5421965317919,346,1
22:11:46,11201,300,95.78052256532067,421,12
22:11:34,11201,300,89.608,450,1
22:11:50,11201,300,92.48532110091743,436,12
22:13:14,11201,300,103.65964010282777,389,1
22:11:48,11201,300,83.31322314049588,484,1
22:11:52,11201,300,83.65892116182573,482,12
22:12:46,11201,300,90.61483146067417,445,1
22:13:13,11201,300,95.10283018867925,424,1
22:14:53,11201,300,116.5421965317919,346,1
22:13:21,11201,300,91.64454545454545,440,1
22:14:13,11201,300,103.12941176470589,391,1
22:13:28,11201,300,90.20939597315436,447,1
22:14:57,11201,300,102.86632653061226,392,1
22:12:42,11201,300,75.93898305084745,531,1
22:12:48,11201,300,76.66083650190114,526,1
22:14:01,11201,300,88.62329670329672,455,12
22:13:50,11201,300,86.16153846153847,468,12
22:15:49,11201,300,114.55568181818182,352,1
22:14:50,11201,300,90.41165919282511,446,1
22:15:07,11201,300,92.06301369863013,438,1
22:16:37,11201,300,111.69972299168975,361,1
22:15:53,11201,300,94.87905882352942,425,1
22:14:06,11201,300,74.53530499075785,541,1
22:14:18,11201,300,75.37121495327104,535,1
22:14:30,11201,300,76.95343511450382,524,1
22:14:42,11201,300,78.60350877192982,513,1
22:15:22,11201,300,84.89178947368421,475,1
22:15:59,11201,300,92.06301369863013,438,1
22:16:06,11201,300,88.81850220264317,454,1
22:17:30,11201,300,103.92680412371135,388,12
22:17:41,11201,300,105.28355091383811,383,12
22:17:29,11201,300,95.32765957446809,423,12
22:15:34,11201,300,74.53530499075785,541,1
22:16:29,11201,300,82.8,487,1
22:16:23,11201,300,81.46181818181819,495,1
22:16:14,11201,300,79.84871287128713,505,1
22:16:34,11201,300,82.8,487,1
22:17:55,11201,300,98.35024390243903,410,1
22:17:09,11201,300,78.45058365758754,514,13
22:17:13,11201,300,78.75703125,512,1
22:17:36,11201,300,82.2930612244898,490,1
22:17:51,11201,300,84.53584905660378,477,1
22:17:38,11201,300,82.1254582484725,491,1
22:18:25,11201,300,90.00803571428571,448,13
22:17:44,11201,300,82.2930612244898,490,1
22:18:11,11201,300,87.09200863930886,463,1
22:18:54,11201,300,95.78052256532067,421,1
22:18:01,11201,300,84.89178947368421,475,12
22:18:43,11201,300,93.12609699769052,433,1
22:18:22,11201,300,88.62329670329672,455,1
