Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
23:40:24,11201,300,103.39384615384616,390,1
23:40:40,11201,300,106.67619047619048,378,1
23:40:51,11201,300,107.5296,375,1
23:39:36,11201,300,87.85098039215687,459,1
23:40:12,11201,300,92.06301369863013,438,1
23:41:43,11201,300,109.87356948228883,367,1
23:39:42,11201,300,81.95853658536585,492,1
23:40:08,11201,300,86.34603854389721,467,1
23:41:49,11201,300,97.87281553398059,412,1
23:42:37,11201,300,103.12941176470589,391,12
23:42:15,11201,300,96.00857142857143,420,1
23:43:08,11201,300,109.575,368,1
23:42:18,11201,300,96.23770883054893,419,1
23:42:33,11201,300,99.56444444444445,405,1
23:43:35,11201,300,110.17377049180328,366,1
23:43:20,11201,300,102.86632653061226,392,1
23:42:38,11201,300,91.85330296127563,439,1
23:43:45,11201,300,108.10616621983915,373,12
23:42:53,11201,300,94.65633802816902,426,1
23:43:11,11201,300,95.32765957446809,423,1
23:43:53,11201,300,105.00937499999999,384,1
23:43:58,11201,300,104.73662337662337,385,1
23:44:16,11201,300,101.82727272727273,396,1
23:45:25,11201,300,109.87356948228883,367,1
23:45:00,11201,300,97.6358353510896,413,1
23:45:53,11201,300,107.5296,375,1
23:45:41,11201,300,100.05856079404467,403,1
23:46:02,11201,300,98.35024390243903,410,1
23:46:39,11201,300,107.5296,375,1
23:44:23,11214,300,77.48637236084453,521,1
23:46:00,11201,300,94.43466042154567,427,1
23:46:10,11201,300,93.77581395348838,430,1
23:47:07,11201,300,92.91152073732718,434,12
23:47:30,11201,300,97.4,414,1
23:47:54,11201,300,94.87905882352942,425,1
23:45:08,11214,300,67.06046511627908,602,1
23:48:09,11201,300,93.34166666666667,432,1
23:48:17,11201,300,94.87905882352942,425,1
23:48:04,11201,300,91.85330296127563,439,14
23:49:20,11201,300,103.39384615384616,390,1
23:49:03,11201,300,92.27368421052631,437,1
23:49:40,11201,300,99.81089108910892,404,1
23:50:15,11201,300,98.1109489051095,411,1
23:50:42,11201,300,104.73662337662337,385,1
23:51:26,11201,300,109.27804878048781,369,1
23:49:15,11201,300,79.84871287128713,505,13
23:49:28,11201,300,81.62672064777328,494,1
23:49:31,11201,300,81.95853658536585,492,1
23:51:16,11201,300,101.31557788944724,398,12
23:52:13,11201,300,112.00999999999999,360,1
23:51:34,11201,300,100.80900000000001,400,1
23:52:22,11201,300,107.5296,375,1
23:52:24,11201,300,107.81711229946524,374,1
23:50:09,11214,300,75.45869158878504,535,1
23:52:39,11201,300,102.08506329113925,395,1
23:52:09,11201,300,94.21401869158879,428,14
23:51:42,11201,300,88.04279475982533,458,1
23:53:19,11201,300,104.73662337662337,385,1
23:53:20,11201,300,100.80900000000001,400,14
23:53:59,11201,300,94.65633802816902,426,1
23:54:26,11201,300,100.30746268656716,402,1
23:54:36,11201,300,102.34416243654822,394,1
23:53:55,11201,300,85.61273885350319,471,12
23:54:02,11201,300,82.63032786885246,488,1
23:54:10,11201,300,83.83284823284824,481,1
23:54:14,11201,300,84.00750000000001,480,1
23:55:53,11201,300,105.00937499999999,384,1
23:55:50,11201,300,98.83235294117647,408,1
23:55:26,11201,300,93.12609699769052,433,1
23:56:35,11201,300,108.98270270270271,370,1
23:56:02,11201,300,99.81089108910892,404,12
23:57:32,11201,300,102.60458015267176,393,1
23:57:24,11201,300,99.07518427518428,407,1
23:57:09,11201,300,91.02392776523702,443,12
23:57:36,11201,300,94.87905882352942,425,12
23:59:25,11201,300,115.87241379310345,348,1
23:56:53,11214,300,80.10000000000001,504,1
23:58:24,11201,300,96.23770883054893,419,1
23:58:07,11201,300,92.06301369863013,438,1
23:58:38,11201,300,94.87905882352942,425,12
23:57:11,11201,300,77.5453846153846,520,13
23:58:57,11201,300,96.93173076923077,416,1
23:59:49,11201,300,101.82727272727273,396,1
00:00:12,11201,300,106.39472295514511,379,1
23:58:46,11201,300,83.14144329896908,485,1
23:59:20,11201,300,89.01456953642383,453,1
00:00:53,11201,300,110.47561643835617,365,1
00:00:28,11201,300,103.12941176470589,391,1
23:57:57,11214,300,72.87075812274368,554,1
00:01:24,11201,300,100.05856079404467,403,1
00:01:15,11201,300,96.46794258373207,418,1
00:00:59,11201,300,92.48532110091743,436,12
00:01:19,11201,300,94.87905882352942,425,1
00:01:18,11201,300,94.21401869158879,428,1
00:01:53,11201,300,100.80900000000001,400,12
00:03:06,11201,300,105.00937499999999,384,1
00:03:10,11201,300,96.23770883054893,419,12
00:03:51,11201,300,104.73662337662337,385,12
00:04:14,11201,300,102.86632653061226,392,1
00:02:42,11201,300,82.46134969325153,489,1
00:02:41,11201,300,81.95853658536585,492,14
00:03:11,11201,300,86.90431034482759,464,1
00:03:50,11201,300,80.9710843373494,498,1
00:03:55,11201,300,81.62672064777328,494,1
00:04:20,11201,300,85.61273885350319,471,1
00:06:18,11201,300,102.86632653061226,392,1
00:05:03,11201,300,83.31322314049588,484,1
00:05:49,11201,300,91.02392776523702,443,13
00:06:39,11201,300,101.31557788944724,398,15
00:06:43,11201,300,99.3192118226601,406,1
00:08:16,11201,300,119.30059171597632,338,1
00:05:02,11201,300,74.67333333333335,540,1
00:05:06,11201,300,74.95092936802973,538,1
00:07:26,11201,300,101.06165413533836,399,1
00:06:34,11214,300,81.2281690140845,497,1
00:08:43,11201,300,105.83622047244096,381,1
00:08:56,11201,300,98.1109489051095,411,15
00:06:55,11201,300,75.79624060150375,532,1
00:07:53,11201,300,84.71344537815126,476,1
00:09:37,11201,300,103.65964010282777,389,1
00:08:30,11201,300,87.85098039215687,459,1
00:08:49,11201,300,91.43673469387755,441,1
00:09:57,11201,300,99.07518427518428,407,1
00:10:27,11201,300,93.77581395348838,430,1
00:11:01,11201,300,101.06165413533836,399,14
00:10:38,11201,300,94.87905882352942,425,1
00:11:51,11201,300,102.86632653061226,392,1
00:10:31,11201,300,84.71344537815126,476,1
00:10:48,11201,300,87.66000000000001,460,1
00:12:09,11201,300,98.1109489051095,411,1
00:12:21,11201,300,95.32765957446809,423,1
00:13:18,11201,300,107.5296,375,1
00:10:54,11201,300,77.39654510556622,521,1
00:11:06,11201,300,79.06588235294117,510,1
00:11:57,11201,300,87.46984815618221,461,1
00:12:59,11201,300,98.35024390243903,410,1
00:12:44,11201,300,92.06301369863013,438,1
00:13:27,11201,300,94.21401869158879,428,13
00:14:10,11201,300,104.46528497409327,386,1
00:14:22,11201,300,99.56444444444445,405,1
00:15:22,11201,300,103.92680412371135,388,1
00:14:33,11201,300,91.43673469387755,441,1
00:16:14,11201,300,101.57078085642317,397,1
00:16:19,11201,300,102.34416243654822,394,1
00:16:46,11201,300,103.92680412371135,388,12
00:15:26,11201,300,85.07088607594937,474,1
00:16:45,11201,300,93.12609699769052,433,1
00:16:41,11201,300,91.02392776523702,443,1
00:15:36,11201,300,73.44918032786885,549,1
00:17:19,11201,300,89.8075723830735,449,14
00:18:59,11201,300,108.68894878706199,371,12
00:16:48,11201,300,79.69090909090909,506,1
00:17:42,11201,300,89.01456953642383,453,1
00:19:03,11201,300,95.55355450236966,422,1
00:18:40,11201,300,89.8075723830735,449,15
00:19:07,11201,300,94.87905882352942,425,1
00:20:20,11201,300,104.1953488372093,387,1
00:19:39,11201,300,91.02392776523702,443,1
00:20:08,11201,300,95.32765957446809,423,1
00:20:52,11201,300,94.43466042154567,427,1
00:22:14,11201,300,109.27804878048781,369,1
00:19:15,11201,300,71.11746031746031,567,13
00:22:01,11201,300,98.35024390243903,410,1
00:22:07,11201,300,98.1109489051095,411,1
00:23:25,11201,300,114.88205128205128,351,1
00:21:53,11201,300,90.41165919282511,446,1
00:21:56,11201,300,90.81891891891892,444,1
00:24:19,11201,300,116.5421965317919,346,1
00:23:16,11201,300,97.16530120481929,415,1
00:23:23,11201,300,93.12609699769052,433,1
00:23:52,11201,300,95.78052256532067,421,1
00:24:53,11201,300,108.98270270270271,370,1
00:24:25,11201,300,94.87905882352942,425,1
00:23:58,11201,300,83.83284823284824,481,1
00:24:28,11201,300,89.21150442477877,452,1
00:26:04,11201,300,101.57078085642317,397,1
00:26:28,11201,300,106.95915119363396,377,1
00:25:45,11201,300,93.77581395348838,430,1
00:27:04,11201,300,107.81711229946524,374,1
00:25:29,11201,300,84.35899581589959,478,13
00:27:23,11201,300,100.80900000000001,400,1
00:25:18,11201,300,75.51235955056181,534,12
00:28:15,11201,300,102.60458015267176,393,1
00:26:07,11201,300,76.37045454545455,528,12
00:26:14,11201,300,77.10057361376673,523,1
00:28:35,11201,300,103.92680412371135,388,12
00:28:39,11201,300,100.05856079404467,403,1
00:28:28,11201,300,96.69928057553956,417,12
00:28:44,11201,300,99.3192118226601,406,1
00:28:46,11201,300,96.23770883054893,419,1
00:29:47,11201,300,112.63575418994414,358,1
00:30:11,11201,300,111.08429752066117,363,1
00:29:38,11201,300,99.07518427518428,407,1
00:30:41,11201,300,103.92680412371135,388,1
00:30:45,11201,300,99.07518427518428,407,12
00:31:28,11201,300,110.47561643835617,365,1
00:30:21,11201,300,88.23544857768053,457,1
00:31:45,11201,300,97.6358353510896,413,1
00:31:54,11201,300,94.65633802816902,426,1
00:33:12,11201,300,114.55568181818182,352,1
00:33:03,11201,300,108.68894878706199,371,1
00:32:15,11201,300,90.81891891891892,444,1
00:33:23,11201,300,103.65964010282777,389,12
00:34:54,11201,300,96.23770883054893,419,1
00:33:33,11201,300,78.60350877192982,513,1
00:33:26,11201,300,77.24827586206897,522,1
00:34:28,11201,300,87.46984815618221,461,12
00:35:07,11201,300,95.10283018867925,424,1
00:35:49,11201,300,100.05856079404467,403,1
00:35:36,11201,300,96.69928057553956,417,1
00:35:28,11201,300,94.65633802816902,426,1
00:34:58,11201,300,88.23544857768053,457,1
00:36:02,11201,300,94.21401869158879,428,12
00:35:58,11201,300,90.41165919282511,446,1
00:36:38,11201,300,98.1109489051095,411,1
00:36:25,11201,300,91.64454545454545,440,1
00:36:56,11201,300,96.00857142857143,420,14
00:37:55,11201,300,110.17377049180328,366,1
00:38:02,11201,300,107.81711229946524,374,1
00:38:26,11201,300,102.60458015267176,393,1
00:39:38,11201,300,97.87281553398059,412,1
00:39:16,11201,300,92.48532110091743,436,1
00:40:16,11201,300,98.59070904645478,409,12
00:38:20,11214,300,76.31455576559547,529,1
00:41:19,11201,300,113.58760563380282,355,1
00:40:56,11201,300,93.55823665893273,431,1
00:40:41,11201,300,83.48571428571428,483,1
00:40:49,11201,300,84.71344537815126,476,1
00:40:44,11201,300,83.48571428571428,483,1
00:42:46,11201,300,110.17377049180328,366,1
00:41:10,11201,300,82.8,487,1
00:43:00,11201,300,103.39384615384616,390,1
00:43:02,11201,300,97.87281553398059,412,12
00:42:59,11201,300,92.91152073732718,434,1
00:43:10,11201,300,93.55823665893273,431,1
00:44:34,11201,300,105.83622047244096,381,1
00:44:25,11201,300,98.35024390243903,410,1
00:43:57,11201,300,91.22986425339367,442,12
00:45:07,11201,300,107.81711229946524,374,12
00:45:47,11201,300,103.39384615384616,390,1
00:46:15,11201,300,105.83622047244096,381,1
00:46:37,11201,300,96.00857142857143,420,1
00:48:03,11201,300,112.00999999999999,360,1
00:46:12,11201,300,84.89178947368421,475,1
00:46:36,11201,300,89.21150442477877,452,1
00:48:14,11201,300,108.68894878706199,371,1
00:48:28,11201,300,101.57078085642317,397,1
00:49:05,11201,300,110.17377049180328,366,12
00:48:38,11201,300,102.34416243654822,394,1
00:48:51,11201,300,91.43673469387755,441,1
00:50:27,11201,300,114.88205128205128,351,1
00:49:47,11201,300,102.60458015267176,393,12
00:49:46,11201,300,101.82727272727273,396,1
00:49:58,11201,300,96.93173076923077,416,1
00:50:40,11201,300,107.2436170212766,376,1
00:51:37,11201,300,115.5404011461318,349,1
00:50:52,11201,300,92.06301369863013,438,1
00:51:28,11201,300,99.81089108910892,404,1
00:51:47,11201,300,99.3192118226601,406,1
00:51:18,11201,300,90.00803571428571,448,1
00:52:00,11201,300,99.07518427518428,407,1
00:52:15,11201,300,89.8075723830735,449,1
00:53:09,11201,300,97.6358353510896,413,12
00:53:40,11201,300,103.92680412371135,388,1
00:54:05,11201,300,105.83622047244096,381,1
00:52:19,11201,300,81.62672064777328,494,1
00:54:27,11201,300,101.57078085642317,397,1
00:55:04,11201,300,107.5296,375,12
00:55:22,11201,300,101.82727272727273,396,1
00:56:07,11201,300,111.08429752066117,363,12
00:56:10,11201,300,105.55916230366492,382,1
00:56:09,11201,300,98.1109489051095,411,1
00:57:32,11201,300,101.06165413533836,399,14
00:57:57,11201,300,103.12941176470589,391,1
00:58:00,11201,300,102.34416243654822,394,12
00:57:50,11201,300,99.07518427518428,407,1
00:58:07,11201,300,100.55760598503741,401,1
00:59:08,11201,300,107.81711229946524,374,1
00:59:32,11201,300,100.05856079404467,403,1
01:00:09,11201,300,100.55760598503741,401,1
01:00:33,11201,300,106.67619047619048,378,1
00:59:42,11201,300,90.41165919282511,446,1
01:01:55,11201,300,110.17377049180328,366,12
01:02:02,11201,300,108.39677419354838,372,1
01:00:26,11201,300,85.07088607594937,474,1
01:02:48,11201,300,102.86632653061226,392,1
01:03:13,11201,300,107.2436170212766,376,12
01:03:31,11201,300,112.63575418994414,358,1
01:03:51,11201,300,108.98270270270271,370,1
01:03:40,11201,300,102.08506329113925,395,1
01:03:08,11201,300,93.77581395348838,430,1
01:00:42,11214,300,66.50807248764416,607,1
01:04:41,11201,300,103.39384615384616,390,1
01:05:40,11201,300,115.21028571428573,350,1
01:05:14,11201,300,98.1109489051095,411,14
01:06:00,11201,300,95.55355450236966,422,1
01:06:20,11201,300,100.30746268656716,402,1
01:05:09,11201,300,84.18288100208768,479,1
01:06:30,11201,300,98.83235294117647,408,1
01:07:25,11201,300,100.80900000000001,400,1
01:08:09,11201,300,107.81711229946524,374,1
01:08:30,11201,300,100.80900000000001,400,1
01:07:06,11201,300,78.14651162790697,516,14
01:09:17,11201,300,92.27368421052631,437,1
01:09:26,11201,300,84.89178947368421,475,1
01:09:49,11201,300,89.01456953642383,453,1
01:10:05,11201,300,88.81850220264317,454,1
01:11:08,11201,300,102.34416243654822,394,1
01:10:51,11201,300,96.93173076923077,416,1
01:11:45,11201,300,98.83235294117647,408,1
01:10:50,11201,300,86.34603854389721,467,12
01:11:03,11201,300,88.62329670329672,455,12
01:12:07,11201,300,99.3192118226601,406,1
01:12:40,11201,300,100.80900000000001,400,1
01:11:49,11201,300,84.53584905660378,477,1
01:13:21,11201,300,104.46528497409327,386,12
01:14:30,11201,300,121.0918918918919,333,1
01:14:57,11201,300,117.90526315789474,342,1
01:13:53,11201,300,97.87281553398059,412,1
01:15:17,11201,300,119.30059171597632,338,1
01:15:10,11201,300,110.17377049180328,366,1
01:16:17,11201,300,109.575,368,1
01:17:28,11201,300,104.73662337662337,385,1
01:17:38,11201,300,96.46794258373207,418,1
01:17:43,11201,300,97.16530120481929,415,1
01:16:55,11201,300,83.83284823284824,481,13
01:16:47,11201,300,78.75703125,512,1
01:19:11,11201,300,108.39677419354838,372,1
01:19:10,11201,300,99.07518427518428,407,14
01:18:08,11201,300,85.79489361702127,470,1
01:19:57,11201,300,111.69972299168975,361,1
01:20:19,11201,300,112.32200557103064,359,1
01:20:20,11201,300,103.65964010282777,389,12
01:20:46,11201,300,108.39677419354838,372,1
01:21:08,11201,300,110.77912087912088,364,1
01:20:38,11201,300,98.1109489051095,411,12
01:22:06,11201,300,106.39472295514511,379,14
01:22:27,11201,300,103.65964010282777,389,12
01:23:07,11201,300,110.17377049180328,366,1
01:23:39,11201,300,101.82727272727273,396,1
01:23:18,11201,300,92.91152073732718,434,1
01:24:03,11201,300,97.4,414,1
01:25:57,11201,300,123.31376146788992,327,1
01:24:05,11201,300,84.53584905660378,477,1
01:28:01,11201,300,102.34416243654822,394,1
01:28:33,11201,300,103.65964010282777,389,1
01:28:30,11201,300,92.27368421052631,437,1
01:27:27,11201,300,79.69090909090909,506,1
01:27:42,11201,300,81.79229208924949,493,12
01:27:44,11201,300,81.95853658536585,492,1
01:28:06,11201,300,85.43135593220339,472,1
01:28:55,11201,300,90.00803571428571,448,13
01:28:41,11201,300,86.16153846153847,468,14
01:30:28,11201,300,105.00937499999999,384,1
01:28:08,11201,300,76.0822641509434,530,1
01:29:27,11201,300,89.21150442477877,452,12
01:31:09,11201,300,108.68894878706199,371,1
01:31:08,11201,300,96.46794258373207,418,1
01:31:30,11201,300,95.78052256532067,421,1
01:31:32,11201,300,95.55355450236966,422,1
01:31:42,11201,300,95.32765957446809,423,1
01:33:16,11201,300,97.6358353510896,413,1
01:33:38,11201,300,96.46794258373207,418,1
01:34:31,11201,300,98.83235294117647,408,14
01:34:26,11201,300,95.55355450236966,422,1
01:34:35,11201,300,91.85330296127563,439,1
01:35:07,11201,300,97.16530120481929,415,1
01:34:49,11201,300,83.48571428571428,483,12
01:35:40,11201,300,92.91152073732718,434,1
01:36:51,11201,300,107.2436170212766,376,1
01:37:16,11201,300,108.68894878706199,371,1
01:37:24,11201,300,99.81089108910892,404,1
01:38:37,11201,300,110.17377049180328,366,1
01:38:08,11201,300,99.81089108910892,404,1
01:38:07,11201,300,99.3192118226601,406,1
01:39:10,11201,300,102.08506329113925,395,1
01:40:00,11201,300,102.34416243654822,394,1
01:40:16,11201,300,103.39384615384616,390,1
01:40:50,11201,300,112.95126050420168,357,1
01:39:47,11201,300,89.608,450,12
01:41:23,11201,300,106.11473684210526,380,1
01:39:59,11201,300,80.32589641434262,502,12
01:42:59,11201,300,96.00857142857143,420,1
01:41:08,11201,300,74.95092936802973,538,13
01:41:10,11201,300,74.95092936802973,538,1
01:42:36,11201,300,79.69090909090909,506,13
01:42:52,11201,300,81.95853658536585,492,12
01:42:54,11201,300,82.1254582484725,491,1
01:43:37,11201,300,89.608,450,12
01:45:06,11201,300,102.08506329113925,395,1
01:44:57,11201,300,92.27368421052631,437,1
01:45:03,11201,300,92.91152073732718,434,1
01:46:04,11201,300,107.81711229946524,374,1
01:45:09,11201,300,91.02392776523702,443,12
01:45:11,11201,300,88.62329670329672,455,12
01:46:43,11201,300,102.34416243654822,394,1
01:46:23,11201,300,93.12609699769052,433,1
01:48:57,11201,300,107.2436170212766,376,12
01:48:54,11201,300,102.08506329113925,395,12
01:49:14,11201,300,86.34603854389721,467,13
01:50:58,11201,300,107.81711229946524,374,12
01:49:55,11201,300,91.64454545454545,440,1
01:51:08,11201,300,89.21150442477877,452,13
01:51:58,11201,300,99.56444444444445,405,1
01:51:39,11201,300,94.65633802816902,426,14
01:53:01,11201,300,116.5421965317919,346,1
01:51:53,11201,300,89.8075723830735,449,14
01:53:47,11201,300,118.25102639296186,341,1
01:52:04,11201,300,90.00803571428571,448,1
01:54:11,11201,300,106.67619047619048,378,1
01:54:52,11201,300,106.11473684210526,380,1
01:55:34,11201,300,108.98270270270271,370,1
01:56:10,11201,300,120.0107142857143,336,1
01:54:29,11201,300,92.06301369863013,438,1
01:56:53,11201,300,108.68894878706199,371,12
01:57:50,11201,300,109.27804878048781,369,1
01:57:11,11201,300,94.43466042154567,427,12
01:58:02,11201,300,106.39472295514511,379,1
01:58:27,11201,300,94.43466042154567,427,12
01:58:36,11201,300,90.00803571428571,448,1
01:59:41,11201,300,105.00937499999999,384,12
01:58:21,11201,300,78.75703125,512,1
02:00:58,11201,300,110.77912087912088,364,1
02:01:43,11201,300,94.43466042154567,427,1
02:02:19,11201,300,102.86632653061226,392,1
02:02:44,11201,300,96.23770883054893,419,15
02:01:10,11201,300,71.75017793594306,562,13
02:01:50,11201,300,76.95343511450382,524,1
02:02:13,11201,300,80.16620278330019,503,1
02:04:34,11201,300,104.73662337662337,385,1
02:04:40,11201,300,102.34416243654822,394,1
02:05:15,11201,300,107.2436170212766,376,1
02:04:43,11201,300,98.35024390243903,410,12
02:05:58,11201,300,114.55568181818182,352,1
02:04:52,11201,300,90.61483146067417,445,1
02:06:45,11201,300,108.39677419354838,372,12
02:07:11,11201,300,108.68894878706199,371,1
02:07:02,11201,300,99.07518427518428,407,1
02:07:41,11201,300,97.87281553398059,412,1
02:08:16,11201,300,106.39472295514511,379,1
02:08:32,11201,300,104.46528497409327,386,1
02:09:36,11201,300,109.575,368,1
02:09:47,11201,300,106.39472295514511,379,1
02:10:57,11201,300,104.1953488372093,387,1
02:11:57,11201,300,91.85330296127563,439,1
02:12:20,11201,300,96.00857142857143,420,1
02:11:47,11201,300,83.65892116182573,482,1
02:11:55,11201,300,84.71344537815126,476,1
02:13:51,11201,300,105.83622047244096,381,12
02:14:13,11201,300,105.83622047244096,381,15
02:13:42,11201,300,93.55823665893273,431,1
02:15:27,11201,300,120.72934131736527,334,1
02:15:11,11201,300,107.5296,375,1
02:14:30,11201,300,96.23770883054893,419,12
02:14:56,11201,300,99.07518427518428,407,12
02:15:35,11201,300,98.35024390243903,410,1
02:16:21,11201,300,102.86632653061226,392,14
02:17:08,11201,300,107.2436170212766,376,1
02:16:52,11201,300,82.1254582484725,491,1
02:18:38,11201,300,98.59070904645478,409,1
02:18:39,11201,300,87.85098039215687,459,1
02:20:40,11201,300,106.95915119363396,377,1
02:18:31,11201,300,78.60350877192982,513,1
02:19:04,11201,300,83.83284823284824,481,1
02:18:55,11201,300,81.95853658536585,492,12
02:21:52,11201,300,116.20634005763688,347,1
02:22:56,11201,300,119.30059171597632,338,1
02:21:13,11201,300,90.00803571428571,448,1
02:22:37,11201,300,105.28355091383811,383,12
02:23:55,11201,300,118.25102639296186,341,1
02:23:14,11201,300,92.69793103448275,435,1
02:24:44,11201,300,107.2436170212766,376,1
02:24:55,11201,300,110.17377049180328,366,1
02:23:16,11201,300,85.97782515991472,469,1
02:25:17,11201,300,101.57078085642317,397,1
02:26:43,11201,300,104.46528497409327,386,12
02:27:10,11201,300,101.57078085642317,397,1
02:27:53,11201,300,112.32200557103064,359,1
02:27:31,11201,300,99.56444444444445,405,1
02:27:16,11201,300,94.43466042154567,427,1
02:27:11,11201,300,89.608,450,14
02:29:09,11201,300,112.63575418994414,358,1
02:28:52,11201,300,103.92680412371135,388,1
02:28:57,11201,300,104.46528497409327,386,12
02:30:11,11201,300,124.07261538461539,325,1
02:31:53,11201,300,91.64454545454545,440,1
02:33:46,11201,300,114.23116147308782,353,1
02:32:12,11201,300,88.81850220264317,454,12
02:33:27,11201,300,97.4,414,1
02:33:53,11201,300,96.46794258373207,418,1
02:33:07,11201,300,85.97782515991472,469,1
02:33:09,11201,300,86.16153846153847,468,1
02:35:21,11201,300,115.21028571428573,350,1
02:34:18,11201,300,96.00857142857143,420,1
02:35:30,11201,300,108.10616621983915,373,1
02:34:26,11201,300,87.09200863930886,463,1
02:36:51,11201,300,100.80900000000001,400,12
02:36:02,11201,300,89.40931263858093,451,1
02:36:24,11201,300,80.80881763527054,499,1
02:37:15,11201,300,89.608,450,1
02:38:01,11201,300,99.3192118226601,406,1
02:38:08,11201,300,100.30746268656716,402,1
02:38:49,11201,300,106.67619047619048,378,12
02:38:18,11201,300,91.43673469387755,441,12
02:42:07,11201,300,112.63575418994414,358,1
02:42:37,11201,300,104.46528497409327,386,1
02:41:56,11201,300,93.55823665893273,431,1
02:42:16,11201,300,95.32765957446809,423,1
02:42:43,11201,300,99.81089108910892,404,1
02:43:04,11201,300,99.3192118226601,406,14
02:43:36,11201,300,103.12941176470589,391,12
02:43:07,11201,300,84.89178947368421,475,1
02:43:16,11201,300,86.16153846153847,468,1
02:44:11,11201,300,92.27368421052631,437,1
02:45:23,11201,300,99.3192118226601,406,1
02:47:45,11201,300,122.93780487804878,328,1
02:47:11,11201,300,101.31557788944724,398,1
02:46:29,11201,300,90.81891891891892,444,1
02:47:42,11201,300,100.80900000000001,400,12
02:48:26,11201,300,106.67619047619048,378,1
02:48:15,11201,300,103.12941176470589,391,1
02:48:48,11201,300,99.3192118226601,406,1
02:49:40,11201,300,101.06165413533836,399,1
02:49:57,11201,300,103.65964010282777,389,1
02:49:51,11201,300,101.82727272727273,396,1
02:50:10,11201,300,98.1109489051095,411,1
02:50:51,11201,300,91.22986425339367,442,12
02:52:09,11201,300,106.95915119363396,377,1
02:52:18,11201,300,106.67619047619048,378,12
02:51:49,11201,300,98.59070904645478,409,1
02:53:15,11201,300,117.90526315789474,342,1
02:52:46,11201,300,106.39472295514511,379,1
02:52:58,11201,300,91.22986425339367,442,1
02:54:18,11201,300,111.39116022099448,362,12
02:54:30,11201,300,105.55916230366492,382,1
02:55:02,11201,300,105.83622047244096,381,1
02:56:22,11201,300,118.94867256637168,339,1
02:57:32,11201,300,99.07518427518428,407,1
02:59:25,11201,300,121.0918918918919,333,1
02:57:57,11201,300,92.69793103448275,435,13
02:57:42,11201,300,89.40931263858093,451,1
02:58:45,11201,300,96.69928057553956,417,12
02:58:43,11201,300,92.27368421052631,437,1
03:00:00,11201,300,101.31557788944724,398,1
02:59:46,11201,300,95.10283018867925,424,1
02:59:33,11201,300,91.85330296127563,439,1
02:59:52,11201,300,92.06301369863013,438,12
03:00:14,11201,300,94.87905882352942,425,1
03:01:22,11201,300,105.28355091383811,383,1
03:01:51,11201,300,110.47561643835617,365,1
03:02:39,11201,300,120.3689552238806,335,1
03:03:09,11201,300,111.69972299168975,361,1
03:03:06,11201,300,108.10616621983915,373,1
03:04:19,11201,300,96.69928057553956,417,13
03:04:29,11201,300,98.59070904645478,409,1
03:04:42,11201,300,97.6358353510896,413,1
03:05:38,11201,300,109.575,368,12
03:05:58,11201,300,105.28355091383811,383,1
03:05:59,11201,300,98.35024390243903,410,1
03:05:57,11201,300,97.6358353510896,413,1
03:06:13,11201,300,96.00857142857143,420,1
03:08:09,11201,300,104.1953488372093,387,1
03:07:56,11201,300,92.91152073732718,434,1
03:09:36,11201,300,115.21028571428573,350,1
03:08:41,11201,300,98.59070904645478,409,1
03:09:59,11201,300,111.08429752066117,363,1
03:08:49,11201,300,92.27368421052631,437,1
03:11:42,11201,300,109.575,368,1
03:11:37,11201,300,104.73662337662337,385,1
03:11:39,11201,300,100.55760598503741,401,14
03:10:35,11201,300,85.97782515991472,469,1
03:12:30,11201,300,105.83622047244096,381,12
03:11:54,11201,300,93.12609699769052,433,1
03:13:08,11201,300,106.67619047619048,378,1
03:13:36,11201,300,103.12941176470589,391,1
03:13:10,11201,300,96.69928057553956,417,1
03:13:46,11201,300,100.55760598503741,401,12
03:14:17,11201,300,97.16530120481929,415,1
03:14:29,11201,300,99.3192118226601,406,1
03:16:26,11201,300,110.17377049180328,366,1
03:16:28,11201,300,87.46984815618221,461,1
03:17:35,11201,300,101.06165413533836,399,1
03:18:19,11201,300,105.55916230366492,382,1
03:17:44,11201,300,94.65633802816902,426,1
03:18:49,11201,300,109.575,368,1
03:19:00,11201,300,105.55916230366492,382,1
03:18:26,11201,300,96.23770883054893,419,1
03:17:06,11201,300,80.16620278330019,503,12
03:17:08,11201,300,80.32589641434262,502,1
03:20:04,11201,300,115.5404011461318,349,1
03:20:01,11201,300,108.10616621983915,373,1
03:20:23,11201,300,111.08429752066117,363,1
03:18:59,11201,300,85.97782515991472,469,1
03:21:10,11201,300,118.59882352941177,340,1
03:21:36,11201,300,125.22857142857143,322,1
03:22:23,11201,300,105.83622047244096,381,1
03:22:27,11201,300,92.69793103448275,435,1
03:23:36,11201,300,102.60458015267176,393,12
03:23:50,11201,300,104.73662337662337,385,1
03:24:48,11201,300,116.5421965317919,346,1
03:23:53,11201,300,96.23770883054893,419,1
03:25:05,11201,300,113.90847457627119,354,1
03:25:52,11201,300,115.21028571428573,350,1
03:25:01,11201,300,97.6358353510896,413,1
03:24:56,11201,300,91.43673469387755,441,12
03:26:30,11201,300,87.85098039215687,459,1
03:29:04,11201,300,122.19272727272728,330,1
03:27:56,11201,300,97.16530120481929,415,15
03:28:27,11201,300,104.46528497409327,386,1
03:29:11,11201,300,102.86632653061226,392,1
